age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
25.0, Private,197651.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,43.0, United-States, <=50K
50.0, Self-emp-inc,, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,99.0, United-States, >50K
53.0, Self-emp-not-inc,162576.0, 7th-8th,, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,, United-States, <=50K
29.0, Private,253752.0, 10th,6.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,, United-States, <=50K
21.0, Private,225541.0,,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
54.0, Private,185407.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Private,188041.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States, <=50K
20.0, Private,263612.0, Some-college,10.0, Never-married, Adm-clerical,, Black, Female,0.0,0.0,40.0, Haiti, <=50K
43.0, Private,184378.0, Bachelors,13.0, Never-married,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
21.0, Private,228395.0, Some-college,10.0,, Sales, Other-relative, Black, Female,0.0,0.0,20.0, United-States, <=50K
44.0, Private,150076.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
39.0, Private,126569.0,,15.0,, Prof-specialty,, White, Male,0.0,0.0,60.0, United-States, >50K
29.0, Private,151382.0, Assoc-voc,11.0, Divorced, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K
35.0, Private,194960.0, HS-grad,9.0,, Farming-fishing, Not-in-family, Other, Male,0.0,0.0,40.0, Puerto-Rico, <=50K
41.0, Self-emp-not-inc,100800.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,, United-States, >50K
40.0, Private,271393.0, Assoc-acdm,12.0,, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
41.0, State-gov,48997.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
65.0, Private,, Assoc-voc,11.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
51.0, Self-emp-not-inc,124963.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K
54.0, State-gov,312897.0, Doctorate,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,46.0, England, <=50K
29.0, ?,191935.0,,9.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
31.0, Private,284395.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
57.0, Private,180779.0, Bachelors,13.0, Married-civ-spouse,, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K
, Private,160932.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K
, Local-gov,243580.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K
36.0, Private,164898.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,234953.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K
, Private,115085.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
24.0, Private,70261.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
59.0, Private,322691.0, Masters,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
, Private,229737.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, India, >50K
48.0, Private,182541.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
54.0, Private,204397.0,,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
35.0, Self-emp-not-inc,170174.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,60.0, United-States, <=50K
29.0, Private,158218.0, HS-grad,9.0,, Farming-fishing, Unmarried, White, Male,0.0,0.0,35.0, United-States, <=50K
55.0, Self-emp-not-inc,396878.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,, United-States, <=50K
21.0, Private,236696.0, Some-college,10.0,, Other-service, Not-in-family, White, Male,0.0,0.0,57.0, United-States, <=50K
32.0, Private,194901.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
32.0, ?,199046.0, Assoc-voc,11.0, Never-married, ?, Unmarried, White, Female,0.0,0.0,2.0, United-States, <=50K
23.0, Private,, 12th,8.0,,, Unmarried, Black, Male,0.0,0.0,38.0, United-States, <=50K
21.0, Private,203924.0, Some-college,10.0, Never-married,, Not-in-family, White, Male,2597.0,0.0,45.0, United-States, <=50K
37.0, Private,38948.0, HS-grad,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,, United-States, >50K
76.0, Self-emp-not-inc,237624.0,,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K
32.0, Private,, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, Mexico, <=50K
, Private,119075.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K
26.0, Private,60726.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
40.0, Private,163215.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,10520.0,0.0,40.0, United-States, >50K
32.0, Private,, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Self-emp-not-inc,, Assoc-voc,, Married-civ-spouse, Farming-fishing, Husband, White, Male,3103.0,0.0,55.0, United-States, <=50K
28.0, Private,156257.0,,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K
, Private,214235.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K
32.0, Private,222221.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,42.0, United-States, >50K
59.0, ?,145574.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
45.0, Private,127738.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
46.0, Private,138370.0, 7th-8th,4.0, Married-civ-spouse,, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K
71.0, Private,99894.0, 5th-6th,3.0, Widowed, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,75.0, United-States, <=50K
, Private,124963.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,56352.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,, United-States, <=50K
33.0, ?,173998.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,1485.0,38.0, United-States, <=50K
44.0, Private,191149.0, Some-college,10.0, Divorced, Adm-clerical,, White, Female,0.0,0.0,57.0, United-States, <=50K
, Private,275726.0, HS-grad,9.0,, Craft-repair, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K
36.0, Local-gov,95855.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,, United-States, >50K
26.0, Private,136951.0, HS-grad,9.0, Separated, Machine-op-inspct, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
30.0, Private,103649.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K
30.0, Private,275632.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
49.0, Private,192323.0,,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
59.0, Local-gov,420537.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,38.0, United-States, <=50K
19.0, Private,257750.0, Some-college,10.0,, Sales, Other-relative, White, Female,0.0,0.0,25.0, United-States, <=50K
39.0, Private,294919.0, HS-grad,9.0, Divorced, Transport-moving, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,156743.0,,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,76.0, United-States, >50K
42.0, Private,175674.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
22.0, Private,157145.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K
, Private,162282.0, Assoc-voc,11.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
64.0, Self-emp-inc,213574.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2635.0,0.0,10.0, United-States, <=50K
53.0, Private,276369.0,,, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
42.0, Self-emp-inc,125846.0, 1st-4th,2.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, ?, <=50K
, Private,, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
51.0, Private,508891.0, HS-grad,9.0, Divorced, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
63.0, ?,54851.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, ?,34616.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
28.0, Private,87239.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K
60.0, Private,227468.0, Some-college,10.0, Widowed, Protective-serv, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K
18.0, Private,266681.0, 11th,7.0, Never-married, Other-service,, White, Male,0.0,0.0,20.0, United-States, <=50K
62.0, Private,, Some-college,10.0,, Exec-managerial,, White, Female,0.0,0.0,16.0, United-States, <=50K
48.0, Private,47343.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
42.0, Private,297335.0, Assoc-acdm,12.0, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,31.0, Laos, <=50K
39.0, Private,129495.0, Some-college,10.0, Separated,,, Black, Female,0.0,0.0,40.0, United-States, <=50K
, Private,305352.0, 10th,6.0, Divorced, Craft-repair, Other-relative, Black, Male,0.0,0.0,40.0, United-States, <=50K
38.0, Private,100375.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,60.0, United-States, <=50K
26.0, Private,186151.0, HS-grad,9.0, Separated, Tech-support, Own-child, White, Female,0.0,0.0,, United-States, <=50K
50.0, Private,378747.0,,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
27.0, Private,188941.0,,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,3908.0,0.0,40.0, United-States, <=50K
27.0, Private,29904.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
, State-gov,, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K
34.0, Private,148207.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K
42.0, Federal-gov,65950.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,, United-States, <=50K
46.0, Private,70754.0,,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,106698.0, Assoc-acdm,12.0, Divorced, Transport-moving, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
46.0, Federal-gov,212120.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
19.0, Private,170653.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,, Italy, <=50K
, Private,358886.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,, United-States, >50K
18.0, Private,311795.0, 12th,8.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,20.0, United-States, <=50K
26.0, Private,259585.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
62.0, State-gov,199198.0, Assoc-voc,11.0, Widowed, Exec-managerial, Unmarried, Black, Female,0.0,0.0,40.0,,
73.0, Private,198526.0, HS-grad,9.0, Widowed, Other-service, Other-relative, White, Female,0.0,0.0,32.0, United-States, <=50K
27.0, Local-gov,247507.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K
50.0, Self-emp-inc,219420.0, HS-grad,, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
31.0, Private,234500.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
28.0, Private,250679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
52.0, Federal-gov,43705.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
31.0, Private,59083.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,1672.0,50.0, United-States, <=50K
26.0, Private,120268.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K
50.0, Private,192203.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,169745.0, 7th-8th,, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
38.0, Private,181716.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K
40.0, Private,195394.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K
45.0, Local-gov,93535.0, Masters,, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
29.0, Private,, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
49.0, Self-emp-inc,349230.0, Assoc-voc,11.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, >50K
29.0, Private,60722.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K
50.0, Self-emp-not-inc,391016.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
17.0, Private,27415.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0.0,0.0,20.0, United-States, <=50K
64.0, Local-gov,, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3137.0,0.0,40.0, United-States, <=50K
19.0, Private,262515.0, 11th,7.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,20.0, United-States, <=50K
, State-gov,129865.0, HS-grad,9.0, Divorced,, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
61.0, Self-emp-inc,156653.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K
24.0, Private,186221.0, 11th,7.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,, United-States, <=50K
24.0, Private,217226.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
41.0, Private,38397.0,,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
58.0, Federal-gov,298643.0, HS-grad,9.0,, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
, Private,159549.0, Some-college,, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
28.0, Private,25864.0, HS-grad,9.0, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0.0,0.0,35.0, United-States, <=50K
17.0, Private,239947.0, 11th,7.0,, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
39.0, State-gov,122011.0, Masters,, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,38.0, United-States, >50K
28.0, Private,199903.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K
46.0, Private,81497.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K
57.0, Self-emp-not-inc,138892.0, 11th,7.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K
, State-gov,117503.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,20.0, Italy, <=50K
47.0, Private,123207.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K
21.0, Private,40767.0, Some-college,10.0, Never-married,, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
21.0, ?,180303.0, Bachelors,13.0, Never-married, ?, Not-in-family, Asian-Pac-Islander,,,0.0,25.0, ?,
27.0, Private,298635.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Hong, >50K
53.0, Private,233369.0, Some-college,10.0, Widowed, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
37.0, Private,80638.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,30.0, China, <=50K
49.0, Private,305657.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
30.0, Private,97521.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
23.0, Private,363219.0, Some-college,10.0, Never-married, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,6.0, United-States, <=50K
24.0, Private,108495.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, India, <=50K
47.0, Private,155659.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K
27.0, Private,107218.0, HS-grad,9.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0.0,0.0,, United-States, <=50K
31.0, State-gov,26401.0, Masters,14.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K
25.0, Private,123586.0, Some-college,10.0, Never-married,, Unmarried, Other, Male,0.0,0.0,40.0, United-States, <=50K
63.0, ?,424591.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,, United-States, <=50K
