credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,,0.1183,662.68,11.51292546,6.72,737.0,3041.041667,4070.0,,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1947,295.18,10.76896908,18.18,667.0,7920.041667,11537.0,98.6,5.0,0.0,1.0,1.0
0.0,debt_consolidation,0.1457,,10.8177362,25.4,707.0,6360.041667,11937.0,52.8,0.0,0.0,0.0,
1.0,,0.1493,346.32,11.31447453,,,5339.958333,9.0,0.0,0.0,0.0,0.0,0.0
,debt_consolidation,0.1411,342.29,10.71441777,14.45,672.0,8940.041667,10942.0,57.0,0.0,0.0,0.0,0.0
0.0,all_other,0.1287,,10.67581553,14.02,707.0,4259.958333,1582.0,52.7,4.0,1.0,0.0,
,small_business,0.1982,926.83,,16.2,,12209.95833,144217.0,12.0,0.0,1.0,0.0,1.0
1.0,credit_card,0.0976,96.47,10.77895629,17.65,712.0,3029.958333,,42.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1122,164.23,11.28978191,1.21,672.0,3990.0,27185.0,16.1,3.0,0.0,1.0,0.0
1.0,educational,0.1114,164.02,,10.26,727.0,7470.0,1893.0,24.7,0.0,0.0,0.0,0.0
0.0,,0.1375,495.52,11.33857208,,662.0,6660.041667,26710.0,102.7,3.0,0.0,,
0.0,debt_consolidation,0.1322,219.71,10.77895629,18.25,707.0,,10274.0,,6.0,,1.0,0.0
1.0,debt_consolidation,0.1146,263.66,11.28978191,,697.0,7577.0,73150.0,72.9,0.0,0.0,0.0,1.0
1.0,home_improvement,0.1114,393.65,11.42954386,12.52,752.0,,25245.0,53.3,4.0,0.0,0.0,
1.0,credit_card,0.1426,548.9,11.36210258,12.71,687.0,5264.041667,16799.0,74.7,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1095,,10.64026877,,737.0,3119.958333,5989.0,33.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,,10.46310334,6.65,727.0,1650.041667,7191.0,27.0,,0.0,,
1.0,,0.1635,706.59,11.40756495,17.43,677.0,4410.0,14218.0,74.8,,0.0,0.0,0.0
1.0,,0.1385,341.04,11.15625052,7.89,692.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,,164.02,,2.84,712.0,,2650.0,48.2,,0.0,1.0,0.0
1.0,,0.1183,49.71,9.392661929,,732.0,1680.041667,246.0,24.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1099,327.36,10.89673933,,707.0,4770.0,14287.0,17.9,1.0,0.0,0.0,0.0
1.0,all_other,0.1039,,9.903487553,14.82,702.0,2851.041667,4873.0,26.9,,0.0,0.0,0.0
1.0,credit_card,0.1442,469.33,11.06563786,22.43,682.0,3510.0,34847.0,68.1,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1357,407.63,10.858999,,682.0,3929.958333,,45.6,0.0,0.0,,0.0
1.0,,0.08,313.37,10.81985828,1.03,807.0,3390.958333,2161.0,13.2,0.0,0.0,0.0,
0.0,debt_consolidation,0.167,,10.95080655,0.21,672.0,2071.041667,178.0,8.5,7.0,0.0,0.0,0.0
1.0,credit_card,0.1284,470.66,11.1123882,15.53,697.0,3750.041667,26208.0,78.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.0963,,,12.0,742.0,4020.0,5689.0,30.0,5.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1461,517.13,11.3083583,18.2,682.0,3872.041667,80237.0,93.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,475.56,10.77895629,8.8,702.0,5700.041667,11284.0,94.8,0.0,0.0,0.0,
,credit_card,0.0751,155.55,11.04132055,12.75,737.0,5160.0,11757.0,42.6,0.0,0.0,0.0,0.0
1.0,,0.0788,100.1,10.94316338,21.49,,3896.041667,3630.0,71.2,1.0,0.0,0.0,0.0
1.0,all_other,0.1496,138.59,10.71441777,1.79,682.0,1230.041667,1298.0,81.1,0.0,0.0,0.0,0.0
,major_purchase,0.1218,466.2,12.32385568,16.65,717.0,6389.958333,37629.0,87.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,82.34,10.54006438,21.05,667.0,2580.0,8138.0,62.6,0.0,0.0,,0.0
0.0,debt_consolidation,,682.74,11.46163217,24.97,712.0,4050.0,120718.0,93.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,,12.69158046,11.1,692.0,6780.041667,105104.0,95.4,1.0,0.0,0.0,0.0
1.0,credit_card,,162.39,10.54975275,15.63,722.0,7920.0,967.0,6.4,,0.0,0.0,0.0
1.0,small_business,0.1126,492.95,12.07254125,3.31,757.0,5880.0,1631.0,65.2,0.0,0.0,,0.0
1.0,debt_consolidation,0.0894,389.21,10.37349118,12.6,752.0,6870.0,,41.1,1.0,0.0,,0.0
1.0,debt_consolidation,0.1387,388.91,,24.48,712.0,10110.0,44293.0,73.6,0.0,0.0,0.0,0.0
1.0,educational,0.1411,201.1,9.862665558,0.56,682.0,6540.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,credit_card,0.1028,485.99,,11.95,702.0,5070.0,24615.0,94.7,,0.0,0.0,0.0
1.0,credit_card,0.0938,306.98,10.77895629,14.54,742.0,7362.041667,3865.0,34.2,0.0,0.0,0.0,0.0
0.0,all_other,0.1059,78.11,10.03240833,5.7,672.0,3150.041667,3613.0,103.2,1.0,1.0,0.0,0.0
1.0,debt_consolidation,,263.09,11.03811028,9.8,677.0,3089.958333,12231.0,81.0,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,133.87,11.31442574,20.91,702.0,4590.0,,81.0,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0768,77.98,10.69194491,17.59,787.0,5768.0,406.0,,0.0,0.0,0.0,0.0
1.0,,0.1241,501.16,,,692.0,2429.958333,36073.0,,2.0,0.0,0.0,
1.0,debt_consolidation,0.1183,596.41,11.18191827,,722.0,3720.041667,9918.0,21.1,1.0,0.0,0.0,0.0
1.0,,0.1459,482.51,11.19821472,12.13,697.0,4560.041667,5879.0,70.8,0.0,0.0,1.0,0.0
1.0,,,160.48,11.88454419,15.07,727.0,,19654.0,77.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0863,47.45,9.77246729,9.37,722.0,5099.0,6033.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0788,306.55,10.77895629,7.95,742.0,3990.0,11723.0,34.5,0.0,0.0,0.0,0.0
0.0,,0.1229,33.36,9.740968623,1.62,662.0,,984.0,98.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,84.51,10.35210793,14.56,,,17806.0,99.4,0.0,0.0,0.0,1.0
1.0,,0.1025,194.31,11.50287513,21.9,712.0,3030.041667,6809.0,42.3,3.0,0.0,0.0,0.0
0.0,,0.1148,417.88,10.63585545,16.07,737.0,,19093.0,43.9,,0.0,0.0,1.0
1.0,home_improvement,,215.22,11.42081018,2.14,732.0,4410.0,4541.0,96.6,2.0,0.0,0.0,1.0
1.0,all_other,0.0832,,10.34174248,8.5,742.0,1860.0,4158.0,19.9,0.0,,0.0,0.0
0.0,,0.1474,103.62,9.852194258,,702.0,,915.0,20.3,,0.0,0.0,0.0
,,0.1128,139.71,10.91508846,,682.0,3209.958333,,63.7,0.0,0.0,0.0,1.0
1.0,credit_card,0.0774,156.1,10.8729019,23.1,757.0,3030.041667,4987.0,12.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1128,218.6,11.1844214,16.86,697.0,2208.0,,49.9,1.0,0.0,0.0,1.0
1.0,credit_card,0.1853,910.44,11.69524702,24.97,672.0,4290.0,96565.0,88.9,0.0,0.0,0.0,
1.0,all_other,0.08,235.03,10.59663473,5.22,772.0,5280.0,0.0,0.0,3.0,0.0,,
1.0,home_improvement,0.0932,89.46,11.00209984,10.1,782.0,5613.958333,3185.0,2.9,1.0,0.0,0.0,
1.0,,0.16,168.76,11.49272276,6.06,662.0,5010.0,72289.0,97.2,,0.0,0.0,0.0
0.0,all_other,0.0863,284.66,11.05089001,0.29,,360.0,76.0,,1.0,0.0,0.0,0.0
1.0,educational,0.1322,202.81,,2.33,722.0,1590.041667,377.0,47.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1442,,10.88556602,17.0,,,6309.0,70.1,0.0,0.0,0.0,1.0
0.0,major_purchase,0.1028,518.39,11.28978191,0.62,712.0,630.0,1539.0,10.3,1.0,0.0,0.0,0.0
1.0,educational,0.1284,504.27,11.16194854,11.42,722.0,4920.041667,27576.0,73.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,334.23,10.83958091,5.81,662.0,1920.041667,,32.6,0.0,,0.0,0.0
1.0,debt_consolidation,0.1284,605.13,11.20504069,7.69,717.0,3217.0,4724.0,78.7,0.0,0.0,0.0,0.0
,,,348.87,11.01501607,15.1,642.0,2669.958333,4344.0,54.3,3.0,0.0,0.0,0.0
1.0,,0.074,93.18,10.89673933,22.82,,7110.041667,0.0,0.0,,0.0,,0.0
1.0,educational,0.1126,164.32,11.0744205,7.72,,5699.958333,1460.0,38.4,2.0,,,0.0
1.0,,0.1103,294.78,10.71441777,8.29,687.0,2760.041667,12303.0,59.7,,0.0,0.0,
1.0,major_purchase,,769.28,12.20607265,0.67,807.0,4710.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,109.68,10.30895266,2.24,747.0,1709.958333,2298.0,18.5,3.0,0.0,0.0,
0.0,,0.1628,99.71,11.00209984,4.22,622.0,479.0,2581.0,64.5,10.0,0.0,0.0,0.0
1.0,,0.1273,167.84,10.75790288,2.04,687.0,3930.041667,,44.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,669.33,11.35040654,24.56,717.0,,21621.0,60.1,1.0,0.0,0.0,1.0
1.0,credit_card,0.1183,,,11.71,697.0,7920.0,17900.0,64.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,312.19,10.51867319,16.02,772.0,,15520.0,52.6,0.0,0.0,0.0,0.0
1.0,all_other,,836.66,11.60827201,10.97,732.0,5611.041667,33383.0,63.2,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0768,109.17,10.858999,7.57,762.0,,1369.0,5.9,0.0,1.0,0.0,0.0
1.0,credit_card,0.1357,271.75,9.680344001,7.35,692.0,1514.0,4341.0,31.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,313.37,11.09741002,20.25,772.0,8220.0,9632.0,6.8,,0.0,0.0,0.0
1.0,all_other,0.1322,81.13,10.77167988,20.67,682.0,3420.0,19888.0,94.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,308.15,11.40756495,4.12,722.0,3149.958333,1067.0,46.4,1.0,0.0,0.0,0.0
0.0,all_other,0.0894,54.02,,24.15,727.0,2670.041667,,35.5,0.0,0.0,0.0,0.0
0.0,all_other,0.1071,,10.55581274,12.28,687.0,2550.0,364.0,28.0,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,389.41,10.43816641,15.99,712.0,4590.0,6151.0,52.7,,0.0,0.0,0.0
0.0,small_business,0.2052,898.27,11.73606902,16.62,762.0,4231.041667,0.0,,9.0,0.0,0.0,0.0
,all_other,0.1392,716.88,,17.95,,4920.041667,14533.0,80.7,0.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1222,208.25,10.6454249,9.71,682.0,,,78.1,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,754.73,11.00209984,21.34,702.0,3360.041667,,,2.0,0.0,0.0,
,debt_consolidation,0.1008,242.29,11.08214255,16.26,717.0,2820.0,16471.0,37.9,1.0,0.0,0.0,0.0
0.0,credit_card,0.0963,128.38,11.59906646,24.5,722.0,7409.958333,139544.0,70.1,1.0,0.0,0.0,0.0
1.0,all_other,0.1099,163.68,,6.55,692.0,3510.041667,958.0,,1.0,0.0,1.0,
1.0,home_improvement,0.0932,293.91,10.86902549,19.63,782.0,7079.958333,1492.0,16.8,0.0,0.0,0.0,
0.0,all_other,0.1979,,10.6454249,22.17,667.0,5916.0,28854.0,59.8,6.0,0.0,1.0,0.0
1.0,all_other,0.0963,192.57,10.94552949,16.78,722.0,2700.041667,13066.0,24.9,1.0,,0.0,0.0
0.0,all_other,0.1091,196.18,8.853665428,8.57,682.0,334.0,0.0,25.2,2.0,0.0,0.0,
1.0,debt_consolidation,0.1322,169.01,9.903487553,10.14,687.0,,5881.0,,3.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0976,321.55,10.54534144,3.22,,2670.041667,9255.0,,0.0,,0.0,0.0
1.0,debt_consolidation,,678.46,12.12269104,7.28,,7218.0,50381.0,68.5,1.0,0.0,0.0,1.0
0.0,home_improvement,0.1537,320.59,11.57119437,5.48,692.0,3192.0,43141.0,62.3,4.0,0.0,0.0,0.0
0.0,,0.1537,139.39,10.08580911,18.35,682.0,870.0416667,1272.0,,0.0,0.0,0.0,0.0
1.0,,0.16,140.63,9.775654181,1.7,677.0,1350.0,301.0,8.9,0.0,0.0,0.0,0.0
0.0,credit_card,0.0863,170.8,10.68051622,10.18,742.0,,0.0,17.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,287.22,11.02640213,1.78,792.0,7050.0,4600.0,18.4,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0832,149.55,10.6454249,5.49,747.0,13259.95833,398.0,1.2,3.0,2.0,0.0,1.0
1.0,debt_consolidation,0.1221,666.3,11.00209984,20.54,717.0,3749.958333,16777.0,63.3,0.0,0.0,0.0,0.0
1.0,all_other,0.0832,94.46,10.1266311,1.54,727.0,2010.041667,1235.0,28.7,,0.0,0.0,0.0
1.0,debt_consolidation,0.0768,155.96,10.30895266,7.72,777.0,8250.0,14263.0,21.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,565.27,11.00209984,24.8,697.0,13170.0,17353.0,45.4,1.0,0.0,0.0,0.0
0.0,educational,0.1407,,9.472704636,13.38,,810.0,5908.0,34.8,2.0,0.0,,0.0
1.0,debt_consolidation,0.1051,243.81,10.85892207,7.82,722.0,4379.958333,5911.0,20.9,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,203.54,9.998615898,7.31,712.0,3780.041667,6095.0,73.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,501.13,10.77895629,24.13,757.0,8043.0,6212.0,49.7,2.0,0.0,,0.0
1.0,major_purchase,0.1267,563.4,11.00209984,20.06,697.0,4560.041667,10686.0,49.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,689.51,,22.55,677.0,5699.958333,25920.0,,0.0,2.0,0.0,0.0
0.0,all_other,0.1442,51.58,11.00209984,13.54,697.0,4109.958333,25466.0,32.4,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,53.55,,2.98,712.0,1113.0,3375.0,,0.0,0.0,0.0,0.0
0.0,small_business,0.2011,902.54,11.91839057,15.19,687.0,3240.0,9943.0,,4.0,0.0,0.0,1.0
,all_other,0.1287,807.2,,15.35,722.0,2940.0,89832.0,43.6,1.0,0.0,0.0,0.0
1.0,,,,10.89673933,12.42,,3059.958333,3501.0,7.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,226.7,10.73639668,23.77,,,14685.0,89.8,0.0,0.0,0.0,
1.0,all_other,0.0894,245.44,10.77895629,16.63,732.0,3629.958333,15355.0,35.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,504.27,11.53272809,,722.0,3329.958333,2.0,0.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1166,370.19,11.28978191,17.78,692.0,,24259.0,56.5,0.0,0.0,,1.0
1.0,all_other,0.1099,49.11,11.3736634,20.43,687.0,12450.0,3438.0,51.3,3.0,0.0,0.0,0.0
1.0,,0.0983,386.25,11.26446411,15.74,722.0,4379.0,28110.0,31.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.16,527.36,11.47210347,11.13,662.0,4080.0,14337.0,56.4,2.0,2.0,0.0,0.0
1.0,educational,0.1322,338.01,11.00209984,9.54,692.0,2250.0,2263.0,17.7,0.0,3.0,0.0,0.0
1.0,home_improvement,0.1392,827.82,11.77528973,2.06,,9810.0,,30.4,5.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1412,167.76,10.3859137,23.85,682.0,3569.958333,2379.0,68.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1505,260.19,10.44592812,17.51,692.0,3452.041667,15708.0,,2.0,0.0,0.0,0.0
1.0,all_other,0.1316,405.25,11.35040654,12.01,752.0,3749.041667,0.0,38.3,0.0,,0.0,0.0
1.0,credit_card,0.1347,101.77,10.77895629,7.08,682.0,1320.0,2660.0,66.5,0.0,0.0,0.0,0.0
0.0,all_other,,840.83,11.28978191,12.97,732.0,1890.0,6999.0,29.2,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,84.51,10.54534144,15.6,692.0,15360.04167,3777.0,35.0,2.0,0.0,0.0,0.0
,debt_consolidation,0.1148,164.85,10.0387175,8.54,732.0,2039.958333,,22.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,495.21,10.6454249,10.4,742.0,3660.0,15680.0,44.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0976,482.32,10.91508846,15.1,762.0,7920.041667,11648.0,14.8,1.0,0.0,0.0,1.0
0.0,all_other,0.1241,250.58,11.51292546,15.88,692.0,4649.958333,24868.0,60.7,5.0,0.0,0.0,1.0
0.0,credit_card,0.1099,,,16.36,722.0,7500.041667,22354.0,65.6,,0.0,0.0,0.0
1.0,small_business,0.1947,184.49,11.69524702,9.35,707.0,4260.0,2379.0,40.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,,11.08214255,12.48,692.0,2940.0,8681.0,42.3,1.0,0.0,0.0,0.0
1.0,,,327.72,11.19821472,13.55,682.0,8430.0,618.0,1.8,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1273,402.8,10.82697234,,697.0,3960.0,12006.0,46.4,0.0,1.0,0.0,0.0
1.0,credit_card,0.102,,11.22524339,6.88,767.0,2760.041667,0.0,0.0,0.0,0.0,,1.0
1.0,debt_consolidation,0.0774,199.8,10.46310334,18.07,752.0,3210.0,7994.0,24.7,0.0,0.0,0.0,0.0
0.0,credit_card,0.1461,172.38,10.30226367,20.21,667.0,4380.0,2986.0,38.8,4.0,0.0,,0.0
0.0,,0.1438,412.37,9.61580548,6.48,672.0,,1464.0,83.7,12.0,0.0,0.0,0.0
1.0,credit_card,0.1317,168.88,11.00209984,14.6,667.0,2610.0,7708.0,48.5,1.0,0.0,0.0,0.0
1.0,,0.1287,134.54,9.798127037,,692.0,3210.0,9794.0,75.9,,0.0,,1.0
,debt_consolidation,0.1221,53.31,11.14186178,18.14,677.0,5251.041667,4658.0,44.3,3.0,1.0,1.0,1.0
0.0,home_improvement,0.1461,,10.91508846,,717.0,5254.0,2725.0,38.9,7.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1442,240.68,10.71441777,15.25,677.0,3870.041667,23951.0,97.4,0.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1299,203.82,10.71441777,22.77,692.0,5719.041667,22191.0,85.3,6.0,0.0,1.0,1.0
1.0,,0.1565,419.84,11.08214255,11.94,712.0,6897.0,,26.6,0.0,0.0,0.0,1.0
1.0,all_other,0.1565,262.4,10.40426284,11.93,672.0,1470.0,1140.0,54.3,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1533,332.6,12.50617724,7.33,682.0,5009.958333,107007.0,29.8,5.0,0.0,0.0,1.0
1.0,debt_consolidation,0.08,94.01,11.28978191,14.63,757.0,2040.0,,3.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,99.9,10.30895266,20.04,697.0,1650.041667,3832.0,66.1,1.0,0.0,0.0,0.0
1.0,,0.0932,111.82,10.79409118,8.94,767.0,2069.958333,280.0,2.1,0.0,,0.0,0.0
1.0,all_other,0.1136,789.87,11.74403719,24.7,727.0,9240.041667,47360.0,79.9,1.0,0.0,,0.0
1.0,credit_card,0.1367,217.72,,24.03,667.0,4739.958333,,,3.0,0.0,,0.0
0.0,educational,0.1501,151.69,11.08214255,5.48,642.0,1739.958333,4982.0,73.8,6.0,0.0,1.0,1.0
1.0,credit_card,0.0938,399.72,11.29476946,3.67,772.0,4410.0,6495.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,,10.16585182,9.45,,2850.0,21.0,0.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,254.65,11.24575165,4.62,667.0,5129.0,7897.0,47.9,1.0,0.0,,0.0
1.0,debt_consolidation,0.1317,,11.29601246,23.03,702.0,12450.0,18265.0,46.8,0.0,2.0,0.0,0.0
1.0,small_business,0.1126,105.17,10.46310334,7.51,732.0,2070.0,,,0.0,0.0,,0.0
1.0,all_other,0.1114,,11.00209984,11.08,722.0,,24220.0,68.6,0.0,,0.0,1.0
1.0,credit_card,0.1008,167.99,10.59663473,11.87,702.0,4620.0,13300.0,,0.0,0.0,1.0,0.0
1.0,small_business,,552.59,10.81977828,18.53,672.0,4229.958333,3364.0,44.9,1.0,1.0,0.0,
1.0,all_other,0.1411,,11.98292909,9.27,677.0,5189.958333,,68.6,,1.0,0.0,1.0
0.0,,0.1357,203.82,9.980448594,3.89,712.0,,3103.0,38.8,5.0,0.0,0.0,0.0
1.0,all_other,0.1183,313.95,11.22524339,14.48,727.0,2789.958333,12829.0,63.5,0.0,0.0,0.0,0.0
0.0,credit_card,0.1222,249.9,11.09741002,12.11,677.0,5070.0,5319.0,106.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1357,,12.46843691,9.3,717.0,7140.041667,19048.0,50.9,2.0,0.0,0.0,0.0
1.0,,0.1189,132.66,9.903487553,24.54,697.0,3029.958333,14460.0,71.6,0.0,0.0,0.0,0.0
,debt_consolidation,0.1253,,11.64395373,15.39,,11010.0,141532.0,97.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1272,536.11,11.73606902,10.62,692.0,5970.0,35114.0,52.6,,0.0,0.0,0.0
,all_other,0.0933,124.62,11.49272276,10.0,707.0,,0.0,56.8,1.0,0.0,,0.0
1.0,credit_card,0.1348,,11.01862914,10.9,682.0,4560.041667,,26.5,1.0,0.0,,0.0
1.0,all_other,0.1126,328.64,11.62625415,16.29,717.0,5999.958333,5742.0,43.8,0.0,0.0,0.0,0.0
1.0,,0.1273,50.35,10.20507253,17.8,,1830.0,12614.0,85.2,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1146,79.1,10.77895629,12.43,682.0,1950.041667,5027.0,62.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,765.9,11.62625415,14.96,737.0,,25274.0,39.5,0.0,0.0,0.0,0.0
0.0,,0.1392,102.42,,5.87,732.0,,2979.0,22.1,8.0,0.0,0.0,1.0
1.0,all_other,0.1284,94.14,10.81069718,2.35,697.0,3270.0,3511.0,40.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1209,399.09,11.22524339,11.25,747.0,7290.0,13816.0,23.7,6.0,0.0,,0.0
1.0,debt_consolidation,0.0774,312.19,11.35040654,0.17,777.0,6570.0,,9.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,316.11,11.08214255,14.99,787.0,5699.958333,1034.0,3.9,,0.0,0.0,0.0
1.0,debt_consolidation,,607.98,,8.73,742.0,3570.0,19892.0,17.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,543.75,10.81977828,22.66,682.0,2369.958333,,63.8,3.0,0.0,0.0,
,credit_card,0.0859,,10.7342204,15.24,747.0,8400.0,13010.0,36.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1739,,11.38509209,23.81,662.0,4800.041667,44991.0,99.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1186,165.74,10.59663473,7.02,667.0,2789.041667,2197.0,75.8,0.0,2.0,0.0,1.0
,debt_consolidation,,539.42,11.21182037,6.11,697.0,2430.0,16917.0,71.1,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,,10.90753272,19.83,777.0,5730.958333,33809.0,22.1,1.0,0.0,0.0,0.0
1.0,,0.1273,503.5,10.62132735,11.41,,1260.041667,2246.0,16.9,0.0,0.0,0.0,0.0
,home_improvement,0.1039,649.02,11.51292546,2.94,727.0,,5207.0,5.2,8.0,,0.0,1.0
1.0,debt_consolidation,0.1272,,11.31447453,11.12,677.0,6008.0,12336.0,46.0,0.0,1.0,0.0,0.0
1.0,major_purchase,0.0768,99.81,11.0303147,12.29,762.0,10709.95833,7232.0,3.6,2.0,0.0,0.0,0.0
1.0,,0.1304,269.71,10.74720759,5.7,677.0,8249.958333,8033.0,73.0,0.0,0.0,,0.0
,credit_card,0.1025,421.01,10.81977828,13.66,752.0,5490.0,25444.0,42.4,1.0,0.0,,0.0
0.0,debt_consolidation,0.1347,576.69,10.96280446,22.32,717.0,3359.958333,4583.0,73.9,5.0,,0.0,0.0
1.0,debt_consolidation,,422.0,,13.33,722.0,6240.0,3230.0,26.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,268.95,10.49127422,8.8,692.0,1979.958333,3756.0,85.4,0.0,,0.0,0.0
1.0,all_other,0.0832,134.6,10.49127422,1.77,757.0,,6837.0,17.5,3.0,0.0,0.0,0.0
1.0,credit_card,0.092,318.93,12.01370075,0.33,732.0,3600.0,45.0,0.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,796.84,,8.37,687.0,5702.041667,13843.0,38.2,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1392,737.36,11.46163217,11.23,692.0,6301.0,31904.0,63.1,0.0,,0.0,0.0
1.0,debt_consolidation,,198.53,11.35040654,,687.0,2010.0,6419.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.102,,,7.93,747.0,3599.958333,,37.8,0.0,0.0,0.0,1.0
1.0,,0.1982,,10.68464561,5.22,667.0,1590.0,12390.0,98.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,84.05,10.66895539,,687.0,5670.0,1580.0,14.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1166,240.46,10.91348718,,,4859.958333,17581.0,98.2,,0.0,0.0,1.0
1.0,all_other,0.0705,231.75,11.21721122,4.26,772.0,6091.041667,25768.0,,2.0,0.0,0.0,0.0
1.0,all_other,0.1014,258.67,10.81977828,8.78,702.0,3946.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1114,328.04,11.8493977,8.1,742.0,5040.0,17930.0,0.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1284,134.48,9.798127037,9.73,712.0,1650.041667,13.0,1.3,1.0,0.0,,0.0
1.0,debt_consolidation,0.16,534.4,10.57131693,13.91,667.0,5460.0,21756.0,75.7,0.0,1.0,0.0,0.0
,debt_consolidation,0.1126,394.36,,21.41,727.0,3900.041667,,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1348,678.49,10.91508846,10.89,,4110.041667,15537.0,81.8,0.0,0.0,0.0,
1.0,debt_consolidation,0.1221,,11.1844214,9.87,782.0,4829.958333,54855.0,10.8,0.0,0.0,0.0,0.0
,,0.1804,682.76,11.69524702,19.33,647.0,5160.0,5094.0,71.7,3.0,1.0,0.0,1.0
1.0,all_other,,252.89,11.2708539,8.09,772.0,4761.0,358.0,8.1,0.0,0.0,,
1.0,home_improvement,0.0963,256.76,10.71441777,1.28,777.0,2550.0,25.0,0.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1531,174.08,11.00209984,22.57,662.0,2250.0,4533.0,76.8,1.0,0.0,0.0,0.0
