age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
53,3,221791.0,1,9,2,6,0,1,0,0,0,40,0,0
61,6,187124.0,1,9,1,1,1,0,0,0,0,20,0,1
58,0,280519.0,1,9,2,4,3,1,0,0,0,40,0,0
36,2,207568.0,1,9,1,6,1,0,0,0,0,50,0,0
45,4,192684.0,5,10,2,0,4,1,1,0,0,38,0,0
39,2,103260.0,0,13,1,6,2,0,1,0,0,30,0,1
39,2,191227.0,0,13,2,1,0,0,1,13550,0,50,0,1
48,6,382242.0,9,16,1,1,2,0,1,0,0,40,0,1
41,2,106900.0,0,13,1,10,1,0,0,0,0,38,0,0
30,2,48520.0,6,12,1,3,1,0,0,0,2002,40,0,0
50,2,55527.0,6,12,2,6,0,1,0,0,0,45,0,0
51,1,246820.0,1,9,1,6,1,0,0,7298,0,48,0,1
23,2,33884.0,5,10,4,5,4,0,1,0,0,40,0,0
41,2,29762.0,5,10,1,6,1,0,0,0,0,60,0,0
47,3,168109.0,1,9,1,0,1,0,0,0,0,70,0,0
51,2,207449.0,0,13,1,1,1,0,0,0,0,55,0,0
60,6,189098.0,1,9,1,4,1,0,0,0,0,40,0,0
51,2,194259.0,0,13,2,10,4,0,1,0,0,40,0,0
20,4,194630.0,5,10,0,4,0,0,0,0,0,40,0,0
29,4,179681.0,1,9,0,7,3,0,1,0,0,37,0,0
42,0,136996.0,5,10,1,12,1,1,0,0,0,48,0,0
32,2,143604.0,1,9,2,4,0,1,1,0,0,16,0,0
19,2,243373.0,15,8,0,5,5,0,0,1055,0,40,0,0
34,2,261799.0,7,11,1,0,1,1,0,0,0,45,0,1
48,2,143281.0,1,9,6,9,0,0,1,0,0,48,0,0
38,2,185556.0,5,10,1,6,1,0,0,0,0,40,14,0
38,2,111499.0,10,15,0,3,0,0,1,0,0,50,0,1
40,1,280433.0,0,13,1,6,1,0,0,0,0,50,0,0
39,2,37314.0,3,14,0,1,0,0,0,0,0,50,0,1
38,2,103408.0,3,14,1,1,1,1,0,0,0,40,4,0
26,2,270151.0,0,13,0,5,0,0,1,0,0,40,0,0
23,0,96748.0,5,10,0,3,3,0,0,0,0,10,0,0
20,2,164775.0,11,3,0,2,5,0,0,0,0,40,27,0
49,2,190319.0,0,13,3,0,0,3,0,0,0,40,13,0
23,2,213115.0,1,9,0,0,3,1,1,0,0,40,0,0
47,2,156926.0,0,13,1,1,1,0,0,0,0,45,10,1
43,2,112967.0,5,10,1,12,1,0,0,0,0,40,0,0
56,2,35373.0,5,10,2,4,0,0,0,0,0,30,0,0
60,1,220342.0,2,7,1,8,1,0,0,0,0,35,0,0
29,2,163167.0,1,9,2,5,3,0,0,0,0,40,0,0
25,2,404951.0,0,13,0,1,0,1,1,0,0,38,0,0
39,2,122032.0,7,11,0,9,0,0,0,0,0,40,0,0
37,2,143582.0,7,11,0,0,0,4,1,4101,0,35,0,0
38,2,108140.0,0,13,0,1,0,0,0,2202,0,45,0,0
47,2,251508.0,1,9,2,10,0,0,1,0,0,36,0,0
50,1,197054.0,10,15,2,5,0,0,0,0,0,50,0,1
64,1,36960.0,1,9,1,8,1,0,0,0,0,40,0,1
35,2,165930.0,5,10,1,6,1,0,0,0,0,40,0,0
25,5,178960.0,2,7,0,11,4,0,1,0,0,40,0,0
42,2,214503.0,0,13,1,3,1,0,0,0,0,44,0,1
51,2,110458.0,0,13,4,3,0,0,0,0,0,40,0,0
21,2,202125.0,1,9,0,4,0,0,0,0,0,40,0,0
53,1,284329.0,3,14,2,1,0,0,0,0,0,50,0,1
29,2,192924.0,7,11,2,0,0,0,1,0,0,40,0,0
34,2,340917.0,10,15,1,1,1,0,0,2829,0,50,4,0
37,2,340614.0,3,14,1,3,1,0,0,0,0,50,0,1
20,2,196678.0,15,8,0,0,3,0,1,0,0,40,0,0
18,2,266489.0,5,10,0,1,0,0,0,0,0,50,0,0
57,2,61474.0,5,10,1,1,1,0,0,7688,0,45,0,1
47,5,99127.0,7,11,1,11,1,0,0,0,0,40,0,1
27,2,215955.0,5,10,1,0,1,0,0,2829,0,40,0,0
23,6,215395.0,7,11,0,6,0,0,0,0,0,50,0,0
36,6,183898.0,0,13,2,5,0,0,0,0,0,60,0,0
48,2,97176.0,1,9,2,0,5,0,1,0,0,40,0,0
40,2,145160.0,5,10,1,9,1,0,0,0,0,43,0,0
51,2,357949.0,0,13,2,3,0,0,1,0,0,16,0,0
59,2,177120.0,4,5,1,4,1,0,0,0,0,40,0,0
32,2,288229.0,5,10,1,5,5,2,1,0,0,40,35,0
39,2,509060.0,5,10,2,4,0,0,0,0,0,40,0,0
32,2,47932.0,1,9,1,2,1,0,0,0,0,40,0,0
38,2,103925.0,1,9,1,0,2,0,1,0,0,40,0,1
44,0,183829.0,0,13,0,0,0,0,1,0,0,38,0,0
51,2,138852.0,1,9,1,10,1,0,0,0,0,40,0,0
54,2,188186.0,1,9,0,4,5,0,1,0,0,20,40,0
22,2,34616.0,5,10,0,5,0,0,1,0,0,30,0,0
19,2,220819.0,1,9,0,8,3,0,1,0,0,40,0,0
31,3,281540.0,6,12,1,10,1,0,0,0,0,45,0,0
53,2,47396.0,1,9,1,6,1,0,0,0,0,40,0,0
28,2,141350.0,0,13,1,1,1,0,0,0,0,45,0,0
19,2,331433.0,1,9,0,12,0,0,0,0,0,32,0,0
40,3,346532.0,5,10,1,0,1,1,0,0,0,40,0,1
21,2,241367.0,5,10,0,0,3,0,0,0,0,10,0,0
39,2,216256.0,0,13,1,1,1,0,0,0,0,60,14,1
40,4,153031.0,3,14,1,3,1,0,0,7298,0,35,0,1
36,2,116138.0,1,9,1,3,1,2,0,0,0,40,17,0
18,2,193166.0,4,5,0,5,3,0,1,0,0,42,0,0
32,6,275094.0,0,13,1,5,1,0,0,7688,0,55,5,1
50,2,81548.0,1,9,1,3,1,0,0,0,0,40,0,0
18,2,167979.0,2,7,0,5,3,0,0,0,0,15,0,0
19,2,67759.0,1,9,0,9,3,0,0,0,0,43,0,0
53,2,200190.0,5,10,2,6,0,0,0,0,0,40,0,1
49,2,403112.0,1,9,2,4,4,1,1,0,0,32,0,0
40,2,214891.0,0,13,3,7,3,4,0,0,0,45,4,0
31,2,142675.0,5,10,0,1,3,0,0,0,0,40,0,0
47,1,88500.0,1,9,1,8,1,0,0,0,0,35,0,0
35,4,145308.0,5,10,1,4,1,0,0,0,0,40,0,0
47,4,204377.0,5,10,0,4,3,0,1,0,0,20,0,0
43,1,260696.0,3,14,2,3,0,0,1,0,0,20,0,0
51,2,231181.0,5,10,0,9,0,0,0,0,0,21,0,0
54,2,260052.0,3,14,1,3,1,0,0,0,0,40,0,1
76,4,178665.0,4,5,1,4,1,0,0,0,0,30,0,0
33,2,226267.0,8,4,0,5,0,0,0,0,0,43,5,0
19,2,111232.0,15,8,0,7,3,0,0,0,0,15,0,0
49,2,87928.0,7,11,1,6,1,0,0,5013,0,40,0,0
26,2,212748.0,1,9,1,7,1,0,0,0,0,40,0,0
23,2,110677.0,5,10,0,4,3,0,1,0,0,15,0,0
49,2,139268.0,1,9,1,6,1,0,0,7298,0,40,0,1
24,2,306779.0,5,10,0,5,0,0,0,0,0,65,0,0
48,2,318331.0,1,9,0,5,3,0,0,0,0,40,0,0
36,0,143385.0,5,10,1,12,1,0,0,0,0,40,0,0
33,2,288273.0,15,8,4,0,4,0,1,1471,0,40,0,0
31,2,167725.0,0,13,1,3,1,2,0,15024,0,48,13,1
53,2,94081.0,0,13,1,1,1,0,0,0,0,44,0,1
22,2,194723.0,0,13,0,0,3,0,1,0,0,10,0,0
43,2,163985.0,1,9,1,6,1,0,0,0,0,40,0,0
31,2,189759.0,6,12,1,0,1,0,0,0,0,40,14,0
53,0,195922.0,3,14,2,3,0,0,1,0,0,40,0,0
36,3,54159.0,0,13,1,1,1,0,0,0,0,45,0,0
47,4,166863.0,1,9,1,1,1,0,0,0,0,40,0,1
52,2,104501.0,5,10,1,3,1,0,0,0,0,40,11,1
39,2,210626.0,1,9,2,9,4,0,1,0,0,40,0,0
24,2,448026.0,0,13,0,5,3,0,0,0,0,40,0,0
17,4,170916.0,12,6,0,12,3,0,1,0,1602,40,0,0
53,4,283602.0,3,14,1,3,2,0,1,15024,0,40,0,1
21,2,189749.0,5,10,0,5,3,0,0,0,0,40,0,0
29,2,90934.0,0,13,0,3,3,2,0,0,0,64,13,1
34,0,253121.0,0,13,1,3,1,0,0,0,0,40,0,0
28,2,181776.0,5,10,0,0,0,0,1,0,0,40,0,0
61,2,162397.0,0,13,1,5,1,0,0,0,0,40,0,1
20,2,70708.0,1,9,1,2,1,0,0,0,0,60,0,0
47,0,103406.0,1,9,1,10,1,0,0,0,0,40,0,0
40,2,224658.0,0,13,1,5,1,0,0,0,0,45,0,1
26,4,213451.0,5,10,0,4,3,1,1,0,0,10,2,0
53,2,139671.0,5,10,1,6,1,0,0,0,0,40,0,1
26,2,36201.0,0,13,0,5,0,0,0,0,0,50,0,0
39,2,237713.0,10,15,1,5,1,0,0,0,2415,99,0,1
17,4,173497.0,2,7,0,3,3,1,0,0,0,15,0,0
46,2,375606.0,9,16,0,3,0,0,0,0,0,40,0,1
34,2,203488.0,0,13,1,5,1,0,0,15024,0,40,0,1
45,1,107231.0,0,13,2,3,0,0,0,0,0,45,26,0
23,2,216811.0,1,9,0,0,3,0,1,0,0,16,0,0
41,2,288679.0,1,9,1,6,1,0,0,0,0,40,0,0
26,2,105516.0,0,13,0,5,0,0,1,0,0,40,0,0
28,1,282972.0,0,13,0,3,0,0,1,0,0,4,0,0
18,6,117372.0,2,7,0,5,3,0,0,0,0,15,0,0
38,2,112497.0,1,9,0,3,0,0,0,0,0,40,0,1
66,5,186032.0,7,11,6,11,0,0,1,2964,0,30,0,0
28,2,192384.0,0,13,1,5,1,0,0,0,0,40,0,1
49,2,43348.0,3,14,0,3,0,0,0,0,0,40,0,1
29,2,181822.0,0,13,0,5,0,0,0,0,0,40,0,0
43,4,216070.0,3,14,1,1,2,3,1,0,0,50,0,1
34,0,112062.0,3,14,0,3,4,0,1,0,0,40,0,0
30,2,218551.0,7,11,1,5,1,0,0,0,0,45,0,1
25,2,404616.0,0,13,1,1,1,0,0,0,0,40,0,1
27,2,169460.0,0,13,1,1,1,0,0,0,0,40,0,0
25,2,240081.0,1,9,0,5,3,1,0,0,0,40,0,0
22,2,147655.0,5,10,0,0,3,0,1,0,0,40,0,0
26,2,90277.0,1,9,0,0,3,0,0,0,0,40,4,0
49,2,60751.0,1,9,1,12,1,0,0,0,0,40,0,0
44,1,194636.0,1,9,1,6,1,0,0,3137,0,50,0,0
37,1,154641.0,6,12,1,8,1,0,0,2105,0,50,0,0
39,2,491000.0,0,13,0,1,5,1,0,0,0,45,0,0
33,2,399088.0,1,9,2,7,4,0,1,0,0,40,0,0
41,1,186909.0,3,14,1,5,2,0,1,0,1902,35,0,1
65,2,105491.0,0,13,1,1,1,0,0,99999,0,40,0,1
40,2,34987.0,0,13,0,5,0,0,0,0,0,53,0,0
26,5,167835.0,0,13,1,11,2,0,1,0,0,20,0,0
31,2,288983.0,5,10,0,12,0,0,0,0,0,40,0,0
28,2,266070.0,5,10,0,1,0,0,1,0,0,40,0,0
71,2,110380.0,1,9,1,5,1,0,0,0,2467,52,0,0
25,4,31873.0,0,13,0,0,0,0,1,0,0,40,0,0
25,2,294400.0,8,4,1,6,1,0,0,0,0,60,0,0
19,5,184308.0,5,10,1,11,2,0,1,0,0,30,0,0
36,1,175769.0,10,15,1,6,1,0,0,0,0,60,0,0
56,2,182273.0,1,9,1,9,1,0,0,0,0,40,0,0
34,2,106541.0,5,10,1,9,1,0,0,0,0,40,0,0
39,2,138192.0,0,13,1,6,1,0,0,0,0,40,0,1
31,2,196791.0,10,15,2,3,0,0,1,0,0,45,0,1
22,2,223019.0,1,9,0,0,3,0,1,0,0,20,0,0
44,2,109273.0,5,10,0,6,0,0,0,0,0,38,0,0
60,1,95490.0,1,9,1,5,1,0,0,0,0,45,0,0
65,2,149131.0,2,7,2,9,5,0,0,0,0,40,0,0
44,2,219155.0,5,10,1,5,1,0,0,0,0,50,9,1
53,4,82783.0,1,9,2,1,0,0,0,0,0,40,0,0
28,2,214858.0,1,9,1,7,1,0,0,0,0,40,0,0
41,2,170230.0,0,13,2,1,4,0,1,0,0,45,0,0
40,6,209344.0,1,9,2,0,4,0,1,0,0,15,4,0
35,2,90406.0,2,7,1,5,2,0,1,0,0,40,0,0
41,6,299813.0,4,5,1,5,2,0,1,0,0,70,24,0
28,2,188064.0,1,9,1,6,1,0,0,0,0,35,10,0
53,2,246117.0,1,9,1,6,1,0,0,0,0,40,5,0
26,2,132749.0,5,10,0,4,3,0,1,0,0,45,0,0
28,4,201099.0,1,9,0,7,3,1,1,0,0,40,0,0
27,2,97490.0,5,10,2,6,4,0,1,0,0,40,0,0
27,2,221252.0,1,9,0,0,0,3,1,0,0,8,0,0
26,2,116991.0,1,9,1,6,1,0,0,0,0,40,0,1
53,2,161691.0,1,9,6,5,0,0,1,0,0,35,0,0
34,2,107793.0,1,9,1,6,1,0,0,0,0,40,11,1
50,6,194514.0,3,14,0,3,0,1,0,0,0,50,34,0
30,2,278502.0,1,9,2,0,4,1,1,0,0,62,0,0
47,2,343742.0,1,9,4,6,4,1,0,0,0,40,0,0
27,5,204074.0,1,9,0,11,0,0,0,0,0,40,0,0
55,3,31965.0,5,10,1,0,1,0,0,0,0,40,0,0
21,2,143604.0,5,10,0,4,3,0,1,0,0,29,4,0
35,2,174308.0,5,10,0,7,3,0,0,0,0,40,0,0
31,1,162551.0,15,8,1,5,2,2,1,0,0,50,4,0
39,6,372525.0,3,14,1,1,1,0,0,0,0,60,0,1
30,2,75167.0,0,13,1,1,1,0,0,0,0,55,0,0
39,2,176296.0,1,9,1,7,1,1,0,0,1887,40,0,1
19,2,93518.0,5,10,0,5,3,0,1,0,0,20,0,0
25,5,126797.0,1,9,3,11,0,0,0,0,0,40,0,0
57,1,25124.0,1,9,1,4,1,0,0,0,0,60,0,0
21,2,112137.0,5,10,0,3,5,2,1,0,0,20,6,0
30,5,58798.0,8,4,6,11,0,0,1,0,0,44,0,0
25,1,21472.0,5,10,0,4,0,0,1,0,0,22,0,0
32,2,90969.0,7,11,1,7,1,0,0,0,0,45,0,1
26,2,149734.0,1,9,4,6,4,1,1,0,1594,40,0,0
42,2,52849.0,5,10,1,9,1,0,0,0,0,40,0,0
39,1,106347.0,5,10,2,5,4,0,0,0,0,47,0,0
48,2,199735.0,0,13,2,14,0,0,1,0,0,44,11,0
24,2,488541.0,5,10,0,4,4,1,1,0,0,35,0,0
46,2,403911.0,7,11,1,6,1,1,0,0,0,40,0,1
53,2,172991.0,5,10,1,5,1,0,0,0,0,25,0,0
36,3,210945.0,5,10,1,0,1,0,0,0,0,70,0,0
34,2,157446.0,1,9,2,6,4,0,0,0,0,45,0,0
25,2,109390.0,1,9,0,7,3,0,0,0,0,70,0,0
33,2,134886.0,5,10,0,0,3,0,1,99999,0,30,0,1
45,2,144579.0,0,13,1,3,1,0,0,0,0,40,0,1
31,3,203488.0,6,12,0,0,0,0,0,0,0,40,0,0
21,2,202871.0,1,9,0,9,3,0,0,0,0,20,0,0
33,2,175412.0,4,5,2,6,4,0,0,114,0,55,0,0
44,2,336906.0,5,10,2,0,4,0,1,0,0,40,0,0
34,2,177596.0,7,11,1,1,2,0,1,0,0,40,7,1
30,2,79448.0,5,10,2,0,4,0,1,0,0,10,0,0
32,4,191731.0,5,10,0,0,4,1,1,0,0,40,0,0
46,5,233014.0,1,9,2,11,0,1,1,0,0,40,0,0
29,2,133937.0,0,13,1,3,1,0,0,0,0,40,0,1
20,2,219211.0,5,10,0,4,3,0,0,0,0,20,0,0
35,0,94529.0,1,9,2,12,4,0,1,0,0,40,0,0
35,2,247547.0,1,9,4,3,5,1,1,0,0,40,0,0
29,2,29361.0,1,9,0,4,0,0,1,0,0,38,0,0
21,2,166851.0,1,9,0,9,5,0,0,0,0,40,0,0
43,3,197069.0,0,13,1,3,1,0,0,0,0,40,13,1
33,2,153588.0,1,9,1,9,1,0,0,0,0,40,0,0
61,3,151369.0,10,15,1,3,1,0,0,0,0,50,0,1
42,2,174112.0,3,14,0,3,0,0,1,0,0,40,0,0
33,2,520033.0,15,8,1,0,2,0,1,0,0,40,0,0
35,0,194828.0,5,10,0,3,3,1,1,0,0,40,0,0
32,5,216908.0,1,9,1,11,1,0,0,0,0,24,0,0
22,2,126613.0,5,10,0,5,3,0,1,0,0,20,0,0
61,2,26254.0,1,9,2,1,0,0,1,0,0,40,0,0
28,2,54042.0,7,11,0,4,0,0,1,2463,0,35,0,0
24,2,67804.0,1,9,0,4,3,1,0,0,0,40,0,0
58,4,53481.0,3,14,0,3,0,0,0,0,0,35,0,0
42,2,412379.0,1,9,1,2,1,0,0,0,0,40,0,0
56,2,220187.0,5,10,1,5,1,0,0,0,0,45,0,1
26,5,256141.0,5,10,0,11,3,0,1,0,0,40,0,0
25,2,268222.0,1,9,4,2,4,1,1,0,0,40,0,0
59,2,99131.0,1,9,1,0,2,0,1,0,0,40,0,0
65,1,115498.0,0,13,1,5,1,0,0,3818,0,10,0,0
57,2,317847.0,3,14,2,1,0,0,0,0,2824,50,0,1
36,2,98389.0,6,12,1,1,1,0,0,0,0,44,0,1
42,2,173704.0,5,10,1,5,1,0,0,0,1887,50,0,1
18,5,211177.0,15,8,0,11,5,1,0,0,0,20,0,0
18,2,115443.0,2,7,1,6,1,0,0,0,0,40,0,0
28,2,65078.0,1,9,1,6,1,0,0,0,0,40,0,1
20,2,24896.0,1,9,1,0,2,0,1,0,0,20,0,0
19,2,184710.0,5,10,0,10,3,0,0,0,0,30,0,0
28,2,410450.0,0,13,2,4,4,0,1,0,0,48,9,1
37,2,83893.0,7,11,1,0,1,0,0,0,0,40,0,0
23,2,113309.0,5,10,0,7,0,0,0,0,0,40,0,0
60,2,160625.0,5,10,2,6,0,0,0,0,0,47,0,0
17,4,340043.0,15,8,0,0,3,0,1,0,0,12,0,0
37,4,48976.0,0,13,0,3,0,0,1,4865,0,45,0,0
29,0,243875.0,7,11,2,0,3,0,0,0,0,40,0,0
34,2,554206.0,1,9,4,7,0,1,0,0,0,20,0,0
36,2,361888.0,5,10,1,6,1,0,0,0,0,40,4,1
37,1,205359.0,5,10,1,1,2,0,1,0,0,15,0,0
47,0,167281.0,0,13,1,4,1,0,0,0,0,40,0,0
22,2,35663.0,1,9,0,4,0,0,1,0,0,40,0,0
61,2,357437.0,1,9,1,4,1,0,0,0,0,40,0,0
57,2,390856.0,11,3,1,8,1,0,0,0,0,45,5,0
33,3,331615.0,9,16,1,3,1,0,0,0,1848,40,0,1
54,2,202415.0,1,9,1,6,1,0,0,0,0,40,0,1
40,2,180032.0,3,14,0,3,0,0,1,0,1669,40,0,0
40,2,77247.0,15,8,1,6,1,0,0,0,0,50,0,1
40,4,101795.0,1,9,0,12,0,0,0,0,0,42,0,0
35,2,272019.0,2,7,1,6,1,0,0,0,2057,40,0,0
32,2,198068.0,2,7,0,7,3,0,0,0,0,40,0,0
49,1,199326.0,5,10,1,5,1,0,0,0,0,50,0,0
31,2,178841.0,1,9,0,0,0,0,1,0,0,40,0,0
58,2,136951.0,0,13,1,0,1,2,0,0,0,40,13,0
26,6,109240.0,0,13,0,1,0,0,0,0,0,50,0,0
35,1,128876.0,8,4,1,8,1,0,0,0,0,40,0,0
25,2,103358.0,5,10,0,9,3,0,0,0,0,40,3,0
43,2,354408.0,15,8,1,0,1,1,0,0,0,40,0,0
32,2,206051.0,5,10,0,0,0,0,0,0,0,35,0,0
45,2,155659.0,0,13,1,3,1,0,0,0,0,60,0,1
48,2,143299.0,1,9,0,9,0,1,0,0,0,40,0,0
31,2,252210.0,11,3,0,4,3,0,0,0,0,40,5,0
20,5,129240.0,5,10,0,11,3,0,1,0,0,25,0,0
28,2,398918.0,1,9,0,10,0,0,0,0,0,40,0,0
50,1,240612.0,0,13,2,3,0,0,1,0,0,60,0,0
22,2,429346.0,1,9,0,0,5,1,0,0,0,40,0,0
19,2,123718.0,5,10,0,5,3,0,1,0,0,20,0,0
38,2,455379.0,0,13,1,1,1,0,0,0,0,63,0,1
23,2,376416.0,1,9,0,7,3,0,0,0,0,40,0,0
24,6,234663.0,0,13,0,1,3,0,0,0,0,40,0,0
26,2,282142.0,7,11,1,1,2,0,1,0,0,40,0,0
45,0,208049.0,1,9,2,10,4,0,1,0,0,40,0,0
88,2,68539.0,5,10,2,0,4,0,1,0,0,40,0,0
19,2,126501.0,2,7,0,0,3,3,1,0,0,15,6,0
24,2,186452.0,1,9,0,1,0,0,0,0,0,50,0,0
84,5,127184.0,11,3,1,11,1,0,0,0,0,20,0,0
48,2,165267.0,12,6,1,8,1,1,0,0,0,40,0,0
46,2,124733.0,5,10,1,6,1,2,0,0,0,40,37,0
31,6,149726.0,1,9,1,6,1,0,0,0,0,50,0,0
58,2,41374.0,1,9,6,0,4,3,0,0,0,40,0,0
35,4,329759.0,1,9,1,6,1,0,0,0,0,40,0,0
36,2,212433.0,1,9,0,6,3,1,0,0,0,40,0,0
36,2,185099.0,10,15,1,3,1,0,0,0,0,55,0,1
47,4,126754.0,3,14,1,3,1,0,0,0,0,40,0,1
57,2,122497.0,4,5,6,4,4,1,0,0,0,52,4,0
30,2,118056.0,5,10,3,1,4,0,1,0,0,45,0,0
30,4,200892.0,3,14,1,3,1,0,0,0,0,40,0,0
19,5,200790.0,15,8,1,11,5,0,1,15024,0,40,0,1
30,6,84119.0,0,13,0,1,3,0,0,0,0,43,0,0
23,4,197918.0,5,10,0,12,3,0,0,0,0,40,0,1
41,1,150533.0,10,15,1,3,1,0,0,0,0,50,0,1
52,2,443742.0,5,10,2,1,0,0,0,0,0,60,0,0
27,2,104423.0,6,12,0,0,0,0,0,0,0,40,0,0
59,2,169133.0,1,9,1,6,1,0,0,0,0,45,0,0
21,2,185551.0,1,9,0,5,3,0,1,0,0,36,0,0
60,2,174486.0,1,9,6,9,0,0,1,0,0,40,0,0
69,0,50468.0,10,15,1,0,1,0,0,0,0,34,0,1
24,2,196943.0,1,9,0,5,3,0,0,0,0,40,0,0
19,2,120691.0,1,9,0,5,3,1,0,0,0,25,0,0
60,0,198815.0,6,12,1,3,1,0,0,0,0,20,5,0
64,2,22186.0,5,10,6,10,0,0,1,0,0,35,0,0
39,6,188069.0,7,11,1,1,1,0,0,0,0,60,0,1
51,2,233149.0,6,12,1,1,1,0,0,0,0,45,0,1
51,2,138358.0,12,6,2,6,0,1,1,0,0,35,0,0
25,2,338013.0,5,10,2,10,0,0,1,0,0,40,0,0
17,5,332666.0,12,6,0,11,3,0,1,0,0,4,0,0
37,2,166339.0,5,10,2,10,4,0,1,0,0,40,0,0
74,1,392886.0,1,9,6,8,0,0,1,0,0,14,0,0
26,0,141838.0,0,13,1,1,1,1,0,0,0,40,0,1
23,2,520759.0,1,9,0,4,0,1,0,0,0,30,0,0
57,6,37345.0,10,15,1,3,1,0,0,0,0,36,0,1
20,2,387779.0,2,7,0,7,3,0,0,0,0,15,0,0
37,2,201531.0,1,9,1,8,1,0,0,0,0,40,0,0
46,2,123598.0,0,13,1,5,1,0,0,0,0,40,0,0
39,2,380614.0,5,10,2,3,0,0,1,0,0,45,0,1
40,2,83859.0,1,9,6,9,3,0,1,0,0,30,0,0
50,0,24790.0,1,9,1,2,1,0,0,0,0,40,0,0
25,2,266820.0,14,1,0,8,0,0,0,0,0,35,5,0
44,2,85440.0,1,9,1,0,1,0,0,0,0,45,0,0
41,2,421837.0,1,9,1,7,1,0,0,0,0,40,0,0
30,1,404062.0,1,9,1,3,1,0,0,0,1977,15,0,1
38,2,224566.0,7,11,1,2,1,0,0,0,0,50,0,0
54,2,294991.0,12,6,1,2,1,0,0,0,0,40,0,0
40,3,189610.0,1,9,2,0,0,1,1,0,0,52,0,0
37,2,219141.0,2,7,1,2,1,1,0,7688,0,40,0,1
46,3,20956.0,0,13,1,1,1,0,0,15024,0,40,0,1
38,2,70995.0,1,9,2,3,0,0,0,0,0,45,0,0
20,2,215232.0,5,10,0,1,3,0,1,0,0,10,0,0
71,5,178295.0,6,12,1,11,1,0,0,0,0,3,0,0
35,2,56201.0,5,10,1,8,1,0,0,0,0,40,5,0
62,2,98076.0,0,13,1,1,1,0,0,0,0,40,0,1
34,2,351810.0,0,13,0,3,0,0,1,0,0,45,1,0
56,1,144351.0,1,9,1,7,1,0,0,0,0,90,0,0
30,0,137613.0,3,14,1,3,1,2,0,0,0,20,21,0
17,2,54257.0,2,7,0,0,3,0,1,0,0,20,0,0
18,1,230373.0,2,7,0,4,3,0,1,594,0,4,0,0
35,2,98389.0,2,7,1,8,1,0,0,0,0,40,0,0
21,2,184135.0,1,9,0,9,3,1,0,0,0,1,0,0
46,1,140121.0,1,9,2,6,3,0,0,0,0,50,0,0
33,1,24504.0,5,10,1,6,1,0,0,0,0,60,0,0
27,2,129528.0,5,10,0,5,0,0,1,0,0,40,0,0
36,2,415578.0,5,10,1,6,1,0,0,0,0,40,0,1
42,2,97142.0,8,4,1,7,1,0,0,0,0,40,0,0
35,2,201328.0,1,9,1,7,1,0,0,0,0,50,0,0
25,2,256620.0,0,13,4,1,0,0,0,0,0,40,0,0
47,3,96854.0,0,13,1,3,1,0,0,0,0,40,0,1
44,0,141858.0,10,15,1,3,1,0,0,15024,0,75,0,1
51,3,20795.0,1,9,1,7,1,0,0,7688,0,40,0,1
53,2,95519.0,1,9,1,3,1,0,0,0,0,42,0,1
47,2,112791.0,1,9,1,12,1,0,0,0,0,40,0,0
20,2,291407.0,2,7,0,2,3,1,0,0,0,40,0,0
32,2,239659.0,5,10,4,9,4,1,1,0,0,70,0,0
28,2,183151.0,1,9,1,6,1,0,0,0,0,50,0,0
58,5,97634.0,11,3,1,11,1,0,0,0,0,40,0,0
52,2,143807.0,1,9,2,5,0,0,1,0,0,40,0,0
35,2,186934.0,3,14,4,3,0,0,0,0,0,40,0,1
30,2,170065.0,5,10,1,6,1,0,0,0,0,40,0,0
33,2,108328.0,5,10,0,0,0,0,1,6849,0,50,0,0
56,0,83696.0,0,13,4,3,0,0,1,0,0,38,4,0
21,2,204596.0,5,10,0,4,3,0,1,0,0,20,0,0
56,5,32604.0,5,10,0,11,0,1,1,0,0,40,0,0
56,2,193453.0,0,13,1,3,1,0,0,0,1902,65,0,1
45,2,148995.0,0,13,1,6,1,0,0,15024,0,40,0,1
20,2,85041.0,5,10,0,1,3,0,1,0,0,20,0,0
62,4,140851.0,1,9,1,4,1,0,0,0,0,40,0,1
24,2,196280.0,0,13,0,5,0,0,1,0,0,30,0,0
52,3,38973.0,0,13,4,0,4,1,1,0,0,40,0,0
23,2,39182.0,1,9,1,5,1,0,0,0,0,40,0,0
36,2,198841.0,3,14,1,1,1,0,0,0,0,40,0,1
40,2,694812.0,5,10,0,6,0,0,0,0,0,40,0,0
30,2,247444.0,5,10,1,9,1,0,0,0,0,40,36,0
41,2,294270.0,4,5,1,7,1,0,0,0,0,35,0,0
59,2,195820.0,1,9,1,7,1,0,0,0,0,40,0,1
27,2,329426.0,3,14,0,1,0,0,0,0,0,37,0,0
19,5,174871.0,5,10,0,11,3,0,0,0,0,23,0,0
41,2,116103.0,5,10,0,1,0,0,0,0,0,50,0,0
27,2,206903.0,0,13,0,2,4,0,0,0,0,35,0,0
50,2,217577.0,1,9,6,9,4,0,1,0,0,40,0,0
29,2,337693.0,11,3,0,4,3,0,1,0,0,40,25,0
38,2,204501.0,0,13,1,1,1,0,0,0,0,55,0,1
30,2,169186.0,1,9,0,9,3,0,0,0,0,60,0,0
48,2,109421.0,0,13,1,3,1,0,0,0,0,55,0,0
39,4,267893.0,6,12,1,6,1,1,0,7298,0,40,0,1
