age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
51.0,2.0,,,10.0,,,,,,3103.0,,,0.0,1.0
,0.0,,,,,,,0.0,1.0,,0.0,40.0,0.0,0.0
20.0,2.0,55465.0,,9.0,0.0,,,,0.0,0.0,0.0,35.0,0.0,0.0
,4.0,181220.0,5.0,10.0,,,,1.0,,0.0,0.0,,,
,2.0,26672.0,7.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0
59.0,,,,,,9.0,1.0,,0.0,,,40.0,,
31.0,4.0,,,9.0,0.0,12.0,,,0.0,0.0,0.0,40.0,0.0,0.0
,2.0,,,10.0,,,4.0,1.0,1.0,2036.0,,30.0,,
,2.0,,,,,,,0.0,,,0.0,,,0.0
,2.0,,,4.0,1.0,4.0,,0.0,0.0,,0.0,30.0,,
30.0,,94245.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,,40.0,,0.0
34.0,2.0,34572.0,1.0,9.0,0.0,,,0.0,0.0,,,60.0,,0.0
49.0,,,8.0,4.0,1.0,,,,,,0.0,40.0,,
38.0,,65382.0,,10.0,,6.0,,0.0,,0.0,0.0,40.0,,
60.0,,,5.0,,1.0,,1.0,,,7298.0,,40.0,,
51.0,,,,,,,1.0,0.0,,,,40.0,4.0,
,,140001.0,,,,0.0,0.0,0.0,,,0.0,40.0,,0.0
18.0,,,5.0,,,,3.0,1.0,1.0,0.0,,35.0,,0.0
,2.0,,0.0,,0.0,1.0,,0.0,1.0,0.0,,,,
21.0,2.0,238917.0,11.0,,,,,0.0,0.0,0.0,,,5.0,
,4.0,,1.0,,,10.0,2.0,0.0,1.0,0.0,1848.0,,0.0,
52.0,,,,5.0,1.0,,2.0,0.0,,0.0,0.0,,0.0,
,2.0,,,9.0,,,,,0.0,0.0,0.0,,,0.0
40.0,3.0,75313.0,,,1.0,3.0,1.0,,0.0,7688.0,0.0,66.0,0.0,
,,,2.0,,2.0,,,,,3418.0,0.0,48.0,0.0,
20.0,,,5.0,,,10.0,3.0,0.0,,0.0,0.0,20.0,0.0,
,,139000.0,,9.0,,5.0,,,1.0,,0.0,25.0,,
30.0,2.0,,,10.0,,,1.0,0.0,,0.0,,,,
,,260782.0,,,,,,0.0,0.0,,,,,
,2.0,,1.0,,,,,0.0,,,0.0,40.0,0.0,0.0
,,100579.0,,,2.0,,,0.0,1.0,0.0,0.0,40.0,,
56.0,1.0,356067.0,,14.0,,5.0,,0.0,,,,16.0,0.0,
,,,0.0,,,,4.0,,1.0,0.0,0.0,,0.0,0.0
,,264663.0,5.0,,4.0,3.0,,,1.0,0.0,,40.0,0.0,
,2.0,255817.0,11.0,3.0,0.0,4.0,5.0,,1.0,0.0,,40.0,25.0,
48.0,,243631.0,1.0,,,,1.0,,,,0.0,30.0,,
,6.0,544268.0,,,2.0,5.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0
42.0,,,7.0,11.0,,,,,,0.0,,,,0.0
25.0,2.0,95691.0,,,,4.0,,,1.0,0.0,0.0,,,
47.0,2.0,145868.0,2.0,7.0,2.0,4.0,4.0,,1.0,,0.0,40.0,0.0,0.0
,2.0,65038.0,,,0.0,,,0.0,0.0,,,40.0,,0.0
43.0,4.0,,7.0,11.0,1.0,7.0,,,,,0.0,22.0,0.0,
,4.0,,,10.0,,4.0,,,,0.0,,,,0.0
,,211678.0,1.0,9.0,,2.0,,,,0.0,0.0,,,0.0
,4.0,157240.0,0.0,13.0,,3.0,,,,0.0,0.0,,,
,,,,,,6.0,1.0,,0.0,0.0,0.0,40.0,,
,6.0,,,13.0,,,,,0.0,0.0,,60.0,,1.0
,,,1.0,,1.0,0.0,,0.0,0.0,0.0,,45.0,,0.0
31.0,0.0,557853.0,,,,,,,,0.0,0.0,47.0,0.0,
,5.0,262352.0,,,1.0,,,,0.0,0.0,0.0,,,
,,,1.0,,,,1.0,0.0,,0.0,0.0,70.0,,0.0
36.0,,146625.0,2.0,7.0,,4.0,,1.0,,0.0,0.0,12.0,,0.0
31.0,,,1.0,,1.0,,1.0,,,,0.0,65.0,0.0,
,,,5.0,10.0,0.0,11.0,3.0,,1.0,,0.0,,0.0,
41.0,2.0,,1.0,,,,0.0,0.0,,,,,0.0,
35.0,,,,10.0,,6.0,,,,0.0,,,0.0,
,5.0,83439.0,8.0,,,11.0,,,0.0,0.0,,,,0.0
28.0,2.0,,0.0,,0.0,,3.0,,1.0,0.0,0.0,,0.0,0.0
,2.0,381789.0,,8.0,,8.0,3.0,0.0,,,0.0,,0.0,
,2.0,,,7.0,,,3.0,0.0,,0.0,,40.0,,0.0
,,,,,,,0.0,0.0,0.0,0.0,,,,
,,106110.0,5.0,,1.0,4.0,2.0,,,,,,,0.0
,,,,,,0.0,,0.0,1.0,0.0,,40.0,0.0,0.0
27.0,2.0,,7.0,11.0,0.0,4.0,,2.0,1.0,0.0,,,,
,2.0,57101.0,4.0,5.0,1.0,6.0,,,,,,40.0,0.0,
,2.0,236913.0,,9.0,,,,,,,0.0,,0.0,0.0
64.0,,,,,1.0,,1.0,0.0,0.0,0.0,0.0,10.0,,
,1.0,261207.0,,,2.0,,,0.0,0.0,0.0,,45.0,,0.0
,2.0,245487.0,1.0,,1.0,6.0,,4.0,,0.0,,40.0,,0.0
32.0,,,,,2.0,6.0,,,,,,,,0.0
,2.0,225516.0,6.0,12.0,0.0,5.0,,1.0,,,0.0,43.0,0.0,1.0
26.0,,68729.0,1.0,,0.0,,,2.0,0.0,,0.0,,0.0,1.0
37.0,2.0,126954.0,0.0,,,1.0,1.0,,0.0,0.0,0.0,,,
38.0,2.0,85074.0,6.0,,,0.0,4.0,0.0,1.0,0.0,0.0,,,
26.0,2.0,383306.0,15.0,,1.0,,,,0.0,,,,,
,2.0,128143.0,,13.0,1.0,6.0,,0.0,,,,50.0,0.0,
47.0,,,,10.0,1.0,,1.0,,,7298.0,0.0,40.0,,
42.0,2.0,,1.0,,,9.0,0.0,0.0,,,,40.0,0.0,
66.0,,,1.0,9.0,6.0,,0.0,1.0,1.0,,,40.0,0.0,0.0
,,,1.0,,4.0,,0.0,1.0,,0.0,,32.0,0.0,
37.0,,,,,,,,,,,0.0,45.0,0.0,
,2.0,95654.0,,,2.0,,,0.0,1.0,0.0,,,,
25.0,2.0,367306.0,5.0,,,10.0,,0.0,1.0,0.0,0.0,,,
,,,0.0,13.0,,,,,0.0,,0.0,50.0,0.0,1.0
,5.0,,1.0,9.0,1.0,11.0,1.0,,,,,,,1.0
50.0,1.0,,6.0,12.0,,9.0,1.0,0.0,,,,,,1.0
42.0,,,,14.0,,3.0,,,,0.0,,70.0,0.0,0.0
,,,,9.0,0.0,,3.0,,0.0,,0.0,40.0,,
42.0,,,5.0,,,12.0,1.0,0.0,0.0,0.0,0.0,,0.0,
,1.0,408498.0,,9.0,,,1.0,,,0.0,,,,
25.0,,,,,,,0.0,0.0,0.0,3325.0,0.0,,0.0,0.0
,,,,9.0,1.0,,,0.0,,,0.0,,,
,2.0,231263.0,5.0,,1.0,,1.0,0.0,,,0.0,,0.0,
,2.0,244147.0,1.0,,0.0,6.0,,,0.0,0.0,0.0,,,0.0
24.0,,220944.0,5.0,10.0,,6.0,1.0,0.0,,,0.0,60.0,,0.0
,3.0,314007.0,,,,,0.0,0.0,1.0,0.0,0.0,40.0,,
,5.0,200862.0,12.0,6.0,,,0.0,1.0,1.0,,,,,0.0
,,,2.0,,3.0,,,0.0,1.0,,,,,
32.0,,,,,,1.0,1.0,0.0,,,,,,1.0
,,83601.0,,15.0,1.0,1.0,1.0,,,,0.0,,,0.0
,2.0,,,,,0.0,4.0,0.0,1.0,,0.0,20.0,,
,,,,9.0,,2.0,0.0,,0.0,0.0,0.0,40.0,0.0,
20.0,,,5.0,10.0,,2.0,3.0,,,0.0,0.0,20.0,,0.0
57.0,0.0,183657.0,5.0,10.0,1.0,3.0,,,,0.0,,35.0,0.0,
,,130760.0,,16.0,1.0,,,,,,,,0.0,
50.0,,163948.0,3.0,,,5.0,,,,,,40.0,0.0,1.0
19.0,,,,4.0,1.0,2.0,,,0.0,0.0,,,5.0,
54.0,,332243.0,15.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
,,,5.0,,,,,0.0,0.0,0.0,,,0.0,
51.0,,,,13.0,,,1.0,,0.0,0.0,,50.0,0.0,
,0.0,188303.0,,10.0,,12.0,,,0.0,7688.0,0.0,,0.0,
68.0,5.0,40956.0,0.0,13.0,1.0,,1.0,,0.0,,,,0.0,
,2.0,,15.0,8.0,0.0,,,0.0,1.0,,0.0,,,
32.0,,,0.0,13.0,,1.0,,,,,,40.0,,
29.0,2.0,,5.0,,1.0,,,,0.0,,,45.0,0.0,0.0
42.0,,,5.0,10.0,2.0,5.0,,,,0.0,,,,0.0
,,,,,2.0,,,0.0,,,,,,
27.0,,295799.0,,10.0,1.0,,,0.0,,,,,,
22.0,0.0,201569.0,0.0,,,,,0.0,1.0,0.0,,20.0,,0.0
58.0,,193568.0,2.0,7.0,,,,,1.0,,0.0,,,0.0
,2.0,,,,1.0,5.0,,,0.0,0.0,0.0,,,1.0
42.0,2.0,,0.0,13.0,1.0,6.0,,,1.0,0.0,,35.0,0.0,1.0
49.0,2.0,138370.0,3.0,,,12.0,0.0,,0.0,0.0,0.0,,3.0,
,6.0,,,13.0,1.0,1.0,,0.0,0.0,0.0,,40.0,,
,,,,9.0,,,0.0,1.0,1.0,0.0,,40.0,,
46.0,2.0,,,13.0,2.0,5.0,4.0,0.0,,,0.0,40.0,,
,,,1.0,,,,1.0,0.0,0.0,0.0,,,,
,1.0,274683.0,,,,,,,0.0,7688.0,,,0.0,1.0
,4.0,196307.0,5.0,,,6.0,1.0,0.0,,,,40.0,0.0,1.0
,2.0,195835.0,5.0,,3.0,,,,,0.0,0.0,,,0.0
,,,,9.0,1.0,4.0,,0.0,1.0,,,,,0.0
79.0,1.0,,1.0,9.0,,8.0,,0.0,0.0,,0.0,,,
,,,,9.0,,,,0.0,,,,,,0.0
35.0,,110188.0,,13.0,,3.0,1.0,,,0.0,,40.0,,
35.0,,,,,,1.0,,0.0,,0.0,,80.0,0.0,
30.0,,,,,,4.0,,0.0,0.0,0.0,0.0,,0.0,
,2.0,,12.0,,0.0,,,,,,0.0,40.0,0.0,0.0
49.0,,48120.0,,,0.0,7.0,,,,,,,0.0,0.0
48.0,,,,9.0,1.0,,1.0,,,,0.0,,,0.0
,,,,,0.0,4.0,0.0,,0.0,0.0,,,0.0,0.0
,2.0,,2.0,7.0,0.0,4.0,,,1.0,0.0,0.0,30.0,,
50.0,2.0,,12.0,,,0.0,,,,,,,2.0,
47.0,1.0,216657.0,,,,8.0,1.0,,0.0,,,60.0,0.0,0.0
36.0,,278576.0,,9.0,1.0,,,0.0,0.0,0.0,,50.0,,
44.0,2.0,,6.0,,,,1.0,,0.0,,,40.0,,
,2.0,220019.0,,5.0,,4.0,,,1.0,,,,,0.0
24.0,,311949.0,1.0,,,,0.0,2.0,,0.0,0.0,45.0,,
,,303867.0,0.0,13.0,,,1.0,,,0.0,0.0,40.0,0.0,
,,,,10.0,,6.0,,,,,,40.0,,0.0
28.0,5.0,,,8.0,1.0,11.0,2.0,,,,,20.0,11.0,0.0
46.0,2.0,,5.0,10.0,,0.0,2.0,0.0,,0.0,,40.0,0.0,1.0
,5.0,,5.0,,,,,,1.0,0.0,,,,
29.0,,,11.0,,1.0,8.0,1.0,,,0.0,0.0,40.0,5.0,
,,,,,,,1.0,,,,,40.0,,
,0.0,,,,,,,0.0,,0.0,,35.0,0.0,0.0
,,31983.0,,8.0,0.0,0.0,3.0,,,,0.0,,,
,2.0,124956.0,0.0,,2.0,,,,1.0,,,90.0,,
59.0,2.0,118358.0,1.0,9.0,1.0,,1.0,0.0,0.0,,,,0.0,1.0
,,491421.0,11.0,3.0,0.0,8.0,4.0,,0.0,0.0,,,0.0,
50.0,,151580.0,,,,,1.0,,,0.0,0.0,,,
25.0,2.0,248990.0,,2.0,,,0.0,,,0.0,,24.0,5.0,0.0
42.0,2.0,157425.0,0.0,13.0,2.0,,,,1.0,,0.0,45.0,,
,,,,,1.0,6.0,,,0.0,,0.0,40.0,,
,2.0,88055.0,5.0,,1.0,0.0,,0.0,0.0,,0.0,60.0,0.0,
,,216608.0,,11.0,0.0,0.0,,,,,0.0,40.0,0.0,0.0
,2.0,,,,2.0,1.0,,,,0.0,,55.0,,
44.0,,228124.0,1.0,9.0,3.0,0.0,4.0,1.0,,,,,,
,5.0,217194.0,,,,11.0,3.0,,0.0,,0.0,,,0.0
,1.0,171540.0,,10.0,1.0,,1.0,,,0.0,,,,
60.0,6.0,,,,,,1.0,,,,,,0.0,1.0
28.0,,410351.0,1.0,,,1.0,1.0,0.0,0.0,,,40.0,,0.0
,,,,13.0,,,,0.0,1.0,,,55.0,0.0,0.0
,2.0,108892.0,,7.0,0.0,,,,,,0.0,,0.0,0.0
43.0,,180096.0,7.0,11.0,,,1.0,0.0,,,,50.0,0.0,
,4.0,153890.0,,8.0,,1.0,0.0,,,2009.0,,,,
,2.0,117480.0,,6.0,,,,,,,,44.0,0.0,
21.0,2.0,,,,0.0,,,,,,0.0,,0.0,
,,,1.0,,0.0,,3.0,0.0,0.0,0.0,,,,
,,,,,0.0,,,2.0,,,,,,0.0
,2.0,123959.0,1.0,9.0,,0.0,,,,0.0,,,0.0,
,2.0,,,,1.0,10.0,,,0.0,,,40.0,,
37.0,4.0,,,10.0,1.0,7.0,,0.0,0.0,0.0,,30.0,,
,,,1.0,9.0,,,1.0,0.0,0.0,0.0,,,0.0,0.0
,2.0,,,,1.0,,,0.0,,,,,0.0,1.0
,,298489.0,5.0,10.0,0.0,6.0,3.0,,0.0,,,,0.0,0.0
,5.0,,,13.0,1.0,,,0.0,,,0.0,,,
,2.0,,1.0,9.0,,,,0.0,,,0.0,,0.0,1.0
59.0,1.0,,,9.0,1.0,,1.0,0.0,,,,60.0,,
29.0,3.0,184723.0,,10.0,,,,,,,0.0,,0.0,
56.0,2.0,,1.0,,1.0,,1.0,0.0,0.0,0.0,0.0,,,1.0
,,,,10.0,,0.0,,,1.0,0.0,0.0,20.0,0.0,0.0
,,,,9.0,,,1.0,0.0,0.0,0.0,0.0,,0.0,
58.0,,,,,,,,0.0,0.0,0.0,,40.0,,1.0
,,104892.0,3.0,,1.0,,,0.0,,0.0,,40.0,,1.0
29.0,2.0,,1.0,,0.0,5.0,4.0,0.0,,0.0,0.0,38.0,0.0,0.0
38.0,1.0,,1.0,,,,,0.0,,,0.0,,0.0,
36.0,,126675.0,3.0,,,,,,0.0,0.0,1977.0,50.0,0.0,
19.0,,286435.0,,10.0,0.0,,,0.0,,594.0,,,,
46.0,,191389.0,,9.0,1.0,,,0.0,,0.0,0.0,,,
,2.0,183241.0,,,1.0,3.0,2.0,0.0,1.0,0.0,0.0,,0.0,1.0
,2.0,,,,,,,,,,0.0,40.0,,0.0
,,,0.0,13.0,1.0,3.0,1.0,0.0,,7688.0,,40.0,0.0,1.0
29.0,,210959.0,6.0,12.0,,0.0,,,0.0,0.0,,40.0,,0.0
47.0,,,,,2.0,3.0,,0.0,,0.0,,40.0,,0.0
37.0,,,2.0,,1.0,,,,0.0,,,,0.0,
39.0,2.0,269455.0,,9.0,1.0,,,,,0.0,0.0,,0.0,0.0
,2.0,,,,2.0,,4.0,1.0,1.0,,,,,
28.0,,,,,,,,,0.0,0.0,0.0,40.0,,
,2.0,104858.0,,,,,1.0,,0.0,0.0,0.0,,,
,,99270.0,1.0,,2.0,0.0,3.0,0.0,,0.0,0.0,40.0,0.0,
,2.0,,5.0,,,3.0,1.0,,0.0,0.0,,,,
,,,,,,,,0.0,,2964.0,,,,
60.0,,,1.0,9.0,,4.0,,0.0,0.0,,,,0.0,
,,,0.0,13.0,0.0,,,0.0,,,0.0,,,1.0
59.0,,200700.0,,13.0,1.0,,,,,0.0,0.0,,,1.0
,2.0,,5.0,10.0,,,3.0,,1.0,0.0,,60.0,0.0,
22.0,2.0,,,,0.0,,,0.0,1.0,0.0,0.0,,0.0,0.0
,2.0,352465.0,,10.0,,1.0,1.0,0.0,,15024.0,,50.0,0.0,
40.0,2.0,,0.0,13.0,1.0,1.0,1.0,,0.0,0.0,1977.0,,,1.0
,,,1.0,9.0,,5.0,,0.0,,,,45.0,0.0,1.0
41.0,4.0,195897.0,3.0,,,3.0,1.0,,,0.0,,60.0,0.0,
,1.0,,6.0,12.0,1.0,4.0,,,1.0,,0.0,,0.0,1.0
62.0,2.0,345780.0,7.0,,,4.0,,0.0,,,,,0.0,0.0
,2.0,216685.0,1.0,,1.0,3.0,2.0,0.0,,0.0,,,,
,,,0.0,,,,,,1.0,,0.0,,,0.0
43.0,,184321.0,12.0,,,,1.0,1.0,,0.0,,40.0,,1.0
55.0,1.0,322691.0,3.0,14.0,1.0,,1.0,,0.0,3103.0,,,0.0,1.0
42.0,,192712.0,1.0,9.0,4.0,,,,1.0,0.0,,,,0.0
23.0,2.0,,0.0,13.0,0.0,,0.0,0.0,,,,,,0.0
,,,5.0,,,,,0.0,,,0.0,40.0,,
,,,,13.0,,1.0,,,,99999.0,0.0,45.0,0.0,
,,294029.0,2.0,,0.0,5.0,,4.0,,,0.0,,,0.0
23.0,,,,,0.0,,,,0.0,,,,,
,,,,,,6.0,4.0,,1.0,,,,0.0,
,5.0,,,9.0,,11.0,,,0.0,0.0,0.0,,,0.0
,2.0,134808.0,1.0,,4.0,2.0,,0.0,,,0.0,,,0.0
,,64216.0,1.0,,2.0,7.0,0.0,,,0.0,0.0,,,0.0
29.0,,,3.0,,,3.0,,,,,,,,0.0
25.0,2.0,,,,0.0,,0.0,0.0,,8614.0,0.0,40.0,,1.0
44.0,,,10.0,,1.0,,,,0.0,99999.0,,50.0,,1.0
17.0,2.0,,2.0,7.0,0.0,2.0,3.0,,,0.0,0.0,30.0,,
,,120277.0,,14.0,,1.0,1.0,0.0,,0.0,,40.0,0.0,1.0
,2.0,364685.0,2.0,,0.0,,3.0,0.0,,,,,,
26.0,,18827.0,,,0.0,7.0,0.0,0.0,0.0,0.0,,40.0,,0.0
,2.0,,5.0,10.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0
30.0,,,,,1.0,,,0.0,0.0,0.0,0.0,42.0,,
58.0,5.0,353244.0,0.0,,6.0,11.0,,0.0,,,0.0,50.0,,1.0
,2.0,,1.0,,0.0,2.0,3.0,0.0,,,,,,
65.0,,29276.0,,4.0,,,,0.0,1.0,0.0,0.0,,,0.0
52.0,1.0,,,,1.0,10.0,1.0,,,0.0,0.0,60.0,0.0,1.0
17.0,,394176.0,,,,,,0.0,0.0,,,,,0.0
27.0,,85625.0,,,,4.0,,0.0,0.0,0.0,0.0,22.0,,0.0
,,,,,,3.0,0.0,0.0,,,,40.0,,
24.0,2.0,149342.0,0.0,,0.0,,0.0,,1.0,0.0,,40.0,,0.0
,2.0,73715.0,5.0,10.0,1.0,6.0,,,0.0,,0.0,40.0,0.0,1.0
34.0,2.0,143083.0,,11.0,1.0,,,,,0.0,,,0.0,0.0
40.0,4.0,290660.0,6.0,12.0,,,0.0,,,,,,0.0,
49.0,,,,9.0,1.0,,1.0,0.0,0.0,0.0,,,,
86.0,2.0,,,14.0,0.0,0.0,,0.0,,,,,,
,2.0,,,11.0,1.0,3.0,,,1.0,15024.0,,,,1.0
43.0,,96129.0,2.0,,,,1.0,,0.0,0.0,,,,
47.0,2.0,,,10.0,,1.0,4.0,,,0.0,0.0,35.0,7.0,0.0
32.0,2.0,171091.0,1.0,,1.0,,,,,,,50.0,0.0,1.0
30.0,1.0,79303.0,,,,8.0,1.0,0.0,,0.0,0.0,,0.0,0.0
25.0,4.0,,,,,,,0.0,,,0.0,,,
,,36271.0,0.0,13.0,,,,,,0.0,,,,1.0
,,,5.0,,,,,0.0,,0.0,,,,0.0
46.0,,269652.0,,10.0,,6.0,,0.0,0.0,4386.0,0.0,38.0,0.0,
39.0,4.0,,5.0,,,12.0,1.0,,,0.0,0.0,40.0,0.0,
,,,,,,,,,,,,,0.0,
26.0,,222637.0,,6.0,,,0.0,,0.0,0.0,0.0,55.0,,0.0
27.0,,,,,,0.0,3.0,,,0.0,,,0.0,0.0
59.0,2.0,174040.0,5.0,,2.0,3.0,4.0,,,0.0,0.0,40.0,,0.0
,0.0,105748.0,,,,8.0,,0.0,,0.0,0.0,40.0,,0.0
90.0,1.0,,,,,,0.0,,0.0,2964.0,,,0.0,0.0
51.0,,,5.0,,2.0,5.0,0.0,,1.0,0.0,,,,
,2.0,,1.0,9.0,1.0,,,,,,,,0.0,0.0
,,130620.0,8.0,,,,4.0,4.0,,,0.0,,24.0,
30.0,,361817.0,1.0,,0.0,11.0,,,,,,,0.0,
,,,,,1.0,3.0,1.0,0.0,0.0,,0.0,40.0,,
32.0,,,,14.0,,1.0,1.0,0.0,,,,60.0,0.0,
24.0,,,6.0,,1.0,,2.0,,,,,40.0,0.0,0.0
23.0,,,1.0,9.0,,,3.0,0.0,0.0,,,,0.0,
,2.0,210935.0,,,,4.0,,0.0,0.0,,0.0,,,0.0
48.0,,,,,1.0,11.0,2.0,,,,0.0,20.0,,
62.0,,223447.0,,8.0,,11.0,,0.0,0.0,0.0,,,10.0,0.0
35.0,1.0,233533.0,,,4.0,,0.0,,0.0,,,,0.0,
,2.0,95647.0,,,0.0,3.0,3.0,2.0,,0.0,,,,
49.0,,199763.0,,10.0,,9.0,,0.0,1.0,0.0,,35.0,,0.0
,2.0,,,6.0,,5.0,,,0.0,,,20.0,0.0,
,2.0,,,10.0,0.0,4.0,,0.0,,0.0,0.0,30.0,,
63.0,6.0,,6.0,,,5.0,,0.0,,,0.0,,0.0,
,,115602.0,,,,4.0,2.0,1.0,1.0,,,40.0,0.0,
,2.0,,5.0,,,,2.0,,,,,,0.0,
61.0,2.0,143800.0,12.0,6.0,,7.0,1.0,,0.0,0.0,,50.0,0.0,
,,163921.0,,9.0,1.0,5.0,,,0.0,0.0,,,,
36.0,,,,13.0,,,1.0,0.0,0.0,,,,0.0,
,2.0,,5.0,,0.0,,,,0.0,0.0,0.0,,,0.0
,,478829.0,10.0,,,,,0.0,,,,50.0,0.0,1.0
,,345705.0,,10.0,,,5.0,0.0,0.0,0.0,0.0,40.0,,0.0
,2.0,,,,,,,,,,0.0,,,
33.0,,192286.0,,10.0,2.0,,0.0,2.0,1.0,,,,0.0,
39.0,,236391.0,1.0,,1.0,,1.0,,,,0.0,,,
,2.0,106679.0,,,1.0,6.0,,0.0,0.0,,0.0,50.0,,
47.0,,,1.0,,,11.0,,,,0.0,,40.0,,
42.0,,,0.0,13.0,,,0.0,,,0.0,,,,
,2.0,194940.0,,13.0,,,,,0.0,,0.0,,0.0,0.0
,,341643.0,0.0,13.0,,5.0,0.0,,0.0,0.0,0.0,55.0,,0.0
23.0,2.0,,,,0.0,4.0,3.0,0.0,,0.0,,30.0,,
28.0,,76313.0,5.0,10.0,,,1.0,,,,,,0.0,
,,,1.0,9.0,2.0,0.0,,0.0,,0.0,0.0,,0.0,0.0
40.0,2.0,,,10.0,,0.0,0.0,,1.0,0.0,0.0,40.0,,0.0
67.0,,,,,6.0,,0.0,,1.0,0.0,,,0.0,
49.0,,334787.0,1.0,9.0,,,1.0,,,,0.0,40.0,,
34.0,2.0,,,9.0,0.0,0.0,,0.0,,,0.0,40.0,,0.0
,,120163.0,0.0,13.0,,,,0.0,,0.0,,,0.0,
26.0,,,0.0,,,1.0,,,,,,35.0,,
,,,,,0.0,9.0,,0.0,0.0,0.0,,,,0.0
,2.0,341204.0,5.0,,2.0,1.0,4.0,,1.0,1831.0,0.0,,0.0,0.0
,1.0,,1.0,,1.0,,,,0.0,0.0,,40.0,0.0,
35.0,,,,12.0,,5.0,,,0.0,0.0,,45.0,,1.0
,2.0,816750.0,,9.0,,6.0,,,,0.0,,40.0,0.0,
,,167835.0,0.0,,0.0,,0.0,,,,0.0,,,
28.0,,92262.0,,13.0,,,,,,,,40.0,,
31.0,,,0.0,,0.0,1.0,,,,0.0,,40.0,0.0,
45.0,,,,9.0,,,,,,,0.0,40.0,0.0,0.0
52.0,0.0,,,9.0,,,1.0,0.0,,,0.0,40.0,0.0,0.0
39.0,,597843.0,3.0,,,3.0,,0.0,,,0.0,50.0,16.0,0.0
,2.0,,,,0.0,5.0,0.0,0.0,0.0,,,40.0,0.0,
23.0,2.0,442274.0,15.0,,0.0,,4.0,0.0,,0.0,0.0,40.0,0.0,
23.0,2.0,595461.0,,,,,,0.0,0.0,,,40.0,,
52.0,2.0,284329.0,7.0,,1.0,,,0.0,0.0,,,40.0,0.0,
,,127894.0,10.0,15.0,,,1.0,,0.0,,0.0,60.0,0.0,1.0
,2.0,,,13.0,,2.0,,2.0,,,0.0,,,
58.0,2.0,,,9.0,,6.0,,0.0,0.0,,0.0,,0.0,0.0
61.0,2.0,,1.0,9.0,1.0,6.0,,,,0.0,0.0,45.0,0.0,
39.0,2.0,237943.0,0.0,13.0,,,,,,,,70.0,0.0,
38.0,,190759.0,,,1.0,,1.0,0.0,,,0.0,40.0,,
59.0,,,,,,1.0,1.0,0.0,0.0,,1887.0,40.0,,1.0
41.0,2.0,,,13.0,2.0,,0.0,0.0,0.0,0.0,0.0,50.0,,1.0
27.0,5.0,,4.0,,,,,,,,0.0,50.0,0.0,0.0
19.0,2.0,87497.0,2.0,7.0,,,,0.0,,0.0,0.0,10.0,0.0,
22.0,,236907.0,,,0.0,,,0.0,0.0,0.0,0.0,20.0,0.0,
59.0,2.0,169639.0,6.0,12.0,,,4.0,0.0,1.0,0.0,,,,0.0
37.0,2.0,105803.0,,9.0,1.0,6.0,,,,3103.0,0.0,45.0,,1.0
,,149507.0,15.0,8.0,,,1.0,0.0,,0.0,0.0,,,
18.0,2.0,294387.0,2.0,7.0,0.0,2.0,0.0,,0.0,,0.0,40.0,,0.0
,,,,10.0,0.0,5.0,3.0,0.0,,,,35.0,0.0,
,2.0,282389.0,,9.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,2.0,64940.0,5.0,10.0,,4.0,3.0,0.0,,,,30.0,,0.0
49.0,,195727.0,0.0,,,1.0,1.0,,,,,,,
38.0,4.0,37931.0,1.0,9.0,,12.0,,,0.0,0.0,,,,1.0
19.0,2.0,170720.0,1.0,9.0,,5.0,,,0.0,,,20.0,0.0,0.0
43.0,,152958.0,0.0,,,1.0,1.0,,0.0,,,,0.0,1.0
,,,,9.0,1.0,1.0,1.0,1.0,,15024.0,0.0,,0.0,1.0
41.0,2.0,,,,,,0.0,1.0,1.0,,0.0,,25.0,0.0
50.0,,,,,,,1.0,,0.0,,0.0,65.0,,
46.0,2.0,216934.0,,,2.0,0.0,,,0.0,,0.0,40.0,23.0,0.0
,2.0,143062.0,5.0,,,8.0,3.0,,0.0,0.0,0.0,40.0,,0.0
,2.0,242391.0,,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0
28.0,2.0,,5.0,,,,,,,0.0,0.0,50.0,0.0,0.0
37.0,,199251.0,5.0,10.0,,,,0.0,,,,40.0,0.0,
,,,9.0,16.0,1.0,,,,0.0,0.0,,50.0,0.0,
,,174491.0,1.0,,,2.0,,0.0,,0.0,0.0,,0.0,
35.0,,333305.0,,10.0,,,,,,0.0,,,0.0,0.0
38.0,2.0,203138.0,,,1.0,,,0.0,1.0,0.0,0.0,,0.0,
,2.0,220220.0,2.0,7.0,,,3.0,,,0.0,0.0,,,0.0
,,305850.0,10.0,,,,1.0,,0.0,15024.0,,,0.0,1.0
,,273402.0,,4.0,,,1.0,0.0,0.0,0.0,,,,0.0
56.0,2.0,,5.0,,6.0,,4.0,,1.0,0.0,0.0,,0.0,0.0
