age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,,305466.0,,9.0,,Handlers-cleaners,Not-in-family,White,,0.0,0.0,,United-States,
20.0,,238917.0,HS-grad,9.0,Never-married,,,White,Male,,0.0,40.0,United-States,
25.0,Private,129784.0,Some-college,,Never-married,,,White,,0.0,0.0,,United-States,<=50K
27.0,Private,,Some-college,10.0,Never-married,Craft-repair,Unmarried,White,,,0.0,,United-States,<=50K
,Private,,,9.0,,,Unmarried,,Male,0.0,,,,
,,160369.0,,,,Farming-fishing,,White,Male,0.0,0.0,25.0,United-States,
,Private,206298.0,,,,Adm-clerical,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
,Private,,Bachelors,,Never-married,Prof-specialty,,,Male,0.0,,45.0,,
17.0,,217342.0,,6.0,Never-married,,,White,,0.0,0.0,5.0,United-States,
,State-gov,141858.0,,15.0,,,,White,Male,0.0,0.0,,United-States,
50.0,,,Some-college,10.0,,Craft-repair,,,Male,0.0,,48.0,,>50K
,Self-emp-inc,201682.0,,,,Adm-clerical,,,,,,,,
,Private,,,9.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,,United-States,>50K
30.0,,269723.0,HS-grad,9.0,Never-married,,,White,Female,0.0,0.0,,United-States,<=50K
24.0,,,HS-grad,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,<=50K
,Private,,,,Never-married,Adm-clerical,Own-child,White,,0.0,0.0,20.0,United-States,<=50K
24.0,,,,13.0,Married-civ-spouse,,Husband,White,,5013.0,0.0,30.0,United-States,
45.0,Self-emp-not-inc,,Bachelors,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,20.0,United-States,
,,,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,,0.0,,United-States,>50K
22.0,,,Some-college,,,,Other-relative,White,,0.0,0.0,20.0,United-States,
41.0,,187802.0,,,,,,,,,0.0,40.0,,<=50K
,Private,,7th-8th,4.0,Married-civ-spouse,,Husband,White,,0.0,0.0,,United-States,>50K
31.0,,191834.0,HS-grad,,Divorced,Machine-op-inspct,Other-relative,,Male,,,40.0,,
,Private,,Prof-school,15.0,,Prof-specialty,Husband,,Male,0.0,,,,
49.0,,315998.0,,13.0,,,Husband,White,Male,0.0,0.0,50.0,United-States,
30.0,,159589.0,,13.0,,Prof-specialty,,White,Male,0.0,0.0,,United-States,
38.0,Private,,HS-grad,9.0,Never-married,Craft-repair,,White,,,0.0,40.0,United-States,<=50K
,Local-gov,32855.0,,,,,Husband,White,,0.0,0.0,48.0,United-States,
58.0,,142326.0,,13.0,Divorced,Prof-specialty,,White,,0.0,0.0,,United-States,
,,201965.0,,9.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,<=50K
,Private,,HS-grad,9.0,Married-civ-spouse,Sales,,White,,7688.0,0.0,40.0,United-States,>50K
32.0,,,,11.0,,Tech-support,,White,Male,,0.0,45.0,United-States,>50K
,Self-emp-not-inc,,,,,,,White,Male,,0.0,50.0,United-States,<=50K
28.0,Private,303440.0,,13.0,,,,White,,0.0,0.0,,United-States,>50K
,Private,89991.0,Some-college,10.0,Never-married,Other-service,Own-child,White,,0.0,0.0,,United-States,
,Private,,,,Married-civ-spouse,,,White,,0.0,0.0,,United-States,
,Private,170988.0,,9.0,,Sales,,White,,0.0,0.0,55.0,United-States,<=50K
,Self-emp-not-inc,213654.0,,,,Sales,Husband,,,0.0,,40.0,,
56.0,,,12th,8.0,,Exec-managerial,,,Female,,0.0,40.0,,<=50K
36.0,Self-emp-not-inc,,HS-grad,9.0,,,,White,,0.0,0.0,40.0,United-States,<=50K
,Private,314649.0,,,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,,0.0,0.0,,,<=50K
42.0,,,Assoc-voc,,,,,Black,,0.0,0.0,40.0,United-States,>50K
60.0,,206339.0,,9.0,,Other-service,Husband,White,Male,0.0,0.0,,United-States,<=50K
41.0,,,Some-college,,Married-civ-spouse,Sales,,White,Male,,0.0,,United-States,
42.0,Private,171424.0,,13.0,Married-civ-spouse,,Husband,,Male,7298.0,,,,>50K
,,148581.0,,,,,,,Male,0.0,0.0,55.0,,>50K
52.0,,89705.0,,14.0,,,,White,,0.0,0.0,40.0,United-States,>50K
42.0,,248406.0,,9.0,,,,White,,0.0,0.0,,United-States,
,,72594.0,Some-college,10.0,Married-civ-spouse,,,White,Male,0.0,0.0,55.0,United-States,
,Local-gov,137537.0,Bachelors,13.0,,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,
,,,,,Separated,,,,Female,,0.0,40.0,,<=50K
35.0,Private,,,10.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,<=50K
,,69151.0,,5.0,Never-married,,Own-child,,,0.0,0.0,25.0,,<=50K
59.0,Self-emp-not-inc,81107.0,Some-college,10.0,,Sales,Wife,White,Female,,0.0,80.0,United-States,>50K
38.0,Private,205852.0,Bachelors,,Married-civ-spouse,,,White,Male,0.0,0.0,40.0,United-States,>50K
,Private,201117.0,,13.0,Married-civ-spouse,,Husband,,Male,,,50.0,,
,,,,14.0,,Exec-managerial,,White,Female,0.0,0.0,55.0,United-States,<=50K
39.0,Private,115422.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,,White,Male,,0.0,30.0,United-States,<=50K
64.0,Private,,,,,Other-service,Not-in-family,,Male,,,40.0,,<=50K
,,,,6.0,,Other-service,Own-child,White,,0.0,0.0,25.0,United-States,<=50K
,,151584.0,Some-college,10.0,,,,White,,0.0,0.0,32.0,United-States,
19.0,,,Some-college,,,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States,
36.0,,,HS-grad,9.0,Married-civ-spouse,,,White,,3137.0,0.0,40.0,United-States,<=50K
,Private,253841.0,,9.0,,,,,Male,,0.0,45.0,,<=50K
27.0,,177955.0,5th-6th,3.0,Never-married,Priv-house-serv,,,Female,2176.0,,,,<=50K
,,,Bachelors,13.0,,,,White,Male,,0.0,40.0,United-States,
38.0,,320305.0,,4.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,40.0,United-States,
25.0,,,Bachelors,13.0,,Exec-managerial,,White,Female,0.0,0.0,,United-States,
19.0,Private,100790.0,HS-grad,9.0,,Prof-specialty,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
30.0,Private,331419.0,,12.0,Never-married,,,,,,,,,>50K
22.0,Private,,Assoc-voc,,,,,,Male,0.0,0.0,,,<=50K
,,202226.0,,,,Craft-repair,Own-child,White,,0.0,0.0,44.0,United-States,>50K
,,308087.0,,,,,,White,,,0.0,,United-States,>50K
46.0,,220124.0,,9.0,,Craft-repair,Not-in-family,White,Male,0.0,0.0,37.0,United-States,
,,,,,Never-married,,,White,,0.0,0.0,,United-States,<=50K
,,,,,,Exec-managerial,,,,0.0,,,,<=50K
43.0,,180599.0,,,Married-civ-spouse,Prof-specialty,,White,,15024.0,0.0,,United-States,
,,160062.0,HS-grad,,,,Husband,,Male,0.0,,25.0,,
,,,,,Married-civ-spouse,Farming-fishing,,White,,,0.0,60.0,United-States,
,,,,13.0,Never-married,,Own-child,White,Female,3325.0,0.0,40.0,United-States,<=50K
39.0,,176634.0,,,Never-married,,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
40.0,Local-gov,74949.0,,,,Exec-managerial,,,,,0.0,,,
48.0,Private,165484.0,Some-college,10.0,,Exec-managerial,,White,Male,0.0,0.0,65.0,United-States,>50K
24.0,,44738.0,,,,Handlers-cleaners,Other-relative,,Male,0.0,,,,
,Private,,HS-grad,,,Handlers-cleaners,Not-in-family,White,,0.0,0.0,,United-States,<=50K
,Self-emp-not-inc,,Some-college,10.0,Married-civ-spouse,Craft-repair,,White,,0.0,0.0,60.0,United-States,
39.0,,,HS-grad,9.0,Never-married,,Not-in-family,Black,,0.0,0.0,,United-States,<=50K
,,335421.0,Masters,14.0,Never-married,Exec-managerial,,White,,0.0,0.0,,United-States,<=50K
45.0,,,Masters,14.0,Never-married,,Not-in-family,Black,,0.0,0.0,38.0,,<=50K
31.0,,198751.0,Bachelors,,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0.0,,,Vietnam,<=50K
63.0,,,,,Divorced,,Not-in-family,White,Female,0.0,0.0,,United-States,
45.0,,285060.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,
,,189765.0,,10.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,50.0,United-States,
,,130905.0,,,Never-married,Sales,,,,,0.0,,,
50.0,,146325.0,HS-grad,,Married-civ-spouse,Craft-repair,,,,,0.0,44.0,,
,Private,102821.0,12th,8.0,,Protective-serv,,White,,,0.0,40.0,United-States,
,Private,388998.0,,,Never-married,,Not-in-family,White,,0.0,0.0,,United-States,
29.0,Private,82910.0,,,,,Husband,,Male,,,,,
,Private,309122.0,,9.0,Divorced,,,White,,0.0,0.0,35.0,United-States,
60.0,,,1st-4th,,Married-civ-spouse,,Husband,,Male,,0.0,,Mexico,>50K
,,,,,Never-married,,Own-child,White,,,0.0,55.0,United-States,
38.0,,,,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,<=50K
,,185836.0,Prof-school,15.0,,Exec-managerial,Husband,,Male,0.0,0.0,,,
20.0,,54152.0,,10.0,,,,White,Female,0.0,0.0,,United-States,<=50K
,,,Some-college,10.0,,,Unmarried,Black,,,,,,
,Private,,,9.0,Never-married,,,,Male,0.0,0.0,,,
58.0,Private,,,,Married-civ-spouse,Craft-repair,,White,Male,0.0,0.0,,United-States,<=50K
25.0,,,,,,,,White,Male,0.0,0.0,,United-States,<=50K
,Private,89598.0,Some-college,10.0,,,Unmarried,White,,0.0,0.0,,United-States,<=50K
33.0,Private,,,,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,,United-States,
43.0,,30824.0,,10.0,Divorced,,Not-in-family,White,Female,0.0,0.0,,United-States,
,Federal-gov,181096.0,Some-college,,Never-married,,,White,Male,0.0,0.0,20.0,United-States,
45.0,,217953.0,HS-grad,9.0,,Craft-repair,Husband,Other,,0.0,,40.0,,
44.0,Private,222635.0,,,,,,Black,,,,40.0,,
53.0,Private,,,9.0,,Prof-specialty,,,Male,4787.0,0.0,46.0,,>50K
31.0,Private,,,9.0,Never-married,,,Black,,0.0,,20.0,,<=50K
18.0,Federal-gov,101709.0,,,Never-married,,Own-child,Asian-Pac-Islander,Male,0.0,,,Philippines,<=50K
,,,,9.0,Never-married,,Own-child,White,Female,0.0,0.0,30.0,United-States,
,Private,,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,,0.0,0.0,,United-States,
48.0,Private,,,6.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,,0.0,40.0,,
,Private,,,9.0,,,Husband,White,,0.0,0.0,,United-States,<=50K
,Private,174327.0,HS-grad,9.0,,Machine-op-inspct,,White,Male,0.0,0.0,,United-States,
,,357283.0,HS-grad,9.0,Never-married,Sales,Not-in-family,,,,,,,<=50K
18.0,Federal-gov,,,,,,,White,,0.0,0.0,32.0,United-States,
69.0,Self-emp-not-inc,,HS-grad,9.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,
50.0,Self-emp-inc,251240.0,Masters,,,,,,,,,,,>50K
,,,,9.0,,Machine-op-inspct,Wife,,Female,0.0,,,Greece,
32.0,,210541.0,Bachelors,,Divorced,Sales,Unmarried,White,,0.0,0.0,,United-States,
,Private,172364.0,,9.0,,,,White,,0.0,0.0,48.0,United-States,<=50K
,,,,9.0,,Sales,Husband,White,,7688.0,0.0,55.0,United-States,>50K
,,,,10.0,,Exec-managerial,,White,,0.0,0.0,,United-States,
46.0,,,HS-grad,9.0,Divorced,Adm-clerical,,,Female,0.0,,,,<=50K
,,,,9.0,Married-civ-spouse,,,White,,0.0,0.0,60.0,United-States,>50K
46.0,Self-emp-inc,,,,,Prof-specialty,Husband,White,Male,,0.0,,United-States,
40.0,Private,,,9.0,Never-married,,Not-in-family,White,,,0.0,,United-States,<=50K
25.0,,,,,Never-married,,,White,,,0.0,40.0,United-States,
22.0,Private,,,,Never-married,,Not-in-family,White,,0.0,0.0,25.0,United-States,<=50K
33.0,Federal-gov,,,,,,Husband,White,,,0.0,,United-States,
49.0,Federal-gov,233059.0,,,Married-civ-spouse,,,White,,0.0,0.0,40.0,United-States,
62.0,Private,91433.0,,,,Prof-specialty,,,Female,,,40.0,,
,Local-gov,,Some-college,10.0,,,,,,,,48.0,,<=50K
,,,HS-grad,,Never-married,,,White,,,0.0,,United-States,<=50K
,Private,22831.0,,9.0,Never-married,Other-service,Not-in-family,,Female,,,40.0,,<=50K
41.0,Private,180181.0,,,Divorced,,,White,Female,0.0,0.0,,United-States,
23.0,Private,212617.0,,,,Other-service,Not-in-family,,,0.0,0.0,,Ecuador,
35.0,Private,336793.0,Bachelors,13.0,,Adm-clerical,,,Male,,,40.0,,<=50K
22.0,Private,283969.0,HS-grad,,Never-married,Machine-op-inspct,Own-child,,,,0.0,,,
,,,HS-grad,,,Craft-repair,Husband,,Male,0.0,0.0,50.0,,<=50K
,,,HS-grad,9.0,Never-married,Craft-repair,,White,Male,0.0,0.0,,United-States,<=50K
66.0,Private,178120.0,5th-6th,3.0,,Priv-house-serv,,Black,,0.0,0.0,15.0,United-States,<=50K
,,,HS-grad,9.0,,,,White,Male,0.0,0.0,,United-States,
,Private,,Some-college,10.0,Divorced,,,White,Male,3325.0,0.0,,United-States,
55.0,Private,189719.0,Bachelors,13.0,,Exec-managerial,,,,0.0,0.0,,,
,,,,9.0,,,,White,Male,0.0,0.0,,United-States,
,Private,178037.0,HS-grad,,Never-married,Sales,,White,,0.0,0.0,,United-States,
,Private,,,,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
,Private,,HS-grad,9.0,Never-married,,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
,,271933.0,,,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
54.0,Private,,,,,Other-service,,White,,0.0,0.0,,United-States,
56.0,,92215.0,,,Divorced,Craft-repair,,,,0.0,0.0,,,>50K
47.0,Private,93449.0,,9.0,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,,,,Japan,<=50K
,,235393.0,HS-grad,9.0,,,,White,,0.0,0.0,40.0,United-States,
,Private,,HS-grad,,Married-civ-spouse,Craft-repair,Husband,,,,0.0,40.0,,
22.0,Private,189277.0,,9.0,,Machine-op-inspct,Unmarried,White,,0.0,0.0,,United-States,
42.0,,,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,,0.0,0.0,,United-States,
,Private,,,,,Sales,,,,,0.0,,,<=50K
,,166880.0,,9.0,,,Not-in-family,,Female,,,70.0,,<=50K
69.0,,,Assoc-voc,,Widowed,,,White,Female,0.0,0.0,,United-States,<=50K
31.0,Private,112627.0,HS-grad,9.0,Married-civ-spouse,,,Amer-Indian-Eskimo,Male,0.0,0.0,,United-States,
48.0,,,Some-college,10.0,,,,,Female,0.0,0.0,55.0,,<=50K
,,,HS-grad,9.0,Never-married,,Not-in-family,White,,0.0,0.0,,United-States,<=50K
,Private,,,12.0,,,,Asian-Pac-Islander,,0.0,0.0,40.0,United-States,
47.0,,,HS-grad,,Married-civ-spouse,Adm-clerical,,Black,,0.0,,,,>50K
,Private,,,,Never-married,Machine-op-inspct,,,Female,,0.0,40.0,,
,Private,,Assoc-acdm,12.0,,Exec-managerial,Husband,White,,0.0,0.0,50.0,United-States,
,,,,,Never-married,,Not-in-family,,Female,,,46.0,,<=50K
27.0,Private,279580.0,Bachelors,,Never-married,,,White,,10520.0,0.0,,United-States,>50K
36.0,,437909.0,HS-grad,9.0,,Machine-op-inspct,,White,,0.0,0.0,40.0,United-States,
54.0,Private,420691.0,,,Married-civ-spouse,,,White,,0.0,0.0,,Mexico,<=50K
,,94193.0,HS-grad,9.0,,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0,,154076.0,,9.0,,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
,,,,,,Sales,Husband,White,,0.0,0.0,,United-States,
,,208946.0,Bachelors,,,,,White,Male,0.0,0.0,32.0,United-States,<=50K
33.0,,231826.0,,,Married-civ-spouse,Handlers-cleaners,,White,Male,,0.0,,United-States,<=50K
,,178587.0,,11.0,,,,White,Female,0.0,0.0,38.0,United-States,<=50K
,Private,213208.0,,11.0,,Tech-support,,Black,Male,0.0,,38.0,,<=50K
27.0,Private,,HS-grad,,,,,White,Male,0.0,0.0,,United-States,<=50K
,Private,88676.0,HS-grad,,,,,,Male,0.0,0.0,,,
44.0,Local-gov,,HS-grad,9.0,Married-civ-spouse,,,White,,0.0,0.0,,United-States,
,Private,138621.0,Assoc-voc,11.0,,,,Black,Female,,,20.0,,<=50K
45.0,,,,13.0,,,,,Male,,,40.0,,>50K
,Self-emp-not-inc,,HS-grad,9.0,,Farming-fishing,,White,Male,,0.0,,United-States,
47.0,,,,,Married-civ-spouse,Prof-specialty,Husband,White,,,0.0,,United-States,
,,192884.0,Prof-school,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,
54.0,Private,103024.0,HS-grad,,Divorced,Tech-support,,White,Male,0.0,0.0,,United-States,
,Federal-gov,510072.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,,United-States,
33.0,,,,,,,,White,Male,0.0,0.0,40.0,United-States,<=50K
,,,,10.0,Never-married,,,White,Female,0.0,0.0,10.0,United-States,<=50K
,,177705.0,,,Divorced,,,White,Male,0.0,0.0,,United-States,>50K
45.0,,,Prof-school,15.0,Never-married,,Not-in-family,White,,0.0,0.0,50.0,United-States,
,Private,557349.0,,6.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,<=50K
30.0,Private,,,,,Craft-repair,Own-child,White,,0.0,0.0,40.0,United-States,
,,,,,,Adm-clerical,,White,Female,0.0,0.0,,United-States,
61.0,Private,,Some-college,10.0,Divorced,Sales,Not-in-family,White,,0.0,0.0,,United-States,<=50K
21.0,,,1st-4th,2.0,,Other-service,,,Male,0.0,,40.0,England,<=50K
,Private,,11th,7.0,Divorced,,Not-in-family,White,Male,,0.0,,United-States,<=50K
28.0,Private,,,,,Handlers-cleaners,Other-relative,White,,0.0,0.0,60.0,United-States,
,,196508.0,Some-college,10.0,,Handlers-cleaners,,White,Female,0.0,0.0,,United-States,
55.0,Private,,Some-college,10.0,,,Husband,White,,0.0,0.0,84.0,United-States,
,Private,,HS-grad,9.0,,Transport-moving,Not-in-family,White,,,0.0,,United-States,
22.0,Private,150175.0,Some-college,,Never-married,Adm-clerical,Own-child,White,,0.0,0.0,,United-States,<=50K
,,155106.0,,,,,Husband,White,,0.0,0.0,,United-States,<=50K
,Self-emp-not-inc,62272.0,,9.0,Divorced,,,,,,0.0,,,<=50K
38.0,Private,189916.0,,10.0,,Sales,,,,,,,,
18.0,,,,,Never-married,,,,,,0.0,20.0,,
,,,Some-college,,,Craft-repair,,White,,0.0,0.0,50.0,United-States,
29.0,,,,,Divorced,Machine-op-inspct,Own-child,White,Female,,0.0,,United-States,<=50K
,,340567.0,1st-4th,,Never-married,,,White,,,0.0,,Mexico,
39.0,Private,167777.0,11th,,,,,White,,0.0,0.0,,United-States,<=50K
,,,Some-college,,,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,
,,40666.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,,White,Male,0.0,0.0,55.0,United-States,>50K
44.0,Private,277488.0,,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,,3103.0,0.0,40.0,United-States,>50K
,,195897.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,,White,Male,0.0,0.0,40.0,United-States,
34.0,,242984.0,Bachelors,,,Sales,,White,,,0.0,40.0,United-States,<=50K
,Local-gov,,,13.0,,,Husband,,,,0.0,,,
64.0,Private,59829.0,HS-grad,,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,25.0,France,<=50K
,,24292.0,,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
,,180407.0,Bachelors,13.0,Divorced,Exec-managerial,,,Male,,,,Germany,<=50K
49.0,,,Some-college,,,,Unmarried,,Male,0.0,,,,<=50K
,Private,281982.0,Some-college,10.0,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,
,Self-emp-not-inc,348739.0,Prof-school,15.0,,Prof-specialty,,White,Male,0.0,0.0,,United-States,
49.0,,,,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,,United-States,<=50K
,Private,,,,,,,White,Female,0.0,0.0,40.0,United-States,
,,,,13.0,,Exec-managerial,,,,2202.0,0.0,4.0,,
31.0,Private,,HS-grad,9.0,,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
,,224361.0,Some-college,,,,,White,Male,,0.0,,United-States,
,,,,10.0,Married-civ-spouse,,,White,,0.0,0.0,55.0,United-States,<=50K
38.0,,,,10.0,Married-civ-spouse,,Wife,,,,,,,<=50K
,Self-emp-not-inc,359428.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,,0.0,0.0,60.0,United-States,
,,268952.0,,8.0,,Other-service,,White,Male,0.0,0.0,,United-States,<=50K
,Private,257978.0,Assoc-voc,,,Tech-support,Unmarried,,,,0.0,,,
,Private,118799.0,,9.0,Divorced,,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
28.0,State-gov,,,14.0,,Exec-managerial,Husband,Black,,,0.0,40.0,,
,Self-emp-not-inc,,,,,Craft-repair,Not-in-family,White,Male,0.0,0.0,,United-States,<=50K
,,,,,Never-married,,,Black,Male,0.0,0.0,38.0,,<=50K
74.0,Private,,Masters,,Divorced,,,White,Female,0.0,0.0,,United-States,<=50K
36.0,,,HS-grad,,,,Not-in-family,,Male,0.0,0.0,70.0,,<=50K
,,138441.0,Assoc-acdm,12.0,,Tech-support,Husband,White,Male,,0.0,,United-States,
,Private,,HS-grad,,Married-civ-spouse,Adm-clerical,,White,Female,0.0,2057.0,20.0,United-States,
,,262158.0,,,,Exec-managerial,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
25.0,,,,,,Sales,Not-in-family,White,,,0.0,80.0,United-States,<=50K
,Private,57916.0,HS-grad,9.0,,,Own-child,,,0.0,,,,
,,142897.0,,11.0,Never-married,Exec-managerial,Unmarried,White,,0.0,0.0,,United-States,
,,161016.0,Some-college,,,Prof-specialty,Not-in-family,,Female,,0.0,32.0,,<=50K
,Private,227491.0,,,Never-married,Sales,Not-in-family,Asian-Pac-Islander,,,,25.0,,
,Private,,HS-grad,9.0,,,Not-in-family,,Male,,0.0,40.0,,
21.0,Private,33831.0,HS-grad,9.0,,,Unmarried,White,,,0.0,40.0,United-States,
36.0,,188972.0,,,,,,,,,0.0,40.0,,<=50K
,,,,,,Other-service,,White,Female,0.0,0.0,40.0,United-States,
38.0,,220585.0,HS-grad,,,Exec-managerial,,,,0.0,,55.0,,>50K
,Local-gov,,Bachelors,,Never-married,Prof-specialty,Not-in-family,White,,0.0,0.0,,United-States,<=50K
23.0,Private,,Some-college,,,,Own-child,,Female,0.0,,,,
36.0,,306646.0,,,Married-civ-spouse,Exec-managerial,Husband,White,,,0.0,55.0,United-States,
,,,,13.0,,,Husband,,,0.0,0.0,40.0,Germany,<=50K
,,169583.0,,14.0,,Exec-managerial,Not-in-family,White,,0.0,0.0,,United-States,
,State-gov,,,,Never-married,Other-service,Own-child,,,0.0,0.0,,,<=50K
,,,10th,,,,,White,,0.0,0.0,3.0,United-States,
,,111387.0,,,Divorced,,Own-child,White,Male,,0.0,,United-States,
46.0,Private,102318.0,Some-college,10.0,Married-civ-spouse,,,White,,0.0,1887.0,,United-States,>50K
,Private,,,,,Craft-repair,,White,,,0.0,45.0,United-States,<=50K
23.0,Private,163665.0,,,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,,United-States,
35.0,Private,,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,,White,Male,0.0,0.0,40.0,United-States,
,,290226.0,HS-grad,,,Transport-moving,Own-child,White,Male,,0.0,,United-States,<=50K
40.0,,182136.0,,,,,,,,,,40.0,,<=50K
,,,,10.0,Never-married,,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,
19.0,State-gov,60412.0,Some-college,,,Adm-clerical,Own-child,White,Female,0.0,0.0,15.0,United-States,
,,187891.0,,,Married-civ-spouse,Transport-moving,,White,,,0.0,,United-States,
38.0,,,,,Divorced,Transport-moving,Not-in-family,White,,0.0,0.0,,United-States,
,Private,160910.0,Some-college,10.0,Married-civ-spouse,Sales,,White,Male,,0.0,50.0,United-States,<=50K
,,,,10.0,Never-married,,Own-child,White,,0.0,0.0,35.0,United-States,
39.0,,165743.0,Some-college,10.0,,,,White,Male,0.0,0.0,,United-States,>50K
43.0,Private,,,,,,,,Male,0.0,,,,
37.0,Federal-gov,188069.0,,,Married-civ-spouse,,,,,0.0,,40.0,,>50K
51.0,,,,9.0,,,,White,,,0.0,40.0,El-Salvador,>50K
,Private,,,9.0,,,Own-child,White,,0.0,0.0,40.0,United-States,
,Private,,Some-college,,Never-married,Adm-clerical,,,Female,,0.0,,,
,,,HS-grad,9.0,Married-civ-spouse,,Wife,Black,Female,0.0,0.0,,United-States,
44.0,,,,,Divorced,,,White,Female,0.0,0.0,40.0,United-States,
17.0,,184924.0,9th,,Never-married,Handlers-cleaners,,,,0.0,1719.0,15.0,,
25.0,,,,7.0,,Other-service,,White,,0.0,0.0,,United-States,
,State-gov,424094.0,,16.0,Never-married,Prof-specialty,Not-in-family,,,0.0,,,,
,,,,,Married-civ-spouse,Adm-clerical,,,Male,0.0,,,,
42.0,Private,,Some-college,,Married-civ-spouse,Machine-op-inspct,Husband,White,,0.0,0.0,,United-States,
46.0,Local-gov,133969.0,Masters,,Divorced,,,White,,0.0,0.0,,United-States,
22.0,,32616.0,Some-college,10.0,Never-married,,,White,,0.0,0.0,,United-States,<=50K
49.0,Private,,,,Married-civ-spouse,,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
21.0,Private,,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,,United-States,<=50K
