age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,,240467.0,,14.0,,, Unmarried, Black, Female,0.0,0.0,35.0,,
, Private,154374.0,,,, Sales, Husband,,,0.0,,40.0,, >50K
,,231473.0,,, Married-civ-spouse,,, White,,,,30.0, United-States, <=50K
, Private,158813.0,,10.0,,, Husband, White,,0.0,0.0,, United-States,
,,,,,, Sales,,,,,,45.0, United-States,
,,, Some-college,10.0,, Tech-support, Husband, White, Male,7688.0,,, United-States,
39.0, Private,177154.0, Bachelors,, Married-civ-spouse,, Husband, White, Male,15024.0,,50.0,,
, Self-emp-not-inc,238188.0, HS-grad,, Married-civ-spouse,,, White,,0.0,,,,
, Self-emp-not-inc,,,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,,,, United-States, <=50K
26.0, Private,130620.0, Assoc-acdm,12.0,, Craft-repair, Other-relative,,,,0.0,,,
, Private,175339.0, HS-grad,9.0,,, Husband,, Male,0.0,,,,
42.0, Private,37937.0,,11.0,,,,,,,,45.0,,
48.0,,, Bachelors,13.0,,,,,,7688.0,0.0,,, >50K
31.0, Private,221167.0,,,, Other-service, Not-in-family, White, Female,,0.0,30.0,, <=50K
,,,,,, Prof-specialty,, White, Female,,0.0,45.0, United-States,
28.0, Local-gov,, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical,,,,0.0,0.0,, United-States, >50K
, Private,157747.0, HS-grad,, Married-civ-spouse,,,,,,,45.0, United-States, >50K
28.0, Private,,,9.0, Never-married,, Not-in-family, White, Female,,0.0,40.0, United-States,
41.0,,169104.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,,,,
,,186916.0,,, Married-civ-spouse, Transport-moving,, White,,0.0,,60.0, United-States, >50K
34.0,,37646.0,,12.0,, Craft-repair,,,,0.0,0.0,65.0, United-States, <=50K
26.0,,157028.0,,, Never-married,, Not-in-family,, Male,,0.0,55.0,,
37.0,,188774.0, Bachelors,13.0,, Exec-managerial,, White,,0.0,,,, >50K
64.0,,146272.0, Some-college,, Married-civ-spouse, ?, Husband,, Male,3411.0,0.0,, United-States, <=50K
, Private,,,11.0, Divorced,,,, Female,0.0,,40.0, United-States, <=50K
48.0,,200471.0, Some-college,10.0, Married-civ-spouse,,,, Male,,,40.0,, <=50K
,,, Some-college,, Divorced, Adm-clerical,,, Female,,0.0,40.0, United-States, <=50K
,,, 11th,,, Other-service, Other-relative, White,,,0.0,20.0, United-States, <=50K
,,,,, Married-civ-spouse, Machine-op-inspct,, White,,,0.0,40.0, Mexico, <=50K
46.0, Local-gov,, Some-college,, Divorced, Transport-moving, Not-in-family, White,,0.0,,40.0,,
, ?,119522.0, Bachelors,, Divorced,,,, Male,,0.0,50.0,,
42.0,,, Some-college,, Married-civ-spouse, Transport-moving,, Black, Male,0.0,,, United-States,
33.0,,235271.0,,13.0,,,,, Male,0.0,0.0,50.0, United-States,
61.0,,,,9.0,, Other-service,, Black,,,0.0,,, <=50K
, Private,359461.0, Bachelors,13.0, Married-civ-spouse, Craft-repair,, White,,,0.0,40.0, United-States, <=50K
,,109351.0,,13.0,, Sales,, White,,8614.0,0.0,, United-States, >50K
, Private,, 10th,, Married-civ-spouse,, Husband, Black, Male,,0.0,40.0,,
,,,,, Married-civ-spouse, Exec-managerial,,, Male,0.0,0.0,40.0,,
38.0, Private,, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,,60.0,,
,,, Some-college,10.0,, ?,, White, Female,0.0,,40.0,,
33.0, Private,, Bachelors,13.0,, Prof-specialty,, White, Male,0.0,0.0,40.0,, <=50K
39.0, Local-gov,, Bachelors,,,, Wife, White,,,0.0,,,
17.0, Private,206998.0, 11th,,,,, White,,0.0,0.0,,, <=50K
, Private,,,10.0, Married-civ-spouse, Exec-managerial,,, Male,0.0,,,, <=50K
35.0,,187053.0, Bachelors,, Separated, Prof-specialty, Not-in-family, White,,0.0,,50.0,,
34.0,,155781.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White,,,,50.0,, <=50K
, ?,, 7th-8th,, Divorced,,, White,,0.0,,,,
, Private,48520.0, Some-college,10.0,,,, White, Male,0.0,0.0,40.0,, <=50K
,,170125.0,,9.0, Never-married, Sales, Own-child, White,,,,, United-States,
,,107584.0,,9.0,, Machine-op-inspct, Husband,,,,0.0,40.0,,
,,, HS-grad,, Divorced,, Unmarried, White, Female,,0.0,,,
52.0,,,,, Married-civ-spouse,, Husband, White,,,,,, <=50K
,,127921.0,,,,,, White, Male,,,, United-States,
, Private,, Some-college,10.0, Divorced,, Not-in-family,,,0.0,0.0,,,
, Local-gov,,,9.0, Divorced,,,,,0.0,,, United-States, <=50K
38.0,,, Prof-school,,, Sales,, White,,,0.0,40.0,, <=50K
18.0, Private,215110.0,,9.0,,, Own-child,,,,0.0,40.0,, <=50K
25.0,,,,,,,, White, Male,,,40.0, United-States, <=50K
, Private,,,13.0, Married-civ-spouse,,, White, Female,0.0,0.0,32.0,, >50K
40.0,,, Assoc-voc,11.0,,, Not-in-family,,,0.0,0.0,,, <=50K
,,, 11th,,,, Husband, White, Male,0.0,,,, <=50K
50.0,,46155.0, Assoc-voc,,,, Unmarried,, Female,,,,, >50K
55.0, Private,,,9.0, Married-civ-spouse, Adm-clerical,, White, Male,6418.0,0.0,, United-States,
32.0,,112650.0,,9.0,,, Husband,,,,,,,
41.0,,,,,,,, White,,,0.0,43.0,, >50K
28.0, Private,160981.0,,10.0, Never-married,,, White, Female,,0.0,, United-States, <=50K
53.0,,,,10.0, Married-civ-spouse, Exec-managerial, Husband, White,,,0.0,, United-States, <=50K
,,, Assoc-voc,11.0,,,, White, Female,,,40.0,, <=50K
60.0, Local-gov,48788.0, Bachelors,13.0, Separated, Prof-specialty,,, Female,5455.0,0.0,,,
,,417668.0, Some-college,10.0, Never-married,,,,,,0.0,20.0, United-States,
29.0, Private,107458.0, HS-grad,9.0,,, Husband, White,,0.0,,,, <=50K
, Private,,,,, Prof-specialty,,, Male,0.0,2174.0,,,
43.0, Self-emp-inc,, Bachelors,, Married-civ-spouse, Sales, Husband, White, Male,,,, United-States,
45.0,,, Some-college,10.0,, Sales, Husband, White, Male,0.0,,, United-States, <=50K
35.0, ?,,,, Married-civ-spouse,, Wife, White, Female,0.0,,35.0, United-States, <=50K
,,,,, Divorced, Prof-specialty,,, Female,,0.0,40.0, United-States, >50K
,,111243.0,,9.0,,, Other-relative, White, Female,,0.0,50.0,,
38.0, Private,252947.0,,10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,,40.0,, <=50K
,,, Some-college,10.0, Divorced,, Unmarried,, Female,0.0,,40.0, United-States,
49.0, Private,195612.0,,10.0, Married-civ-spouse,,, White, Male,,,40.0, United-States,
41.0, Local-gov,174575.0, HS-grad,9.0, Married-civ-spouse, Craft-repair,, White, Male,0.0,,,, <=50K
, Private,,,, Married-civ-spouse,, Husband, White,,0.0,0.0,40.0,, <=50K
, Private,,,,, Exec-managerial,,,,,0.0,,, <=50K
41.0,,, HS-grad,, Married-civ-spouse, Transport-moving,,, Male,,0.0,45.0, United-States,
,,, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband,, Male,0.0,1887.0,, United-States, >50K
51.0,,,,3.0,,, Unmarried, White,,0.0,0.0,, Mexico, <=50K
,,, Some-college,,,, Unmarried, White,,,0.0,40.0, United-States,
,,248595.0, 1st-4th,, Married-civ-spouse,,,, Male,0.0,0.0,40.0,, <=50K
, Private,,,4.0, Divorced, Priv-house-serv,, Black,,,0.0,16.0, United-States, <=50K
,,,,12.0,,, Husband,, Male,,0.0,60.0, United-States,
20.0, Private,,,,, Handlers-cleaners,, White,,,,40.0, United-States,
, Local-gov,298035.0, Masters,14.0,,,, White, Male,0.0,0.0,, United-States, <=50K
50.0, Private,154728.0, Some-college,,,, Husband, White, Male,,,40.0,,
, Private,166809.0, Bachelors,13.0, Divorced, Exec-managerial,, White, Female,0.0,0.0,40.0,, >50K
, State-gov,, Bachelors,13.0, Never-married,,, Black,,,,40.0, United-States, <=50K
,,347623.0, Masters,,, Exec-managerial,, White, Male,,0.0,40.0, United-States, <=50K
,,117917.0,,9.0,, Prof-specialty,,, Male,0.0,0.0,,,
45.0,,266860.0,,13.0, Married-civ-spouse, Exec-managerial, Husband,,,,,,,
22.0,,,,,,, Own-child,,,0.0,0.0,, United-States,
,,,,,,,, White, Female,,,, United-States, >50K
24.0, Private,229826.0,,9.0, Never-married, Sales, Not-in-family, White, Male,,0.0,30.0,,
, Private,,,,,, Not-in-family, White,,0.0,,, United-States,
40.0,,, HS-grad,, Divorced,,,, Female,0.0,0.0,,,
40.0,,360884.0, Some-college,, Never-married, Tech-support,,,,0.0,0.0,, United-States,
,,36480.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,,0.0,,,
43.0, Self-emp-not-inc,, Prof-school,15.0,,, Husband,,,,0.0,,, >50K
63.0,,214143.0,,13.0, Married-civ-spouse,,, White,,0.0,,40.0,,
, Private,,,,,,,, Female,,0.0,20.0, United-States,
19.0, Private,, 1st-4th,,, Machine-op-inspct, Other-relative,,,,,40.0, Mexico, <=50K
49.0,,, HS-grad,,, Exec-managerial,,, Male,,0.0,45.0,, <=50K
27.0, Private,,,,, Exec-managerial, Husband,,,,0.0,, United-States, >50K
,,, Masters,14.0,, Exec-managerial, Not-in-family,, Female,,0.0,40.0,, <=50K
60.0, Private,,,, Married-civ-spouse, Craft-repair,,, Male,,,,,
71.0,,181301.0, HS-grad,,, ?,, White,,,,, United-States, <=50K
, Private,286675.0,,, Married-civ-spouse, Transport-moving,, White,,,,40.0, United-States, <=50K
29.0,,, Bachelors,,, Prof-specialty,, White, Female,,,, United-States, >50K
,,177304.0,,10.0, Married-civ-spouse, Sales, Husband,,,0.0,,44.0, United-States,
46.0, Private,336984.0, HS-grad,,, Handlers-cleaners,, White,,,,17.0,,
32.0,,379412.0, Assoc-voc,, Married-civ-spouse,, Husband,,,0.0,,40.0, United-States,
25.0,,180778.0,,, Never-married, Craft-repair, Not-in-family, White, Male,0.0,,75.0, United-States, <=50K
,,, Masters,, Never-married,, Unmarried,,,0.0,,45.0, ?,
22.0, Private,,,,, Other-service, Wife,, Female,0.0,0.0,,,
32.0,,329993.0,,,,, Husband,, Male,,0.0,50.0, United-States,
, Private,247469.0,,16.0,,, Wife,, Female,0.0,0.0,,,
51.0, Private,673764.0, Masters,14.0, Never-married,,, White, Male,27828.0,,40.0, United-States, >50K
,,155775.0, HS-grad,, Never-married,, Own-child,,,0.0,,, United-States, <=50K
,,81223.0, HS-grad,, Divorced, Exec-managerial, Not-in-family,, Female,,,, United-States, <=50K
40.0, Private,, Some-college,10.0, Never-married, Exec-managerial,,, Male,0.0,,50.0, United-States,
,,103371.0, Assoc-voc,,, Adm-clerical, Unmarried,,,,0.0,,, <=50K
19.0,,,,, Never-married,, Own-child,, Male,,0.0,25.0,,
, Private,, 10th,6.0, Married-civ-spouse,, Husband,,,,,40.0, United-States,
,,, Some-college,10.0, Married-civ-spouse,,, White,,,0.0,40.0,,
,,, Masters,, Married-civ-spouse, Exec-managerial,, White,,,,65.0, United-States, >50K
41.0, Private,197372.0, HS-grad,9.0,,, Husband, White,,0.0,,,,
,,,,15.0, Married-civ-spouse,,,, Male,0.0,,16.0,, <=50K
, State-gov,111883.0, Some-college,,, Prof-specialty, Not-in-family, White,,0.0,0.0,40.0, United-States,
, Private,, 11th,, Married-civ-spouse, Farming-fishing,,, Male,,0.0,40.0, Mexico,
19.0, Private,292583.0, HS-grad,9.0, Never-married, Other-service,,, Female,0.0,,,,
, Private,, HS-grad,9.0, Never-married,,,, Male,,,60.0, United-States, <=50K
35.0, Private,, Bachelors,, Married-civ-spouse,, Husband, White, Male,0.0,,,, <=50K
33.0,,218164.0, HS-grad,,,, Husband,, Male,0.0,0.0,,, <=50K
,,, Some-college,, Married-civ-spouse, Exec-managerial,, White,,0.0,1902.0,15.0, United-States,
38.0,,, Some-college,, Divorced, Exec-managerial, Unmarried,,,,,, United-States, <=50K
,,, Some-college,10.0, Married-civ-spouse,,,,,,,, United-States, <=50K
23.0,,200967.0, HS-grad,,, Other-service,,,,,0.0,10.0, United-States,
, Local-gov,164493.0, Some-college,,,,,,,0.0,,10.0,, <=50K
, Private,547886.0,,13.0,, Exec-managerial, Unmarried, Black,,,,40.0, United-States,
48.0,,232145.0,,,, Machine-op-inspct,,,,0.0,0.0,,, <=50K
,,96421.0, Bachelors,, Divorced,, Unmarried, White,,0.0,,, Outlying-US(Guam-USVI-etc), <=50K
, Private,, Some-college,,,,, Black, Male,,,40.0, Philippines,
50.0, Local-gov,, Masters,14.0, Married-civ-spouse,,,, Male,,0.0,,, >50K
23.0, Private,380544.0, Some-college,10.0,,, Husband, White,,0.0,0.0,40.0, United-States, >50K
, Local-gov,, Some-college,,, Handlers-cleaners, Not-in-family,,,0.0,,, United-States, <=50K
50.0,,54709.0,,9.0,, Adm-clerical, Unmarried,, Female,,0.0,,, <=50K
, Private,276548.0, HS-grad,, Married-civ-spouse,, Wife, White, Female,0.0,0.0,20.0,,
55.0,,, Masters,14.0, Married-civ-spouse, Prof-specialty,,,,,,,, <=50K
37.0, Private,, HS-grad,9.0,, Farming-fishing,,,,0.0,0.0,40.0, United-States, <=50K
43.0, Private,323713.0, HS-grad,9.0,, Machine-op-inspct,,, Male,0.0,0.0,40.0, United-States,
,,261382.0,,10.0,,,,, Male,0.0,0.0,40.0,, <=50K
,,, 7th-8th,4.0, Married-civ-spouse,,, White,,,0.0,, Mexico, <=50K
, Self-emp-not-inc,355978.0, Doctorate,16.0, Married-civ-spouse,, Husband, White,,,2002.0,45.0,, <=50K
44.0,,, Bachelors,, Married-civ-spouse, Exec-managerial,,,,,,, United-States, <=50K
28.0, Self-emp-not-inc,, HS-grad,, Married-civ-spouse,, Husband, White, Male,,,40.0,, <=50K
51.0,,328947.0, Some-college,10.0,, Adm-clerical,, White,,0.0,,40.0,,
51.0,,148431.0,,9.0, Married-civ-spouse,, Husband, White,,,,,, <=50K
, Private,121602.0, Bachelors,13.0, Married-civ-spouse,, Husband,,,0.0,,,, <=50K
,,244087.0,,, Married-civ-spouse, Prof-specialty, Husband,, Male,,,,, >50K
31.0,,,,,, Adm-clerical,,,,,0.0,40.0, United-States,
29.0,,157308.0,,, Married-civ-spouse,,, Asian-Pac-Islander, Female,,,14.0,,
,,, Some-college,10.0,, Farming-fishing, Not-in-family, White,,,0.0,,, <=50K
,,175304.0,,10.0,, Sales, Not-in-family,, Female,0.0,0.0,40.0,, <=50K
66.0,,, 7th-8th,4.0,, Exec-managerial, Husband, White,,,0.0,50.0,,
17.0, Private,, 11th,7.0, Never-married,, Not-in-family, White,,,0.0,20.0,,
, Private,,,,, Craft-repair, Husband, White,,,0.0,, United-States, >50K
, Private,, Prof-school,, Married-civ-spouse, Prof-specialty,,,,,,, United-States,
, Private,215115.0,,13.0,, Adm-clerical, Not-in-family,, Female,0.0,0.0,, United-States, <=50K
38.0,,207066.0, HS-grad,,,, Husband,,,0.0,,42.0, United-States,
, Federal-gov,160910.0, HS-grad,, Married-civ-spouse,,, White, Male,,,40.0, United-States,
,,64879.0,,, Divorced,, Not-in-family,,,,0.0,, United-States, <=50K
38.0,,, 9th,5.0,,,,, Male,0.0,0.0,54.0,, <=50K
37.0, State-gov,74163.0, Bachelors,13.0,, Prof-specialty, Not-in-family, White, Female,,0.0,,,
37.0,,,,9.0,, Exec-managerial, Husband,,,0.0,0.0,50.0, United-States, >50K
, Private,386019.0,,, Never-married,, Unmarried,,,0.0,,70.0,, <=50K
, Private,112795.0,,, Never-married,,,, Female,0.0,0.0,,, <=50K
,,332465.0,,, Married-civ-spouse,, Husband, White,,0.0,0.0,, United-States,
17.0,,38611.0,,7.0, Never-married, Adm-clerical,, White, Female,0.0,,, United-States,
55.0, Private,, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,60.0, United-States,
,,24106.0,,, Married-civ-spouse,,, White, Male,0.0,0.0,,,
68.0, ?,,,10.0,, ?, Wife,, Female,0.0,,,, >50K
35.0, Self-emp-not-inc,241998.0,,, Married-civ-spouse, Craft-repair,, White, Male,0.0,,, United-States, <=50K
,,,,, Married-civ-spouse, Exec-managerial,,, Male,0.0,0.0,60.0,, >50K
,,69333.0,,, Married-civ-spouse, Machine-op-inspct,, White, Male,0.0,0.0,, United-States,
36.0, Private,172538.0, Masters,, Never-married, Prof-specialty,,, Male,,0.0,,, <=50K
, Private,275884.0, HS-grad,,,,,,,,,40.0,,
45.0, Private,43479.0,,, Married-civ-spouse, Transport-moving,,,,0.0,0.0,,, <=50K
,,,,10.0,, Adm-clerical,, White, Female,,,40.0, United-States, <=50K
56.0,,235197.0, HS-grad,9.0, Never-married,,,,,,0.0,, United-States,
,,,,,, Craft-repair, Husband,,,0.0,,,, >50K
,,325179.0, Some-college,, Never-married, Prof-specialty,,, Male,0.0,0.0,,, <=50K
19.0,,,,5.0, Never-married, ?, Other-relative,, Male,,1719.0,,,
,,141841.0, HS-grad,9.0,, Other-service,, Black, Male,0.0,,36.0,, <=50K
48.0,,, HS-grad,9.0, Never-married, Other-service,,,,,,32.0, Columbia,
, Private,137974.0, Some-college,10.0,,,,,,0.0,,30.0, United-States, <=50K
64.0, Self-emp-inc,161325.0, Assoc-acdm,,,, Husband, White,,0.0,,, United-States,
, Private,, 11th,,, Craft-repair,, White, Male,0.0,0.0,40.0, Dominican-Republic,
20.0,,, Some-college,,,,,,,,0.0,, United-States,
44.0,,308027.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family,, Female,0.0,,,,
,,149218.0,,13.0,,,, White, Male,0.0,,,,
45.0,,, HS-grad,,,,,, Female,5178.0,,, United-States, >50K
,,61885.0, Masters,,,, Husband, White,,0.0,0.0,37.0,, >50K
,,291196.0, Bachelors,13.0,,, Not-in-family, Black,,,0.0,, United-States,
,,45366.0, HS-grad,,, Craft-repair, Husband,, Male,0.0,,72.0,,
,,,,, Never-married,,, White,,0.0,0.0,55.0,,
54.0,,, Bachelors,,,,,, Male,,,40.0, ?,
17.0, Private,132680.0,,6.0, Never-married, Other-service, Own-child,, Female,,1602.0,, United-States, <=50K
50.0, Private,155574.0,,,,,, White,,,0.0,40.0,, >50K
, State-gov,,,14.0, Never-married,, Not-in-family,, Male,,0.0,40.0,, <=50K
49.0,,123598.0, HS-grad,9.0, Never-married, Craft-repair,, White,,,0.0,30.0,, <=50K
,,, Masters,14.0, Married-civ-spouse,,,, Male,,,40.0,,
, Private,,,, Divorced, Craft-repair, Not-in-family,,,,,50.0,, <=50K
,,419740.0,,,,,,, Male,,,,, <=50K
, Local-gov,118853.0,,,, Tech-support, Husband,,,4386.0,,,,
33.0,,,,, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo,,,0.0,40.0, United-States, <=50K
35.0, Private,,,,, Machine-op-inspct,, Black, Female,,,55.0, United-States, <=50K
,,, 11th,, Never-married,,,, Female,,0.0,20.0, United-States,
,,186370.0, HS-grad,9.0,,,,, Male,0.0,0.0,40.0,, <=50K
41.0, Private,188307.0,,,,, Unmarried,,,,0.0,,, <=50K
30.0, Private,55481.0,,14.0,, Tech-support, Unmarried, White, Male,,,45.0, Nicaragua, <=50K
, Private,119471.0, Assoc-voc,, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander,,0.0,0.0,56.0, Philippines,
,,167347.0,,10.0,, Adm-clerical,,, Male,,,, United-States, <=50K
, Private,, HS-grad,,, Craft-repair, Not-in-family,,,0.0,,40.0, United-States, <=50K
, Private,,,9.0, Never-married,,, White, Male,0.0,0.0,, United-States,
24.0, Local-gov,69640.0, Some-college,, Never-married,, Not-in-family, White, Male,,0.0,40.0, United-States,
27.0,,297457.0,,9.0, Never-married,, Own-child,,,,,,, <=50K
18.0, Private,, 11th,7.0, Never-married,,, White, Female,,,2.0, United-States, <=50K
20.0,,211968.0,,10.0, Never-married, Prof-specialty, Own-child, White,,0.0,0.0,,,
18.0,,, Some-college,, Never-married,, Own-child, White, Male,0.0,,, United-States,
23.0,,,,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0,,
,,24763.0, Masters,14.0,, Prof-specialty, Husband,,,0.0,1887.0,45.0,,
, State-gov,462832.0, Some-college,10.0, Married-civ-spouse,, Wife, Black,,0.0,0.0,40.0, Trinadad&Tobago, <=50K
36.0, Private,48972.0,,10.0,,,,, Female,,0.0,40.0, United-States, <=50K
, Self-emp-not-inc,, Bachelors,13.0, Never-married,,, White,,0.0,,50.0,, <=50K
, Private,228583.0,,, Married-civ-spouse,, Husband,, Male,0.0,,40.0,,
,,392668.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband,, Male,15024.0,,, United-States,
35.0, Private,108140.0,,13.0, Married-civ-spouse, Exec-managerial, Husband,, Male,0.0,,, United-States,
,,, Bachelors,13.0, Married-civ-spouse,, Husband,,,,0.0,60.0,, <=50K
,,, Some-college,10.0,, Adm-clerical, Husband,,,0.0,,, United-States, >50K
26.0,,, 11th,7.0, Divorced, Craft-repair, Not-in-family,, Female,0.0,0.0,40.0,,
31.0, State-gov,,,,, Protective-serv,, White,,,0.0,40.0,,
,,200734.0, Some-college,,, Adm-clerical,, Black, Female,,,, Trinadad&Tobago,
, Private,, Some-college,, Never-married,, Unmarried, White,,0.0,0.0,40.0, United-States, <=50K
19.0, Private,166153.0, HS-grad,9.0, Never-married,,, White, Female,0.0,0.0,30.0,, <=50K
,,212954.0, Some-college,,, Farming-fishing, Husband, White, Male,0.0,0.0,50.0,, <=50K
46.0, Private,52291.0,,, Married-civ-spouse,,,, Male,,,, United-States,
70.0, Self-emp-not-inc,303588.0, Some-college,, Married-civ-spouse, Tech-support,, White, Male,,,, United-States,
19.0,,96176.0,,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States,
46.0, Private,,,, Married-civ-spouse, Craft-repair,, White, Male,,0.0,,, <=50K
,,137618.0,,, Never-married,, Own-child,, Male,,0.0,35.0,, <=50K
17.0,,,,7.0,, Other-service, Other-relative,,,,,,,
43.0,,178780.0,,,,, Husband, White,,0.0,0.0,49.0,, >50K
19.0,,39756.0, Some-college,, Never-married,,, White,,,0.0,15.0,,
, Private,35309.0, HS-grad,, Married-civ-spouse,, Husband,, Male,,,,, <=50K
, Private,,,, Widowed,, Unmarried,,,0.0,,40.0,,
,,, Bachelors,13.0, Married-civ-spouse,, Husband,,,0.0,0.0,40.0,, >50K
24.0, Private,,,10.0,, Craft-repair, Own-child, White,,0.0,,,, <=50K
, Private,, Assoc-acdm,12.0, Married-civ-spouse,, Husband,, Male,,0.0,40.0,, <=50K
,,,,,,, Husband,, Male,,0.0,50.0, United-States,
, Private,, HS-grad,, Never-married, Other-service,, Black,,,,,, <=50K
40.0, Private,, Bachelors,, Married-civ-spouse,, Husband,, Male,,,, United-States, >50K
, Self-emp-not-inc,, HS-grad,9.0, Married-civ-spouse, Craft-repair,, White,,,0.0,, United-States,
,,, Assoc-acdm,12.0, Never-married, Adm-clerical,,,,0.0,,,,
25.0,,144259.0, HS-grad,9.0,,,, Black,,,0.0,, United-States, <=50K
,,, Bachelors,13.0, Never-married,,, White, Female,,0.0,20.0,,
, State-gov,142766.0,,,, Exec-managerial,, White,,0.0,,40.0, United-States,
,,132626.0,,,, ?, Husband, White, Male,,,, United-States, <=50K
35.0,,185621.0,,,,, Not-in-family, White,,0.0,,, United-States,
54.0,,29887.0,,9.0, Married-civ-spouse, Exec-managerial, Husband, White,,0.0,0.0,, United-States, <=50K
,,,,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,,,,,
, Private,,,,, Sales, Husband,, Male,0.0,0.0,,,
32.0,,, HS-grad,9.0, Never-married, Exec-managerial, Unmarried,, Female,,,,,
55.0,,209535.0, HS-grad,9.0, Divorced, Transport-moving,, White, Male,,,, United-States,
56.0,,187873.0, Masters,14.0, Divorced, Adm-clerical,,,,0.0,,40.0, United-States,
