age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,125461.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,158963.0,HS-grad,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
50.0,Private,121441.0,11th,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,2444.0,40.0,United-States,<=50K
36.0,Self-emp-not-inc,242391.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,193344.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Local-gov,45554.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
33.0,Private,249716.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
53.0,Private,58985.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,24.0,United-States,<=50K
24.0,Private,456367.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,117381.0,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,65.0,United-States,<=50K
36.0,Self-emp-not-inc,125461.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,1408.0,40.0,United-States,<=50K
36.0,Private,226443.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22.0,Private,125461.0,Assoc-voc,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
36.0,Local-gov,101593.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
23.0,Private,267471.0,HS-grad,8.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
22.0,Private,125461.0,11th,9.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
65.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,10.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
36.0,Private,142766.0,HS-grad,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
36.0,Private,125461.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
36.0,Self-emp-not-inc,49595.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,155933.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,8.0,United-States,<=50K
23.0,Private,125461.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
59.0,Private,91384.0,HS-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,State-gov,125461.0,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,207066.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,10520.0,0.0,45.0,United-States,<=50K
51.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Local-gov,189956.0,Bachelors,13.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,106967.0,HS-grad,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,200153.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,38.0,United-States,<=50K
36.0,Private,151736.0,10th,6.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,67852.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,125461.0,HS-grad,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,125461.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
36.0,Private,381645.0,Bachelors,13.0,Separated,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,133584.0,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,170230.0,HS-grad,9.0,Never-married,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Private,250206.0,10th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Some-college,10.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Bachelors,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
36.0,Private,195690.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,138991.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,118419.0,HS-grad,9.0,Divorced,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
52.0,Self-emp-not-inc,185407.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
52.0,Private,283079.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,119655.0,12th,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
29.0,Private,125461.0,HS-grad,13.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
34.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,203078.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,104361.0,HS-grad,9.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,65.0,United-States,<=50K
36.0,Private,274096.0,10th,9.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,State-gov,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,112283.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Self-emp-inc,64506.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,State-gov,24395.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
67.0,Self-emp-inc,125461.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
27.0,Private,100669.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
25.0,Private,125461.0,Masters,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,12.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
51.0,Private,223206.0,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,162551.0,HS-grad,13.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,35.0,China,<=50K
19.0,Private,693066.0,12th,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,539864.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
35.0,Private,125461.0,HS-grad,11.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,284395.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,180039.0,12th,8.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,178416.0,HS-grad,11.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
22.0,Private,125461.0,5th-6th,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,Guatemala,<=50K
36.0,Private,176897.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,265097.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1902.0,40.0,United-States,<=50K
36.0,Private,193090.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,37.0,United-States,<=50K
37.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1672.0,60.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,109928.0,11th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
36.0,Private,162834.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,125461.0,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,125461.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,35.0,United-States,<=50K
36.0,Private,125461.0,Preschool,1.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,128272.0,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
56.0,Private,125461.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
22.0,Private,254547.0,Some-college,10.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Jamaica,<=50K
47.0,Private,125461.0,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
36.0,Private,33105.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,197919.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
41.0,Private,206139.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
26.0,Private,125461.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,Germany,>50K
36.0,Private,90415.0,HS-grad,9.0,Never-married,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
21.0,Private,125461.0,Assoc-voc,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
36.0,State-gov,231013.0,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,356015.0,HS-grad,9.0,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,35.0,United-States,<=50K
36.0,Private,198069.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,99141.0,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Male,0.0,0.0,10.0,United-States,<=50K
36.0,Private,188246.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,125461.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,38434.0,Bachelors,9.0,Widowed,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,128477.0,HS-grad,9.0,Never-married,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,91839.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,20.0,United-States,<=50K
43.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1977.0,40.0,United-States,<=50K
49.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Self-emp-not-inc,125461.0,Bachelors,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Self-emp-not-inc,34037.0,Bachelors,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,25.0,United-States,<=50K
36.0,Private,182108.0,HS-grad,16.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
51.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Self-emp-inc,28765.0,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
36.0,Private,37792.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,232036.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,125461.0,HS-grad,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,125461.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2042.0,40.0,United-States,<=50K
37.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,324791.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
31.0,Private,125461.0,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1902.0,43.0,United-States,>50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,249720.0,Assoc-voc,9.0,Married-civ-spouse,Sales,Unmarried,White,Female,0.0,0.0,32.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,201495.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,447346.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,Private,206008.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0.0,0.0,20.0,United-States,<=50K
34.0,Private,286020.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
36.0,Private,169544.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,0.0,0.0,48.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,0.0,25.0,United-States,<=50K
36.0,Private,125461.0,12th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
50.0,Private,125461.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,311907.0,HS-grad,7.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,25.0,United-States,<=50K
54.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,10.0,United-States,<=50K
44.0,Private,297991.0,HS-grad,12.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,50.0,United-States,<=50K
28.0,Private,478315.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Private,125461.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
21.0,Private,125461.0,HS-grad,5.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,34568.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,47151.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,56.0,United-States,<=50K
41.0,Private,125461.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
36.0,Private,363963.0,HS-grad,9.0,Divorced,Other-service,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
50.0,Private,92811.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,125461.0,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
36.0,Private,66118.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,125461.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
61.0,Private,232719.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
65.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1411.0,40.0,United-States,<=50K
45.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
59.0,Private,207391.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,125461.0,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,Private,427686.0,HS-grad,2.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
37.0,Private,377798.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
36.0,Private,43712.0,10th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Private,161691.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,346034.0,12th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
41.0,Private,125461.0,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,262617.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
23.0,Private,173851.0,HS-grad,9.0,Never-married,Armed-Forces,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,125461.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Private,219737.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,37.0,United-States,<=50K
36.0,Private,125461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
54.0,Private,138852.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22.0,Private,125461.0,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,43.0,United-States,<=50K
32.0,Private,188246.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
