Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1179.0,65.16006881101445,RL,55.237621109665746,7681.0,Pave,IR1,Lvl,AllPub,FR2,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,5.0,6.0,1921.0,1950.0,Gable,CompShg,Wd Sdng,,None,0.0,TA,TA,BrkTil,TA,TA,No,,0.0,Unf,0.0,731.0,731.0,GasA,Ex,Y,SBrkr,787.2046039803313,523.0,0.0,1343.0,0.0,-0.12880433639252983,1.0,1.0,3.0,1.0843318751171231,TA,7.0,Typ,1.0,Gd,Detchd,1933.962614034109,Unf,1.0,186.0,Fa,TA,Y,192.0,0.0,102.0,0.0,20.05067790947966,0.0,0.0,4.089810349835888,2009.0,WD,Normal,154900.0
746.5373233350683,120.0,RM,64.0,5587.0,Pave,IR1,HLS,AllPub,Inside,Mod,Crawfor,,Norm,TwnhsE,1Story,8.0,5.0,2008.0,2008.0,,CompShg,CemntBd,CmentBd,Stone,186.0,Ex,TA,PConc,Ex,TA,Gd,GLQ,1480.0,Unf,0.0,120.0,1600.0,GasA,Ex,Y,SBrkr,1652.0,-60.29355136059979,0.0,1652.0,1.1320186945031465,1.0,2.0,0.0,2.0,1.0,Gd,5.0,Typ,1.0,Gd,,2008.0,Fin,2.0,482.0,TA,TA,Y,162.0,53.0,0.0,153.0,0.0,0.0,0.0,11.0,2008.0,New,Partial,392500.0
1183.0,60.0,RL,160.0,15623.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,10.0,5.0,1996.0,1996.0,Hip,CompShg,Wd Sdng,ImStucc,None,0.0,Ex,TA,PConc,Ex,TA,Av,GLQ,2096.0,Unf,0.0,300.0,2396.0,GasA,,Y,SBrkr,2411.0,2065.0,0.0,4476.0,1.0,0.0,2.704187884953317,1.0,4.0,1.0,Ex,10.0,Typ,2.0,TA,,1996.0,Fin,3.0,813.0,TA,TA,Y,171.0,78.0,0.0,0.0,0.0,555.0,0.0,7.0,2007.0,,Abnorml,745000.0
1184.0,59.83845588544103,RL,60.0,10800.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,5.0,6.0,1920.0,1950.0,Hip,CompShg,Stucco,Stucco,None,0.0,TA,TA,BrkTil,TA,TA,No,Rec,821.0,Unf,0.0,299.0,1120.0,GasA,Ex,Y,SBrkr,1130.0,122.29328225101608,0.0,1130.0,1.0,0.0,1.0,0.0,2.0,1.0,TA,5.0,Typ,0.8455112144401384,Gd,Detchd,1970.0,Unf,2.0,720.0,TA,TA,Y,229.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2006.0,WD,,120000.0
587.6294660947631,20.0,RL,50.0,35133.0,Grvl,Reg,Lvl,AllPub,Inside,Mod,Timber,Norm,Norm,1Fam,1Story,5.0,4.0,1963.0,1963.0,Hip,CompShg,MetalSd,MetalSd,BrkFace,226.0,TA,TA,CBlock,TA,TA,Gd,Rec,713.8695985396453,Unf,0.0,663.4484093399943,1572.0,GasA,Gd,Y,SBrkr,1617.1783137011294,0.0,0.0,1572.0,1.0,0.0,1.0,1.0,3.0,1.0,TA,5.0,Typ,2.0,TA,2Types,1972.5050963162478,RFn,3.0,995.0,TA,TA,Y,0.0,77.45385865931695,-9.726332696903036,0.0,263.0,0.0,0.0,5.0,2007.0,WD,Normal,186700.0
1188.0,20.0,RL,89.0,12461.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,1Story,8.0,5.0,1994.0,1995.0,Gable,CompShg,ImStucc,ImStucc,None,0.0,Gd,TA,PConc,Gd,TA,No,,1223.3970684039648,Unf,0.0,168.0,1624.0,GasA,Ex,Y,SBrkr,1624.0,0.0,0.0,1624.0,0.6656168293207618,0.0,2.0,0.0,2.0,1.0,Gd,5.0,Typ,1.0,Fa,Attchd,1994.0,RFn,3.0,757.0,TA,TA,Y,0.0,140.323093101533,192.0,0.0,-27.478998413917147,0.0,0.0,7.0,2006.0,WD,Normal,248164.61254256906
1190.0,78.30248057321013,RL,60.0,7500.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.139143958965696,5.0,1999.0,1999.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,994.0,1017.6026757508541,GasA,Gd,Y,SBrkr,1028.0,776.0,0.0,1804.0,0.0,-0.07202478805146556,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.0,TA,Attchd,1999.0,Fin,2.0,442.0,TA,TA,Y,140.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,2010.0,WD,Normal,180604.88701820964
605.1816817377226,60.0,RL,58.0,14054.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.343435778293641,5.0,2006.0,2006.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,Av,,0.0,Unf,0.0,879.0,879.0,GasA,Ex,Y,SBrkr,879.0,984.0,0.0,1863.0,0.0,0.0,2.0,1.0,4.0,1.0149401031782406,Gd,9.0,Typ,1.0,Gd,BuiltIn,2007.6583032150588,Fin,3.0,660.0,TA,TA,Y,100.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,2006.0,New,Partial,217973.18651798842
1198.0,47.087564913267954,RM,65.0,8850.0,Pave,IR1,Bnk,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,2.5Unf,5.783887453777495,6.0,1916.0,1929.991559595103,Gable,CompShg,MetalSd,,None,24.26188401349509,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,815.0,815.0,GasA,Ex,Y,SBrkr,933.6645169026297,875.0,0.0,1690.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,7.0,Typ,1.0,Gd,Detchd,1916.0,Unf,1.0,225.0,TA,TA,Y,0.0,0.0,330.0,0.0,0.0,-14.91558160707072,0.0,7.0,2006.0,ConLw,,144000.0
1200.0,20.0,RL,75.0,11235.0,Pave,,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,4.0,5.0,1963.0,1979.0,Gable,CompShg,,HdBoard,BrkFace,51.0,TA,TA,CBlock,TA,TA,,Rec,469.74632527835854,Unf,11.805319781859843,504.0,1051.0,GasA,Gd,Y,SBrkr,1382.0,0.0,0.0,1382.0,0.0,0.0,1.0,1.0,3.0,1.0,TA,6.0,Typ,1.0,Po,Attchd,1974.0,Unf,2.0,459.0,TA,TA,Y,0.0,82.0,0.0,0.0,0.0,46.19366734000281,0.0,10.0,2006.0,WD,Normal,148000.0
1203.0,50.0,RM,50.0,6000.0,Pave,Reg,Lvl,AllPub,,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,5.0,7.279291108546804,1925.0,1997.0,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,884.0,884.0,GasA,Ex,Y,SBrkr,884.0,464.0,0.0,1348.0,1.0,0.0,1.2255608537191816,0.0,3.0,1.0,,5.0,Typ,1.0,Fa,Detchd,1960.0,Unf,1.0,216.0,TA,TA,Y,0.0,0.0,86.17256144230586,0.0,0.0,0.0,0.0,5.0,2009.0,WD,Normal,117000.0
1204.0,20.0,RL,75.0,9750.0,Pave,Reg,Lvl,AllPub,,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7.0,5.0,2000.0,2002.8601301375966,Gable,CompShg,VinylSd,VinylSd,BrkFace,171.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,1697.0230867669159,1630.0,GasA,Ex,Y,SBrkr,1630.0,0.0,0.0,1630.0,0.0,0.0,2.0,0.0,3.0,1.0,Gd,6.0,Typ,0.9277921172998571,TA,Attchd,2000.0,Unf,2.0,451.0,TA,TA,Y,74.0,234.0,0.0,0.0,0.0,0.0,0.0,10.0,2009.0,WD,,213000.0
1206.0,20.0,RL,90.0,14684.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,1Story,7.0,7.0,1990.0,1991.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,234.0,Gd,TA,PConc,Gd,TA,Mn,ALQ,485.0,BLQ,177.0,1496.0,2158.0,GasA,Gd,Y,SBrkr,2196.0,0.0,0.0,2196.0,0.0,0.0,2.0,0.0,3.0,1.0,Gd,7.0,,1.0,TA,Attchd,1990.0,RFn,3.0,701.0,TA,TA,Y,84.0,70.0,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,WD,,271900.0
680.9734895747401,20.0,RL,85.0,10182.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Somerst,RRNn,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,Hip,CompShg,VinylSd,VinylSd,Stone,420.0,Gd,TA,PConc,Ex,TA,Mn,GLQ,1220.0,Unf,0.0,571.3299444316611,1660.0,GasA,Ex,Y,SBrkr,1660.0,0.0,0.0,1660.0,1.0,0.0,2.138181179925244,0.0,3.0,1.0,,7.306781873521797,Typ,1.0,Gd,Attchd,2006.0,RFn,2.0,500.0,TA,TA,Y,322.0,50.0,0.0,0.0,0.0,0.0,-32.54326998837999,5.0,2006.0,New,Partial,272072.6886291724
1211.0,60.0,RL,70.0,11218.0,Pave,Reg,Lvl,AllPub,,Gtl,SawyerW,Norm,Norm,1Fam,2Story,6.0,5.0,1992.0,1992.0,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,Gd,TA,PConc,Gd,TA,,Unf,0.0,Unf,-30.142074851831552,1027.2732948124365,1055.0,GasA,Ex,Y,SBrkr,1055.0,790.0,0.0,1845.0,0.0,-0.315220007178266,2.0,1.0,3.99656000049018,1.0,Gd,8.0,,0.8449219959450434,TA,Attchd,1992.0,RFn,2.0,462.0,TA,TA,Y,635.0,104.0,0.0,0.0,0.0,0.0,55.081803147073984,5.0,2010.0,WD,Normal,138215.4921647954
1222.0,20.0,RL,55.0,8250.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,5.169702309417979,5.0,1968.0,1968.0,Hip,CompShg,HdBoard,HdBoard,None,0.0,TA,TA,CBlock,TA,TA,No,BLQ,580.5993542186952,LwQ,199.20799915055298,210.0,952.0,GasA,Ex,Y,SBrkr,1211.0,0.0,0.0,1211.0,0.0,0.2750099539021038,1.319751036163203,0.0,3.0,1.0,TA,5.0,Typ,1.0,TA,Attchd,1968.0,Unf,1.0,322.0,TA,TA,Y,0.0,63.0,0.0,0.0,0.0,15.840417890243597,0.0,8.0,2008.0,WD,Normal,134000.0
1223.0,50.0,RL,78.0,9405.24681557979,Pave,Reg,Lvl,AllPub,,Gtl,NAmes,Artery,Norm,1Fam,1.5Fin,6.0,6.0,1949.0,1950.0,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,320.0,TA,TA,CBlock,TA,TA,Mn,Rec,196.0,Unf,0.0,844.0,1040.0,GasA,Ex,Y,SBrkr,1168.0,570.2261556585589,0.0,1846.0,0.0,0.0,2.0,0.0,3.0,1.0,TA,7.0,Typ,1.0,Gd,Attchd,1949.0,Unf,1.0,315.0,TA,TA,Y,0.0,0.0,0.0,24.198179552589888,0.0,0.0,0.0,1.0,2007.0,WD,Normal,143000.0
1225.0,60.0,RL,60.0,15384.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,7.0,5.0,2004.0,2005.0,,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,Av,,724.0,Unf,0.0,64.0,788.0,GasA,Ex,Y,SBrkr,788.0,702.0,0.0,1490.0,1.0,0.0,1.9032749262773043,1.142677087063352,3.0,1.0,Gd,8.0,,1.0,Gd,Attchd,2004.0,Fin,2.0,388.0,TA,TA,Y,247.24423044175154,66.96433990101264,0.0,0.0,15.422668886460002,0.0,0.0,2.0,2008.0,WD,Normal,129469.42554141759
1227.0,60.0,RL,86.0,14598.0,Pave,IR1,Lvl,AllPub,,Gtl,Somerst,Feedr,Norm,1Fam,2Story,6.0,5.0,2007.0,2007.0,Gable,CompShg,VinylSd,VinylSd,Stone,74.0,Gd,TA,PConc,Gd,TA,Mn,Unf,0.0,Unf,0.0,894.0,894.0,GasA,Ex,Y,SBrkr,894.0,1039.0,0.0,1933.0,0.0,0.0,2.0,1.0,4.0,1.0,,9.0,Typ,1.0,Gd,BuiltIn,2007.0,Fin,3.0,668.0,TA,TA,Y,100.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2008.0,WD,Normal,214000.0
1229.0,120.0,RL,65.0,9461.718727312145,Pave,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9.0,5.0,2008.0,2008.0,Hip,CompShg,MetalSd,MetalSd,BrkFace,766.0,Ex,TA,PConc,Ex,TA,No,,1584.5170608151943,Unf,0.0,162.0,1702.0,GasA,,Y,SBrkr,1702.0,77.45481402551007,0.0,1702.0,1.0,0.0,1.0,1.0,1.9384084532197285,1.0,Ex,7.0,Typ,1.0,Gd,Attchd,2008.0,Fin,3.074877240677571,1052.0,TA,TA,Y,0.0,48.10645356788175,0.0,0.0,224.0,0.0,0.0,10.0,2008.0,New,Partial,367294.0
1238.0,60.0,RL,41.0,12393.0,Pave,IR2,Lvl,AllPub,,Gtl,CollgCr,Norm,Norm,1Fam,,7.0,5.0,2004.0,2005.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,847.0,847.0,GasA,Ex,Y,SBrkr,847.0,1101.0,1.5004711204749412,1948.0,0.0,0.0,2.0,1.0,4.0,1.0,Gd,8.0,,1.0,Gd,BuiltIn,2004.0,Fin,2.0,434.0,TA,TA,Y,100.0,48.0,0.0,0.0,45.123749191063,11.207452115967314,0.0,4.7612340811982214,2006.854674115066,WD,Normal,195000.0
1240.0,20.0,RL,64.0,9037.0,Pave,IR1,HLS,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,,CompShg,VinylSd,VinylSd,BrkFace,32.0,Gd,TA,PConc,Gd,TA,Av,GLQ,428.0,Unf,0.0,1048.0,1476.0,GasA,Ex,Y,SBrkr,1484.0,0.0,0.0,1426.2540763851785,0.3408690925255516,0.0,2.0,0.0,2.0,1.0,Ex,6.0,Typ,1.0,Gd,Attchd,2007.4706332587402,RFn,2.0,472.0,TA,TA,Y,120.0,33.0,73.27700508846709,0.0,0.0,0.0,0.0,12.0,2007.0,WD,,265900.0
1243.0,85.0,RL,85.0,10625.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,SFoyer,5.277398944368743,6.0,1974.0,1974.0,,CompShg,Plywood,Plywood,BrkFace,81.0,TA,TA,CBlock,Gd,TA,Gd,GLQ,885.0,LwQ,168.0,0.0,1053.0,GasA,TA,Y,SBrkr,1173.0,0.0,0.0,1173.0,1.0,0.0,2.0,0.0,3.0,1.0,Gd,6.0,Typ,2.0,TA,Attchd,1974.0,RFn,2.0,528.0,TA,TA,Y,0.0,120.0,108.45286206825276,-46.870163331431584,0.0,0.0,0.0,1.0,2010.0,WD,,170000.0
1246.0,62.8995342834866,RL,78.0,12090.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,,Norm,1Fam,SLvl,6.687458248908761,7.0,1984.0,2003.0,Hip,CompShg,VinylSd,,BrkFace,74.0,TA,TA,CBlock,Gd,TA,No,Unf,0.0,Unf,0.0,585.0,585.0,GasA,Ex,Y,SBrkr,1140.0,728.0,0.0,1868.0,0.0,0.0,3.0,1.0,3.0,0.8851316661114156,TA,7.0,Typ,1.0,TA,BuiltIn,1984.0,Fin,2.0,477.0,TA,TA,Y,268.0,112.0,0.0,0.0,147.0,0.0,0.0,1.0,2010.4403499476489,WD,Abnorml,178000.0
1249.0,75.0,RL,60.0,9600.0,Pave,Reg,Lvl,AllPub,,Gtl,,Norm,Norm,1Fam,2.5Unf,6.0,5.0,1917.0,1950.0,Gable,CompShg,AsbShng,AsbShng,None,0.0,TA,TA,BrkTil,TA,TA,No,Rec,319.0,Unf,0.0,416.0,735.0,GasA,Fa,N,SBrkr,1134.0,924.0,0.0,2058.0,0.0,0.0,1.0,1.0,3.0,1.0,TA,8.0,Typ,1.0,Gd,,1950.0,Unf,2.0,396.0,Fa,Fa,P,0.0,0.0,259.0,0.0,0.0,0.0,0.0,4.0,2007.3794452030127,WD,Normal,129500.0
1251.0,20.0,RL,93.0,11160.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,7.0,5.0,1968.0,1968.0,,CompShg,BrkFace,BrkFace,None,0.0,Gd,TA,CBlock,TA,TA,No,ALQ,1102.6375830821235,Unf,0.0,1135.532968307826,2110.0,GasA,Ex,Y,SBrkr,2110.0,0.0,0.0,2110.0,1.0,0.0,2.0,0.010069966165467403,3.0,1.0,Ex,7.981880784424307,Typ,2.0,TA,Attchd,1968.0,Fin,2.0,522.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489157157494652,2010.0,WD,Normal,244000.0
1255.0,60.0,RL,60.0,6931.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,2Story,7.0,5.0,2003.0,2004.0,Gable,CompShg,VinylSd,VinylSd,Stone,92.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,746.0,746.0,GasA,Ex,Y,SBrkr,760.0,896.0,0.0,1656.0,0.356822322541017,0.0,2.0,1.0,3.0,1.0,Gd,7.0,,1.0,Gd,BuiltIn,2003.0,Fin,2.0,597.1637654283879,TA,TA,Y,178.0,128.0,0.0,0.0,0.0,0.0,0.0,7.0,2008.0,WD,Normal,165400.0
800.9688858518861,50.0,RM,52.0,6152.253815976727,Pave,Reg,Lvl,AllPub,,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,6.0,6.0,1931.0,1950.0,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,BrkTil,TA,Fa,No,,425.0,Unf,0.0,459.0,979.0217335801852,GasA,TA,Y,FuseA,959.0,408.0,0.0,1367.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,6.0,Typ,1.1257121958555127,Gd,Detchd,1978.0,Unf,1.0,560.0,TA,TA,Y,0.0,0.0,0.0,0.0,120.0,-33.5494306331409,0.0,11.0,2007.0,,Normal,127500.0
1257.0,20.0,RL,91.0,10374.518082281846,Pave,IR1,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,1Story,8.0,5.0,1994.0,1994.0,Hip,CompShg,HdBoard,,BrkFace,554.0,Gd,TA,PConc,Gd,TA,Gd,GLQ,1314.0,Unf,0.0,672.0,1986.0,GasA,Ex,Y,SBrkr,1987.0,0.0,0.0,1976.3707998882517,1.0,0.0,2.0,0.0,2.0,1.0,Gd,7.0,,1.0,TA,Attchd,1994.0,Fin,2.0,691.0,TA,TA,Y,262.0,36.0,0.0,68.75855045540675,-83.31477454279258,0.0,0.0,8.0,2008.0,WD,Normal,301500.0
1264.0,70.0,RL,60.0,13515.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,2Story,6.0,6.0,1919.0,1950.0,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,764.0,764.0,GasA,Ex,Y,FuseA,1060.0,764.0,0.0,1824.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,8.0,Typ,0.6991384010511622,Gd,Detchd,1955.0434912014953,Unf,2.0,520.0,TA,TA,N,0.0,0.0,126.0,0.0,0.0,0.0,0.0,7.0,2007.0,WD,Normal,180500.0
1267.0,190.0,RM,60.0,10120.0,Pave,IR1,Bnk,AllPub,Inside,Gtl,,Feedr,Norm,2fmCon,2.5Unf,7.0,4.0,1910.0,1950.0,Hip,CompShg,Wd Sdng,,None,0.0,Fa,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,925.0,925.0,GasA,TA,N,FuseF,964.0,925.0,0.0,1889.0,0.0,0.0,1.0,1.0,4.0,2.0,TA,9.0,Typ,1.0,Gd,Detchd,1960.0,Unf,1.0,308.0,TA,TA,N,0.0,0.0,264.0,0.0,0.0,0.0,0.0,1.0,2007.0,WD,Normal,122000.0
1268.0,20.0,RL,89.0,12630.977051638694,Pave,IR1,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,9.0,5.0,2016.5184960042063,2009.0,Hip,CompShg,Stucco,CmentBd,None,335.87076168419827,Ex,TA,PConc,Ex,TA,Gd,Unf,0.0,Unf,0.0,2002.0,2002.0,GasA,Ex,Y,SBrkr,2018.0,0.0,18.190947366782076,2135.248530522968,0.0,0.0,2.0,0.0,3.0,1.0,Ex,10.0,Typ,1.0,Gd,Attchd,2009.0,Fin,3.0,746.0,TA,TA,Y,144.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,2010.0,WD,Normal,378500.0
1274.0,80.0,RL,124.0,11512.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Edwards,,Norm,1Fam,SLvl,6.0,7.0,1959.0,2006.0,Gable,CompShg,Plywood,Plywood,BrkFace,84.0,TA,TA,CBlock,TA,TA,Av,ALQ,883.6899494482602,Unf,-77.83016073962241,300.0,1019.0,GasA,Gd,Y,SBrkr,1357.0,0.0,0.0,1357.0,1.0,0.0,1.0,0.0,2.0,1.0,Ex,5.0,Typ,1.0,Gd,Basment,1959.0,RFn,1.0,312.0,TA,TA,Y,0.0,0.0,0.0,2.532435017885317,163.0,0.0,0.0,5.0,2008.2533334842958,WD,Normal,177000.0
1275.0,50.0,RM,53.0,5362.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,5.0,6.0,1910.0,2003.0,Gable,CompShg,Wd Sdng,,None,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,661.0,661.0,GasA,Ex,Y,SBrkr,661.0,589.0,0.0,1250.0,0.0,0.0,2.0,0.0,3.0,1.0,TA,5.002336659830993,Typ,1.0,Gd,Detchd,1985.0,Unf,2.0,515.9041159761027,TA,TA,Y,242.0,0.0,81.0,0.0,0.0,0.0,0.0,11.0,2007.0,WD,Normal,139000.0
676.3532331987426,20.0,RL,50.0,8049.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,,Norm,Norm,1Fam,1Story,6.617237639059096,5.0,1990.0,1990.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,54.0,TA,TA,CBlock,Gd,TA,No,ALQ,1053.0,Unf,0.0,256.0,1309.0,GasA,TA,Y,SBrkr,1333.165377771467,0.0,0.0,1339.0,1.0,0.0,2.0,0.0,2.0,1.0,TA,6.0,,1.0,TA,Attchd,1990.0,Fin,2.0,484.0,Gd,Gd,Y,208.71331902658375,58.0,0.0,0.0,90.0,0.0,0.0,7.0,2006.0,WD,Normal,180000.0
1285.0,50.0,RL,50.0,13683.562716728788,Pave,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Feedr,Norm,1Fam,1.5Fin,6.0,5.649532120764569,1919.0,1990.0,Gable,CompShg,Wd Sdng,Wd Shng,None,0.0,TA,TA,PConc,TA,TA,No,,0.0,,0.0,804.0,804.0,GasA,Ex,Y,SBrkr,1699.0,748.0,0.0,2447.0,0.0,0.0,2.2416898488805903,0.0,4.0,1.0,Gd,10.0,Min2,1.0,Gd,Detchd,1969.0,Unf,1.5953852463367681,336.0,TA,TA,Y,292.83424863962335,0.0,42.0,0.0,116.0,0.0,0.0,3.0,2010.0,WD,Normal,184194.0058664833
1286.0,50.0,RM,50.0,6000.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,6.0,6.0,1939.0,1950.0,Gable,CompShg,,MetalSd,None,0.0,TA,Fa,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,780.0,780.0,GasA,Ex,Y,SBrkr,825.0,658.2463146629448,0.0,1412.0,0.0,0.0,1.0,0.0,4.0,1.0,TA,6.0,Typ,1.0,Gd,,1939.0,Unf,1.0,280.0,TA,TA,Y,45.0,51.671803282276485,0.0,0.0,0.0,0.0,256.3873381606248,6.87468010854103,2009.0,WD,Normal,132500.0
1289.0,120.0,RL,40.0,5664.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,8.0,5.0,2006.0995779275897,2000.0,Gable,CompShg,CemntBd,CmentBd,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,1158.0,Unf,0.0,343.0,1501.0,GasA,Ex,Y,SBrkr,1659.0,-48.225333637466974,0.0,1659.0,1.0,0.0,2.0,0.0,1.8945469314068524,1.0,Ex,5.0,Typ,1.0,Ex,Attchd,2000.0,Fin,2.0,499.0,TA,TA,Y,212.0,59.0,0.0,0.0,0.0,0.0,55.2646213967807,10.0,2009.0,WD,Normal,278000.0
1290.0,60.0,RL,86.0,11065.0,Pave,IR1,Lvl,AllPub,,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8.0,5.0,2006.0,2006.0,Gable,CompShg,VinylSd,,Stone,788.0,Gd,TA,PConc,Gd,TA,Mn,Unf,0.0,Unf,-47.526711189915204,1085.0,1085.0,GasA,Ex,Y,SBrkr,1120.0,850.0,0.0,1970.0,0.0,-0.028522069365928153,2.0,1.0,3.0,1.0,Ex,8.0,Typ,1.0,Gd,BuiltIn,2006.0,Fin,3.0,753.0,TA,TA,Y,177.0,74.0,70.71393839355929,0.0,0.0,0.0,0.0,10.0,2006.0,New,Partial,281000.0
1294.0,60.0,RL,78.0,11631.821044994846,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,7.0,5.0,1980.112387572825,1976.0,Gable,CompShg,HdBoard,HdBoard,None,0.0,TA,TA,PConc,Gd,TA,,GLQ,554.4277122730338,Unf,0.0,279.7643480257889,832.0,GasA,TA,Y,SBrkr,1037.7943603913168,828.2125747320671,0.0,1664.0,0.0,0.0,2.0,1.0,4.0,1.0,TA,7.174099050602647,Typ,1.0,TA,Attchd,1976.0,RFn,2.0,528.0,TA,TA,Y,0.0,127.70366090551686,-19.972324294697778,0.0,259.0,0.0,0.0,3.0,2006.0,WD,Normal,162900.0
