credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1392,408.79,,23.14,702.0,,15481.0,96.1,1.0,0.0,0.0,
1.0,,0.1426,384.23,11.19908503,5.83,,3990.0,,,,0.0,0.0,0.0
1.0,,,376.24,10.42228135,,,,12102.0,,1.0,0.0,,0.0
1.0,credit_card,0.0976,128.62,10.30895266,17.04,,1110.0,2489.0,32.3,,0.0,,0.0
0.0,debt_consolidation,0.1608,,10.49127422,26.03,667.0,2507.041667,19636.0,103.9,12.0,0.0,0.0,0.0
0.0,,0.1393,,11.15625052,23.21,,,59023.0,,,0.0,,0.0
1.0,,0.0859,455.19,,7.82,802.0,,,14.5,,,0.0,0.0
1.0,debt_consolidation,,,,,,4710.0,45953.0,57.8,2.0,0.0,0.0,0.0
,all_other,0.1096,111.25,,12.52,,,3999.0,,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0768,,10.83958091,19.19,757.0,3479.958333,,9.6,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1347,325.66,11.70006042,13.99,,,19358.0,31.4,2.0,,,0.0
,credit_card,,170.17,10.75790288,19.86,752.0,,10254.0,23.5,1.0,0.0,,
,credit_card,0.1287,235.44,10.03801845,19.56,,3000.0,,94.7,1.0,0.0,0.0,0.0
0.0,all_other,,435.58,11.53272809,14.8,,4148.041667,52775.0,69.7,,0.0,0.0,
1.0,,0.1287,622.22,11.88448902,,712.0,4080.0,25063.0,53.3,,,0.0,
,all_other,0.1148,32.97,10.49127422,1.03,,,,15.8,0.0,,0.0,0.0
1.0,all_other,,235.83,,14.4,692.0,3930.0,19076.0,66.6,0.0,,0.0,1.0
1.0,,,848.42,11.56171563,1.1,,,2883.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1287,319.52,11.91839057,2.5,697.0,5069.958333,3267.0,,0.0,0.0,0.0,0.0
1.0,all_other,,,10.23981692,7.67,732.0,,,54.8,2.0,0.0,0.0,1.0
1.0,,,,10.85892207,,682.0,3690.0,20916.0,65.6,,0.0,0.0,0.0
,,0.164,636.39,,24.03,672.0,4290.041667,28846.0,57.9,1.0,,0.0,1.0
1.0,,0.1148,,13.36295384,1.55,742.0,,9132.0,,,1.0,0.0,0.0
0.0,debt_consolidation,0.1249,,10.34174248,9.56,662.0,780.0,4494.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1726,,12.10071213,9.49,672.0,2520.0,12108.0,,0.0,0.0,0.0,1.0
1.0,credit_card,,,11.31447453,8.34,737.0,8100.0,5688.0,,0.0,0.0,0.0,0.0
,debt_consolidation,0.0788,,,16.27,762.0,,12311.0,24.9,2.0,0.0,0.0,0.0
,debt_consolidation,,685.73,11.11986806,13.58,677.0,4830.0,11189.0,65.1,0.0,0.0,1.0,1.0
,all_other,,268.95,10.30895266,4.28,,,,76.3,0.0,0.0,0.0,0.0
1.0,,0.08,94.01,10.68051622,5.49,737.0,,2786.0,39.2,2.0,0.0,0.0,0.0
1.0,,,,,13.92,712.0,1770.0,800.0,15.1,0.0,0.0,0.0,0.0
1.0,,0.1525,869.7,11.81303006,15.56,722.0,,,58.1,,,0.0,0.0
,all_other,,,,,802.0,7260.0,3006.0,6.8,0.0,0.0,,0.0
,debt_consolidation,0.1392,682.74,,11.55,697.0,5220.0,,78.3,,1.0,,
1.0,,,605.4,,21.09,707.0,4530.041667,,39.7,0.0,0.0,0.0,
1.0,debt_consolidation,0.0894,,11.22524339,,737.0,5280.0,36161.0,,1.0,,0.0,0.0
1.0,debt_consolidation,,,11.14739716,22.05,692.0,7020.0,33321.0,83.5,1.0,0.0,0.0,
1.0,,,316.11,10.858999,14.35,752.0,7051.0,16375.0,28.0,1.0,0.0,0.0,0.0
,debt_consolidation,0.1461,189.62,11.27456675,8.04,672.0,1830.0,,94.5,1.0,,0.0,0.0
,all_other,0.1316,405.25,11.2771525,,702.0,3240.041667,754.0,9.5,,2.0,0.0,
,home_improvement,0.0945,640.2,11.69524702,4.19,787.0,5159.0,,0.0,2.0,0.0,0.0,0.0
,,,,,,707.0,5226.041667,255.0,0.8,0.0,1.0,0.0,0.0
,debt_consolidation,0.1218,,11.26968124,,,7320.0,,,3.0,0.0,0.0,0.0
1.0,,0.0963,224.66,11.44293209,,,,,39.6,1.0,0.0,0.0,
0.0,,0.1292,30.29,9.454070557,25.11,,3180.0,3584.0,50.6,0.0,,0.0,0.0
1.0,,0.1197,,11.65442503,,672.0,5159.958333,22625.0,86.4,,,,
,all_other,,,10.71441777,6.0,722.0,,,40.5,,0.0,0.0,0.0
,home_improvement,,406.91,,,687.0,,,39.4,0.0,0.0,0.0,0.0
,,0.1565,349.87,11.32055357,,,6960.041667,35876.0,80.8,1.0,0.0,,0.0
1.0,,0.1347,101.77,10.62132735,5.21,697.0,5639.958333,5805.0,80.6,0.0,0.0,1.0,0.0
0.0,debt_consolidation,0.1695,534.41,11.48600638,,,780.0416667,1513.0,30.9,1.0,0.0,0.0,0.0
,debt_consolidation,0.0932,325.86,11.57119437,,767.0,4409.958333,9943.0,10.9,0.0,0.0,0.0,
1.0,debt_consolidation,0.0894,,10.96127785,,727.0,7020.041667,2530.0,5.2,,1.0,0.0,1.0
1.0,,0.0963,107.52,11.25544923,7.3,717.0,,14578.0,,,0.0,0.0,0.0
1.0,,,148.61,10.6454249,5.91,727.0,4680.0,,16.3,2.0,,,0.0
,,0.1774,720.42,,18.34,702.0,11909.95833,50307.0,75.0,0.0,,0.0,0.0
,debt_consolidation,,409.65,10.50506754,18.74,,3932.958333,7780.0,41.6,4.0,,0.0,
0.0,,0.1249,50.18,9.655026193,14.23,,,6312.0,60.7,4.0,0.0,0.0,0.0
1.0,all_other,0.1531,97.49,9.61580548,6.8,,1110.0,456.0,22.8,1.0,2.0,,
,,,156.69,10.89673933,20.6,,4290.0,5388.0,,0.0,0.0,0.0,0.0
,all_other,0.0768,155.96,11.56171563,14.09,777.0,3960.0,3272.0,5.8,3.0,0.0,,0.0
1.0,debt_consolidation,0.0976,,10.90227951,4.24,,1499.958333,,,,,,1.0
1.0,,0.0737,69.86,11.36673138,6.83,777.0,4890.041667,103088.0,29.8,1.0,0.0,0.0,0.0
1.0,small_business,0.1347,,10.59663473,,677.0,2249.958333,,58.3,,0.0,,0.0
0.0,,0.1261,,,17.69,662.0,4410.0,,91.1,11.0,0.0,0.0,0.0
1.0,debt_consolidation,,204.65,10.59653473,5.43,742.0,2850.0,,19.0,5.0,0.0,,0.0
1.0,,0.0996,112.87,,16.44,712.0,1649.958333,2864.0,41.1,,0.0,0.0,
1.0,credit_card,,165.86,10.6454249,,,5207.0,9347.0,13.5,8.0,0.0,0.0,0.0
1.0,all_other,0.0774,115.51,11.03838355,22.99,742.0,7302.0,,42.1,0.0,0.0,0.0,
,,,623.61,11.53272809,20.45,697.0,,45410.0,41.2,0.0,,,
,all_other,0.0963,481.42,10.96044417,16.97,797.0,13470.0,3658.0,,0.0,0.0,0.0,0.0
1.0,,0.1496,,,8.73,,5069.958333,8414.0,,,1.0,,0.0
0.0,debt_consolidation,0.1646,,,26.86,662.0,3600.0,18579.0,,0.0,0.0,0.0,1.0
,home_improvement,0.0963,320.95,,1.14,752.0,1859.958333,,4.5,,,0.0,
,debt_consolidation,0.1347,162.83,,,,6420.041667,52757.0,96.4,0.0,0.0,0.0,
,major_purchase,,483.35,,5.52,722.0,,3943.0,12.2,2.0,0.0,,0.0
,debt_consolidation,0.1936,276.29,11.91839057,25.47,,6991.0,152189.0,,,0.0,0.0,0.0
0.0,credit_card,0.1078,293.72,11.91839057,11.57,687.0,,31629.0,101.4,2.0,,0.0,1.0
1.0,credit_card,0.1166,826.31,,,722.0,,,33.1,,0.0,0.0,0.0
1.0,educational,,,10.54534144,,,1681.041667,,,0.0,0.0,0.0,0.0
,,,554.32,,,677.0,,36095.0,,1.0,1.0,0.0,0.0
,debt_consolidation,0.1014,38.8,,,702.0,4529.041667,0.0,0.0,0.0,,,
1.0,all_other,,355.35,11.2185544,16.38,722.0,4380.0,,67.6,1.0,0.0,0.0,0.0
,debt_consolidation,0.1221,466.41,,14.66,722.0,4139.958333,11212.0,,,1.0,,0.0
1.0,,0.1189,497.46,11.95761129,,752.0,,6077.0,7.8,,,0.0,0.0
,all_other,0.1025,259.08,11.51292546,2.68,717.0,3840.041667,3194.0,,3.0,,0.0,0.0
1.0,debt_consolidation,0.1114,656.07,11.91839057,0.82,792.0,7499.958333,,,1.0,0.0,,1.0
1.0,credit_card,,301.2,10.81977828,15.41,727.0,,,31.5,1.0,,0.0,
1.0,credit_card,,,10.87804719,,737.0,2279.958333,9754.0,39.0,0.0,,0.0,0.0
1.0,small_business,0.0988,,11.15625052,11.78,732.0,5667.041667,7875.0,25.8,3.0,0.0,,0.0
1.0,small_business,,,9.305650552,24.98,,2310.041667,5010.0,63.4,0.0,0.0,0.0,
0.0,all_other,,270.7,10.77895629,15.1,657.0,4710.0,,78.7,,1.0,0.0,
1.0,,0.0894,317.72,10.49127422,4.33,,5250.0,8897.0,32.4,1.0,0.0,0.0,0.0
1.0,small_business,0.1078,244.76,11.35040654,,687.0,9480.0,,,,1.0,1.0,0.0
,major_purchase,0.0976,321.55,10.08580911,,717.0,5168.0,3717.0,16.1,3.0,1.0,0.0,
0.0,debt_consolidation,0.1083,,12.76569986,9.43,,8640.0,,77.5,4.0,,,
0.0,,,40.03,10.23995979,7.64,,1020.0,2391.0,99.6,,,0.0,0.0
1.0,debt_consolidation,0.08,,10.59663473,,797.0,,10538.0,,,,,0.0
1.0,,0.1311,202.47,11.00209984,2.82,687.0,,4361.0,58.9,,2.0,0.0,
1.0,home_improvement,0.08,156.69,10.59663473,5.7,,,7755.0,10.8,3.0,0.0,,0.0
,small_business,0.1253,167.34,11.56171563,23.9,707.0,,70432.0,89.3,,,0.0,0.0
1.0,,0.1148,799.49,,,,4380.0,9474.0,,,0.0,,0.0
0.0,,,311.2,11.39414193,19.34,657.0,4139.958333,38329.0,77.3,,0.0,0.0,
,all_other,0.0774,202.93,11.1927202,13.72,,3690.041667,10257.0,24.0,0.0,0.0,,
0.0,debt_consolidation,,276.15,10.87426647,18.52,,3699.0,20383.0,67.9,2.0,,,
1.0,all_other,0.0774,78.05,10.08580911,0.78,757.0,2380.041667,273.0,1.6,1.0,0.0,0.0,0.0
0.0,home_improvement,0.0859,31.62,11.69524702,12.05,,6149.958333,269726.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,288.85,11.08214255,22.45,737.0,6930.0,32820.0,73.4,0.0,,0.0,0.0
,debt_consolidation,0.1189,829.1,11.1844214,5.47,742.0,7200.0,8546.0,17.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,198.99,11.15625052,7.15,692.0,,,,3.0,,0.0,
0.0,credit_card,,,10.71441777,23.04,652.0,4169.041667,7091.0,,,,0.0,0.0
1.0,,0.1134,118.44,,13.51,682.0,3510.0,623.0,31.1,0.0,0.0,0.0,
1.0,debt_consolidation,,403.5,11.15625052,,762.0,4889.958333,21908.0,28.8,,,0.0,0.0
1.0,,0.1387,170.58,10.70324447,29.15,752.0,4529.958333,5171.0,44.2,1.0,0.0,,0.0
,all_other,0.08,47.01,,16.9,,2550.0,5848.0,44.6,1.0,0.0,,0.0
1.0,debt_consolidation,0.1357,407.63,11.60823564,10.46,677.0,8339.958333,7259.0,59.0,,,1.0,
,all_other,0.0976,30.55,10.04324949,22.38,,4470.0,2246.0,9.9,1.0,0.0,0.0,
0.0,,,102.17,9.392661929,19.3,667.0,5668.958333,,,4.0,1.0,0.0,1.0
1.0,all_other,0.0832,236.14,,9.01,762.0,,4007.0,,,0.0,0.0,0.0
1.0,all_other,0.1348,,11.09741002,2.71,,4080.0,3803.0,37.7,0.0,0.0,0.0,
,all_other,,102.9,10.95185862,22.17,,,6710.0,54.6,1.0,0.0,0.0,
0.0,credit_card,,54.59,10.30895266,1.92,,,,79.1,1.0,,0.0,0.0
1.0,major_purchase,0.1287,50.45,10.96819829,17.32,687.0,,,94.6,,0.0,0.0,0.0
1.0,credit_card,,277.16,11.47210347,5.65,662.0,4381.0,12080.0,74.1,1.0,2.0,1.0,0.0
1.0,credit_card,,188.21,11.9511804,11.92,692.0,3089.958333,64451.0,,2.0,0.0,0.0,0.0
1.0,small_business,0.1379,,10.81985828,,712.0,3060.0,757.0,22.9,1.0,0.0,,
0.0,all_other,,333.0,11.69524702,8.71,717.0,,47967.0,,,0.0,,0.0
0.0,credit_card,0.1218,333.0,,,712.0,4890.0,,,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1379,272.61,11.26446411,3.29,682.0,4560.041667,7921.0,58.7,0.0,,0.0,0.0
1.0,,0.1218,83.25,10.69964248,,,4380.0,,34.9,1.0,0.0,0.0,1.0
1.0,all_other,0.1183,828.35,10.80900445,21.45,777.0,,,4.5,1.0,,0.0,0.0
1.0,credit_card,0.0894,,10.62175555,,767.0,3630.0,4463.0,28.8,,0.0,0.0,0.0
1.0,,0.1316,405.25,11.30220443,20.5,702.0,3240.0,57822.0,78.5,0.0,,0.0,1.0
0.0,debt_consolidation,0.1379,153.34,10.98549609,18.83,,5309.958333,,,4.0,0.0,0.0,0.0
,debt_consolidation,0.1537,139.39,10.23995979,23.83,672.0,,4071.0,78.3,0.0,0.0,,0.0
1.0,small_business,,207.87,,0.86,752.0,7619.958333,1749.0,,0.0,0.0,0.0,0.0
1.0,,0.0859,,11.22524339,10.5,757.0,14400.0,,27.2,0.0,0.0,0.0,0.0
0.0,all_other,0.1568,161.01,11.22524339,8.0,,7230.0,6909.0,29.2,4.0,0.0,1.0,
,,0.16,527.36,11.07045918,12.89,672.0,3330.0,2328.0,,,,0.0,
1.0,credit_card,0.1505,520.37,10.6454249,15.43,,,21980.0,51.5,2.0,0.0,0.0,0.0
,major_purchase,0.1379,477.06,10.89673933,6.71,,,,81.3,2.0,0.0,0.0,
1.0,credit_card,0.1317,,10.79957558,16.09,662.0,4865.958333,24568.0,74.4,,0.0,,
1.0,,0.0963,,11.22524339,,787.0,6540.0,5544.0,11.3,0.0,,,0.0
1.0,credit_card,0.0774,202.93,10.30895266,17.68,752.0,6090.0,,37.7,0.0,0.0,0.0,
0.0,debt_consolidation,0.1501,34.68,9.757305042,,,1052.0,2484.0,35.4,2.0,0.0,0.0,
1.0,credit_card,0.1287,218.62,,3.15,692.0,,6112.0,81.5,,1.0,0.0,0.0
1.0,,0.1114,442.85,10.7898715,17.48,742.0,,,,3.0,0.0,,0.0
1.0,debt_consolidation,0.1442,,11.1844214,12.25,697.0,5310.041667,35761.0,92.2,,,0.0,0.0
1.0,home_improvement,0.0832,47.23,10.858999,,722.0,3800.0,26571.0,,,,0.0,0.0
1.0,,0.1348,237.47,10.81977828,11.09,,3090.041667,6923.0,65.9,0.0,,0.0,
,credit_card,,381.26,,7.78,762.0,12266.95833,12893.0,,1.0,0.0,,0.0
,,,329.69,10.39352663,,782.0,,0.0,0.0,0.0,0.0,,0.0
,,0.1287,,,15.38,,8523.041667,168334.0,,1.0,1.0,0.0,0.0
1.0,,0.1189,,,,697.0,8519.958333,5742.0,55.2,0.0,1.0,0.0,0.0
0.0,,,312.01,10.16585182,4.34,642.0,1380.041667,6345.0,77.4,8.0,0.0,0.0,0.0
1.0,home_improvement,0.1461,,9.903487553,4.8,702.0,,3713.0,,,0.0,0.0,0.0
1.0,all_other,0.0859,158.06,,,737.0,3570.0,2870.0,,0.0,0.0,,0.0
,debt_consolidation,,198.81,10.12647109,,717.0,2373.958333,0.0,0.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1028,113.4,10.77895629,17.65,,2070.0,3761.0,,2.0,0.0,,0.0
1.0,major_purchase,0.1183,803.5,11.87756858,4.79,757.0,2670.041667,2097.0,12.1,1.0,,0.0,0.0
1.0,,0.1496,103.94,,,677.0,1410.0,2207.0,,1.0,0.0,,0.0
1.0,,0.1221,49.98,10.08580911,21.15,692.0,1650.041667,1888.0,82.1,0.0,,0.0,0.0
1.0,credit_card,0.1159,,11.35040654,13.19,682.0,7499.958333,,51.9,0.0,0.0,0.0,
,all_other,0.1324,338.1,10.96819829,10.9,662.0,2009.041667,,54.9,3.0,0.0,1.0,0.0
1.0,all_other,0.0932,127.79,11.49272276,2.77,,,12535.0,20.0,0.0,0.0,0.0,0.0
,small_business,0.1347,,11.51292546,7.25,737.0,2160.0,5.0,,,0.0,,0.0
,debt_consolidation,0.1861,437.51,11.60823564,,,8760.0,88391.0,89.9,1.0,0.0,0.0,0.0
0.0,credit_card,,,11.05089001,0.82,717.0,346.0,0.0,,2.0,0.0,0.0,
1.0,all_other,,807.74,,,687.0,6360.0,9201.0,,2.0,1.0,1.0,
1.0,,0.1496,519.68,11.32659589,5.94,677.0,5010.041667,14739.0,77.2,,0.0,,0.0
,debt_consolidation,,497.46,10.77895629,20.27,712.0,4020.0,,35.2,0.0,0.0,,0.0
1.0,major_purchase,0.1134,296.1,11.51292546,1.2,682.0,,4000.0,,,0.0,0.0,0.0
0.0,,0.1443,,10.37349118,28.76,727.0,3240.0,,46.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1287,,,7.0,737.0,1140.0,,,,0.0,,
1.0,,,80.39,9.998797732,22.25,,,2574.0,10.5,,0.0,0.0,0.0
1.0,,,285.95,10.89673933,,,7529.958333,59968.0,,,0.0,0.0,0.0
1.0,,0.1189,66.33,,1.27,,2884.0,1610.0,19.9,2.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1392,187.76,11.29177992,21.48,,6630.0,62680.0,84.5,1.0,0.0,0.0,0.0
1.0,credit_card,,189.67,,12.65,757.0,,,,1.0,0.0,0.0,0.0
,all_other,0.0788,115.74,10.99909533,,722.0,4410.0,11586.0,61.6,4.0,0.0,,0.0
1.0,all_other,0.08,219.36,10.70324447,7.77,767.0,,6301.0,22.7,1.0,,0.0,0.0
1.0,all_other,,164.57,10.16277015,22.36,662.0,2850.0,275.0,3.2,3.0,1.0,0.0,1.0
0.0,,0.1312,168.76,,5.36,,299.9583333,2486.0,,0.0,0.0,0.0,1.0
,,0.1273,335.67,10.46310334,8.71,702.0,4530.041667,,,0.0,0.0,0.0,0.0
1.0,,,,,7.37,772.0,,0.0,0.0,4.0,,0.0,1.0
0.0,small_business,,870.39,11.91839057,22.7,,6960.0,248480.0,,,,0.0,
,all_other,,173.25,11.15625052,25.78,722.0,4080.0,17844.0,31.1,0.0,0.0,,
,,0.1051,,11.35035948,21.12,,,30067.0,61.8,,0.0,0.0,
,all_other,0.1062,146.52,10.62132735,7.02,707.0,8013.0,2282.0,69.2,4.0,0.0,,1.0
1.0,debt_consolidation,,332.25,11.48965684,6.3,762.0,,42307.0,,,,0.0,0.0
,debt_consolidation,,,10.6454249,,757.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,87.08,10.46310334,4.22,672.0,,0.0,0.0,1.0,,0.0,0.0
1.0,,0.1221,259.86,10.98529272,,,2069.958333,7133.0,,1.0,0.0,0.0,0.0
1.0,credit_card,0.1078,261.08,,16.75,692.0,,,37.1,0.0,,0.0,0.0
1.0,small_business,0.1843,545.55,10.46310334,,677.0,8279.958333,479.0,20.0,1.0,3.0,0.0,0.0
1.0,all_other,0.1322,473.21,10.78518684,4.57,717.0,2550.0,1937.0,,1.0,0.0,0.0,0.0
,debt_consolidation,0.1474,,11.35040654,15.02,667.0,5939.958333,36120.0,91.2,1.0,0.0,0.0,
1.0,all_other,,118.21,9.61580548,5.52,742.0,2429.958333,0.0,0.0,0.0,0.0,,
1.0,credit_card,,246.54,,10.12,,4979.958333,34842.0,95.5,0.0,0.0,0.0,0.0
,credit_card,0.0859,177.02,,8.34,,,2639.0,24.0,,0.0,0.0,0.0
1.0,debt_consolidation,,175.01,11.32659589,,,8670.0,56002.0,73.8,0.0,0.0,0.0,0.0
,credit_card,0.1379,163.57,,2.45,672.0,,8757.0,,0.0,0.0,,0.0
,,,499.73,11.22524339,15.02,722.0,5400.0,40882.0,,2.0,,0.0,
,credit_card,0.0768,171.55,11.15625052,10.32,782.0,5549.958333,7537.0,17.9,0.0,0.0,0.0,
,,0.1218,566.1,11.05885818,,717.0,6240.0,21441.0,80.6,1.0,0.0,0.0,1.0
1.0,debt_consolidation,,522.08,11.35035948,9.05,,,5760.0,,0.0,0.0,0.0,1.0
0.0,all_other,0.1316,185.74,9.952277717,19.2,677.0,10898.0,9369.0,76.2,,0.0,,0.0
0.0,debt_consolidation,0.1774,172.91,9.546812609,9.51,692.0,,0.0,71.1,,0.0,0.0,
1.0,all_other,0.0768,62.38,11.28983191,,762.0,,6222.0,18.7,0.0,,0.0,0.0
,,0.1474,345.37,,,727.0,4350.0,13592.0,25.7,1.0,1.0,0.0,0.0
1.0,debt_consolidation,,,,24.89,672.0,1830.0,,50.6,,1.0,0.0,0.0
1.0,,0.08,219.36,11.47950642,11.79,817.0,5961.958333,1254.0,,0.0,0.0,0.0,0.0
0.0,small_business,0.128,167.99,,9.98,652.0,2519.958333,40238.0,63.2,10.0,,,0.0
,home_improvement,0.1183,,,,732.0,3721.041667,30697.0,55.9,0.0,0.0,,
1.0,credit_card,0.1148,428.59,11.51292546,5.24,,4020.0,,44.8,,0.0,0.0,0.0
1.0,,,861.99,,,682.0,5369.958333,9925.0,45.1,1.0,,0.0,1.0
1.0,debt_consolidation,0.1426,514.59,10.89673933,7.4,,,1366.0,21.0,1.0,0.0,,0.0
1.0,debt_consolidation,0.1287,,,22.74,707.0,2819.958333,17328.0,79.9,0.0,0.0,0.0,
,debt_consolidation,0.1596,388.28,10.22976514,12.9,,3720.0,2621.0,51.5,,0.0,0.0,1.0
,all_other,0.1148,329.69,10.49127422,0.5,777.0,,523.0,7.0,0.0,0.0,0.0,
,credit_card,0.1496,242.52,11.1844214,12.59,662.0,2130.0,8018.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1096,121.89,10.70826555,17.41,732.0,4320.0,,25.3,3.0,0.0,0.0,0.0
,debt_consolidation,0.1635,,11.63444374,,667.0,10499.95833,83317.0,,,0.0,0.0,0.0
1.0,,,,11.28978191,22.52,,,3676.0,,1.0,0.0,,0.0
1.0,debt_consolidation,0.0859,,11.3736634,18.8,772.0,,17757.0,23.5,0.0,0.0,0.0,0.0
,,,189.77,10.65320408,,732.0,3451.041667,,15.6,3.0,,0.0,0.0
1.0,,0.1505,,12.07254125,5.99,,,6204.0,27.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.08,,10.37349118,17.48,767.0,,1127.0,40.2,0.0,,0.0,0.0
1.0,all_other,0.1474,207.23,9.85198371,12.32,662.0,,5825.0,48.5,0.0,0.0,0.0,0.0
1.0,,0.1357,67.94,10.49127422,,667.0,3509.958333,1790.0,34.4,0.0,0.0,0.0,0.0
0.0,credit_card,,538.78,11.15625052,24.89,672.0,,67901.0,,2.0,,0.0,1.0
0.0,debt_consolidation,0.145,,10.49127422,6.13,,,9060.0,78.1,1.0,0.0,0.0,0.0
,,0.1221,,10.85892207,17.12,,4169.958333,15524.0,29.0,0.0,0.0,0.0,0.0
,debt_consolidation,,,10.73639668,,672.0,,14608.0,94.9,1.0,,0.0,
1.0,credit_card,0.16,,10.75363848,9.51,687.0,2040.041667,,92.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,,10.93310697,,,5100.0,,51.8,0.0,,0.0,0.0
,credit_card,0.1148,,11.76998337,17.4,757.0,8760.0,230420.0,33.8,,0.0,,
0.0,debt_consolidation,0.209,526.73,10.91508846,13.81,,,13020.0,,4.0,0.0,0.0,0.0
1.0,small_business,,346.32,11.00209984,20.58,682.0,6720.0,,89.2,0.0,0.0,0.0,
1.0,,0.1474,345.37,,,667.0,4620.041667,,,1.0,0.0,0.0,0.0
1.0,,0.1122,223.34,10.83958091,18.68,682.0,1889.041667,9495.0,,,0.0,0.0,1.0
0.0,small_business,,138.89,10.16600565,22.7,,8970.041667,27535.0,54.4,1.0,0.0,0.0,1.0
1.0,,,55.02,,19.14,682.0,3779.958333,2816.0,93.9,2.0,,0.0,0.0
1.0,,0.1496,,,12.71,677.0,,32549.0,,0.0,,0.0,0.0
,credit_card,,360.84,10.76130135,19.52,727.0,3570.0,15085.0,70.5,2.0,0.0,0.0,0.0
,major_purchase,,,,0.0,,5071.0,2926.0,13.0,0.0,,0.0,0.0
0.0,educational,0.1461,861.88,11.69524702,0.24,717.0,1950.0,402.0,,6.0,,,
1.0,major_purchase,0.1809,115.83,9.655026193,,,,1594.0,,,,0.0,0.0
1.0,all_other,0.1531,174.08,10.76840078,3.79,672.0,,2029.0,20.3,3.0,,0.0,1.0
1.0,,0.1146,197.75,12.3883942,3.64,722.0,3209.958333,58753.0,94.0,0.0,0.0,0.0,0.0
0.0,small_business,,,10.57704408,13.19,677.0,869.9583333,634.0,,3.0,0.0,,
1.0,,0.1284,403.42,10.87804719,22.85,702.0,,17385.0,,,0.0,0.0,0.0
1.0,home_improvement,,490.71,11.08214255,5.7,762.0,3809.958333,,15.1,0.0,,0.0,
1.0,debt_consolidation,0.0714,278.46,,10.04,787.0,,17107.0,35.6,,,0.0,
0.0,,,,11.56171563,19.81,662.0,,20622.0,,,0.0,0.0,0.0
1.0,,0.1379,340.76,,12.3,732.0,,,,,,0.0,1.0
1.0,,0.16,112.51,,6.3,,1259.958333,1715.0,39.9,0.0,0.0,,
1.0,major_purchase,0.074,,11.1844214,14.22,,5759.958333,1751.0,6.1,,0.0,0.0,0.0
0.0,,0.128,278.03,,7.99,667.0,6210.0,2303.0,32.9,,,,0.0
1.0,debt_consolidation,0.1284,67.24,,11.97,672.0,7313.0,11260.0,,1.0,0.0,,0.0
,debt_consolidation,0.1324,507.15,10.75312553,10.03,672.0,4110.0,,,0.0,,,0.0
1.0,,0.1218,266.4,,4.16,737.0,2550.0,5820.0,48.5,,0.0,0.0,0.0
1.0,debt_consolidation,,498.51,10.75790288,,677.0,2609.0,16502.0,63.0,0.0,0.0,0.0,
0.0,debt_consolidation,0.1722,357.63,12.07254125,26.13,657.0,4949.041667,69407.0,78.6,,0.0,,0.0
,home_improvement,0.1284,201.71,,,707.0,3600.0,24364.0,63.8,,,0.0,0.0
,all_other,0.074,217.42,10.96127785,21.96,787.0,11160.04167,6545.0,10.7,,0.0,0.0,0.0
1.0,debt_consolidation,0.1537,522.7,11.71993963,6.52,677.0,2880.0,92391.0,72.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.49272276,8.49,697.0,,,,0.0,,0.0,1.0
1.0,all_other,0.1071,163.01,10.81977828,,702.0,5129.958333,,,1.0,0.0,0.0,1.0
,small_business,0.1316,515.0,11.1844214,17.68,722.0,5310.0,,0.0,3.0,0.0,,0.0
1.0,,,396.63,10.77895629,,682.0,2670.0,,,2.0,0.0,0.0,0.0
0.0,debt_consolidation,,223.63,,22.04,737.0,,125743.0,32.9,,0.0,,0.0
,major_purchase,,210.95,,13.42,,5130.0,4543.0,29.5,2.0,0.0,2.0,0.0
,,0.1039,194.71,10.66895539,17.47,,,12758.0,,,0.0,0.0,0.0
1.0,educational,,60.24,10.40571633,13.62,677.0,3150.0,921.0,51.2,1.0,,0.0,0.0
1.0,,0.1158,,11.77528973,,757.0,8670.0,32255.0,,0.0,0.0,0.0,
1.0,small_business,,140.63,10.18746276,12.74,707.0,,4303.0,51.8,,,,
1.0,major_purchase,0.0932,293.91,,8.35,787.0,7650.0,2719.0,4.6,,,0.0,0.0
1.0,major_purchase,,,10.77895629,3.52,,4200.0,3850.0,58.3,2.0,0.0,0.0,
1.0,,,666.0,,13.84,732.0,9373.958333,22233.0,76.7,1.0,,0.0,
