credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,credit_card,0.1099,,10.81977828,24.53,727.0,2430.041667,20371.0,65.4,0.0,,0.0,0.0
1.0,all_other,0.1533,522.43,11.35040654,22.63,682.0,3660.0,21180.0,96.7,,0.0,0.0,1.0
,major_purchase,0.0751,130.66,,15.57,742.0,,1801.0,62.1,,0.0,,0.0
1.0,,0.1496,,,17.06,672.0,,9707.0,46.2,3.0,0.0,,0.0
1.0,debt_consolidation,0.1273,,11.40756495,22.75,697.0,5010.041667,,45.9,3.0,0.0,0.0,
1.0,all_other,0.0714,111.39,10.83958091,,,10350.04167,24809.0,62.5,3.0,0.0,,0.0
,all_other,0.1025,323.85,10.18111929,15.45,722.0,,,,3.0,0.0,0.0,0.0
,home_improvement,0.1025,129.54,11.19134184,22.23,712.0,4830.0,33317.0,,0.0,,0.0,0.0
1.0,debt_consolidation,,549.95,,20.13,722.0,2220.0,10887.0,57.3,0.0,0.0,,0.0
,,0.1311,438.69,,18.68,707.0,1800.0,,49.9,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1136,65.83,10.95080655,15.26,687.0,,23068.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,,10.79712359,19.79,,3060.041667,6035.0,23.9,0.0,0.0,0.0,0.0
1.0,,,506.18,11.3736634,11.24,692.0,7800.041667,17354.0,,1.0,0.0,0.0,
1.0,debt_consolidation,,268.53,12.94800999,2.01,702.0,,10572.0,56.2,1.0,,0.0,
,,,327.36,11.15625052,6.69,712.0,6030.041667,12529.0,67.7,,,0.0,0.0
1.0,debt_consolidation,,771.28,,24.52,662.0,3660.0,16491.0,99.9,1.0,,0.0,1.0
1.0,major_purchase,,260.48,,7.42,762.0,2280.0,970.0,,1.0,0.0,,0.0
1.0,debt_consolidation,,789.87,11.50287513,19.79,732.0,4650.041667,21459.0,52.0,0.0,,,
1.0,,0.1422,,,12.04,692.0,6180.0,42465.0,63.1,0.0,0.0,,0.0
,,0.1459,,9.994241916,11.41,692.0,,,28.8,,0.0,0.0,0.0
,major_purchase,,368.56,,11.38,677.0,1470.0,7634.0,50.9,0.0,0.0,0.0,0.0
1.0,major_purchase,,,11.03488966,16.51,,4290.041667,22646.0,,,0.0,0.0,0.0
,,,128.85,9.472704636,,732.0,2010.041667,4853.0,68.4,,0.0,0.0,0.0
1.0,,0.1607,879.85,11.77528973,,697.0,8910.041667,61165.0,,,,,0.0
,debt_consolidation,0.1496,346.47,10.62132735,16.42,,6701.041667,16591.0,15.3,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1348,720.89,,17.68,702.0,4860.041667,19484.0,,0.0,0.0,0.0,0.0
,,0.1025,485.78,11.59910316,,747.0,4110.0,,24.6,,,0.0,0.0
1.0,debt_consolidation,0.0788,168.92,,,727.0,5160.0,19843.0,,0.0,,0.0,0.0
1.0,,0.1099,491.03,10.54534144,11.24,717.0,,11023.0,68.9,,0.0,0.0,0.0
1.0,debt_consolidation,,306.94,,24.0,697.0,,9170.0,,1.0,,0.0,0.0
1.0,all_other,0.1311,404.94,,13.71,,5910.0,8896.0,54.6,2.0,0.0,0.0,0.0
,educational,0.157,112.04,,6.25,682.0,1246.041667,,41.2,0.0,,0.0,
1.0,,0.0788,156.41,11.46163217,10.77,732.0,5880.0,10949.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,519.7,,12.85,,6513.041667,20027.0,44.4,1.0,1.0,,0.0
,all_other,,,10.1266311,6.19,717.0,,0.0,0.0,0.0,,0.0,
,,0.1348,203.55,10.49127422,14.77,,2280.0,2662.0,,1.0,0.0,0.0,0.0
1.0,credit_card,,184.31,,20.11,712.0,2340.041667,14949.0,87.9,0.0,0.0,,0.0
,debt_consolidation,0.1607,,,22.98,697.0,4620.041667,,95.3,,,,0.0
1.0,all_other,0.1533,,10.49127422,8.47,,2389.041667,,65.3,,0.0,0.0,0.0
1.0,home_improvement,,,10.52406404,,667.0,4680.041667,4598.0,57.5,,0.0,0.0,1.0
,credit_card,0.1099,,,,732.0,,0.0,,,0.0,0.0,0.0
,major_purchase,0.1496,242.53,10.5865844,9.18,682.0,2520.0,0.0,,,1.0,0.0,
1.0,,0.0751,,10.08580911,5.55,727.0,,4296.0,,0.0,0.0,,
1.0,,,327.36,11.15625052,17.04,,2280.0,2578.0,,,0.0,0.0,0.0
1.0,credit_card,0.157,849.02,,16.9,687.0,7620.0,66520.0,91.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,,,13.36,,4835.0,6101.0,68.6,1.0,,0.0,
,debt_consolidation,0.1273,268.53,10.13459927,15.43,687.0,,1359.0,,0.0,0.0,0.0,0.0
1.0,small_business,,870.71,11.1844214,18.05,,,35998.0,,,0.0,0.0,1.0
1.0,,,346.47,10.46310334,18.65,677.0,3870.041667,22680.0,76.9,1.0,0.0,0.0,0.0
1.0,major_purchase,,,11.38509209,10.34,,3810.041667,30435.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,844.59,11.49272276,,687.0,,14206.0,55.9,2.0,,0.0,
1.0,,,350.11,,21.0,672.0,1740.041667,,85.6,,0.0,0.0,0.0
1.0,educational,0.0788,281.53,,4.18,,,5663.0,13.2,2.0,1.0,0.0,1.0
1.0,educational,0.0751,,9.655026193,,732.0,,,67.0,,,0.0,0.0
1.0,major_purchase,0.1025,,10.6454249,,712.0,4080.0,3752.0,42.2,,,0.0,0.0
1.0,major_purchase,0.1459,,10.77895629,,717.0,2430.041667,0.0,0.0,2.0,0.0,,1.0
,,0.157,,10.57928509,,,2550.0,12421.0,77.1,0.0,0.0,,
1.0,,0.1136,658.23,11.88448902,11.27,722.0,,,,,,0.0,0.0
1.0,,,404.94,11.00209984,,,,8502.0,57.4,,0.0,1.0,
1.0,all_other,0.1311,371.2,11.27720313,,692.0,,,24.2,0.0,,0.0,0.0
1.0,debt_consolidation,0.1136,279.75,,,,3330.0,1954.0,,0.0,1.0,,0.0
,credit_card,,720.18,12.02574909,7.26,757.0,,29740.0,57.2,0.0,,,0.0
1.0,all_other,0.1273,,,10.9,,1590.041667,9156.0,34.3,1.0,0.0,,1.0
1.0,home_improvement,,893.85,,2.35,667.0,,366.0,,0.0,,,0.0
,debt_consolidation,0.1136,822.78,11.81303006,20.51,727.0,7596.041667,43567.0,76.8,0.0,,,
1.0,all_other,0.1496,242.53,10.50278658,,,3540.041667,,,,0.0,0.0,
1.0,debt_consolidation,0.1025,,11.60823564,,772.0,5460.0,4678.0,11.0,2.0,0.0,,
1.0,,,214.48,10.83958091,4.8,667.0,2700.041667,6451.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.157,875.27,11.50791292,9.68,,,,99.3,0.0,0.0,0.0,0.0
1.0,all_other,0.0676,147.7,11.48246626,13.4,787.0,,80723.0,27.1,0.0,,,
1.0,home_improvement,0.1062,,,10.2,727.0,4890.041667,22627.0,47.7,2.0,0.0,0.0,0.0
1.0,all_other,0.1099,589.24,11.314133,22.82,717.0,,18940.0,72.2,,1.0,,0.0
,all_other,,,,6.15,,1200.041667,681.0,,,0.0,,
,debt_consolidation,,870.71,,13.96,,,26018.0,43.9,0.0,1.0,0.0,0.0
,all_other,0.1496,259.85,11.40756495,17.6,667.0,6990.0,16517.0,,0.0,,0.0,0.0
,debt_consolidation,0.1645,176.89,9.680344001,1.88,677.0,1140.0,981.0,65.4,0.0,,0.0,
1.0,,0.1385,272.84,10.6454249,10.83,677.0,4740.0,5485.0,76.2,1.0,0.0,0.0,
1.0,all_other,0.1136,131.65,10.91871823,16.13,687.0,6870.041667,,,0.0,,0.0,
1.0,credit_card,0.1099,327.36,10.08580911,16.15,712.0,,6940.0,,2.0,0.0,,0.0
1.0,small_business,,,10.77895629,,722.0,4596.041667,303.0,43.3,0.0,1.0,0.0,1.0
1.0,credit_card,0.1496,415.76,10.4341158,9.78,687.0,,9261.0,95.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1682,53.35,10.30895266,3.16,662.0,1440.0,2761.0,83.7,0.0,0.0,,0.0
1.0,debt_consolidation,0.1348,542.79,,21.07,697.0,2130.041667,,76.1,1.0,0.0,1.0,1.0
1.0,credit_card,0.0788,344.09,10.97799019,10.14,742.0,3375.0,16687.0,,0.0,0.0,,
,debt_consolidation,0.1422,102.86,11.77528973,0.6,667.0,5940.0,3100.0,73.8,0.0,0.0,0.0,0.0
,,,779.55,10.86856845,9.62,722.0,,12749.0,,0.0,0.0,0.0,0.0
,debt_consolidation,,161.93,11.03488966,,,3630.0,1158.0,10.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,259.08,10.59663473,20.04,717.0,4872.041667,12586.0,,,0.0,0.0,0.0
1.0,all_other,,,11.50069093,14.32,,7425.041667,,61.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,,777.0,3750.0,9191.0,19.0,0.0,0.0,0.0,
1.0,all_other,0.1136,164.56,10.96819829,23.96,687.0,4020.0,,,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1459,172.33,,,692.0,5194.0,2305.0,92.2,,0.0,1.0,
,all_other,,112.04,10.76880073,,672.0,1444.0,2340.0,38.4,0.0,0.0,,
1.0,debt_consolidation,,169.63,,11.9,,11280.0,12487.0,,0.0,0.0,,0.0
,debt_consolidation,0.1136,164.56,10.71441777,6.51,687.0,4620.041667,,,1.0,0.0,,0.0
1.0,,0.157,343.11,11.40756495,4.93,667.0,,3221.0,27.3,1.0,0.0,,
1.0,,0.1062,358.16,10.94552949,10.48,782.0,5400.041667,,0.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,161.93,11.66134547,18.61,,,44229.0,75.7,,0.0,0.0,0.0
,debt_consolidation,,394.94,10.30895266,,707.0,2340.041667,11134.0,28.9,3.0,0.0,0.0,1.0
1.0,,0.1136,32.92,9.764225485,0.0,,,,0.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0788,156.41,10.62132735,14.84,722.0,3390.041667,1451.0,31.5,0.0,,,
1.0,small_business,0.0788,312.81,,3.46,,5160.0,,26.8,,0.0,0.0,0.0
1.0,credit_card,,,12.28303369,14.23,747.0,,59308.0,32.9,,0.0,0.0,0.0
1.0,debt_consolidation,0.0988,,,,732.0,,10836.0,,1.0,0.0,,0.0
1.0,,0.1793,238.38,,2.34,,,,84.4,,0.0,,
1.0,major_purchase,0.0714,154.7,11.51292546,3.14,,4205.041667,,,0.0,,0.0,
1.0,debt_consolidation,0.1062,156.29,9.574983486,,742.0,2520.0,1977.0,23.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.96819829,8.3,717.0,2730.041667,18339.0,84.2,,,0.0,0.0
,all_other,0.0751,,,,,5911.0,26463.0,37.6,0.0,0.0,0.0,0.0
1.0,all_other,0.0676,,,23.55,757.0,,18350.0,,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1062,651.2,11.46163217,,732.0,5040.041667,3818.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1348,,10.83170686,,,1590.041667,3792.0,55.8,1.0,,0.0,
,,,,,11.68,732.0,2760.041667,12284.0,20.8,,0.0,,0.0
1.0,small_business,,,10.71205943,11.79,717.0,2820.041667,1773.0,,,1.0,,0.0
1.0,debt_consolidation,0.1682,248.94,9.862665558,12.63,667.0,1560.0,,55.0,,,0.0,
,,0.1099,65.48,,23.42,692.0,6030.041667,,,1.0,,,0.0
1.0,,,,11.15625052,11.49,747.0,,,,,,,0.0
1.0,,0.1311,,11.00209984,,,3392.041667,4361.0,58.9,2.0,2.0,,0.0
1.0,debt_consolidation,,,,14.96,,,,43.7,0.0,0.0,0.0,1.0
,all_other,,201.4,,7.73,687.0,,0.0,0.0,,,2.0,0.0
1.0,,,879.85,11.81303006,20.88,682.0,10620.0,13018.0,,,0.0,,
,,0.1459,,10.49127422,18.9,662.0,8370.0,,,0.0,,1.0,
1.0,debt_consolidation,,114.58,10.98529272,0.63,697.0,4890.041667,11279.0,19.5,1.0,1.0,0.0,0.0
1.0,all_other,0.1311,,10.26813067,20.04,702.0,2070.041667,,,0.0,0.0,,
,,0.1645,,12.10071213,13.96,687.0,9600.041667,16960.0,,,0.0,,1.0
1.0,educational,0.1136,52.66,10.1266311,0.96,702.0,,,0.5,2.0,0.0,1.0,
1.0,,,907.6,12.36734079,7.28,672.0,6570.0,28897.0,46.9,1.0,1.0,0.0,
,debt_consolidation,0.1273,134.27,,9.36,697.0,4921.041667,,73.7,,,0.0,0.0
,all_other,,428.56,10.46310334,12.75,712.0,3450.041667,6.0,1.5,0.0,0.0,0.0,
1.0,debt_consolidation,0.0751,155.55,,11.58,,2071.041667,2493.0,9.9,2.0,,0.0,0.0
1.0,,0.0788,,10.71441777,7.92,,8640.041667,8647.0,26.2,1.0,0.0,,0.0
,credit_card,,818.38,11.3736634,22.83,737.0,7350.0,42752.0,39.2,,,,0.0
1.0,all_other,0.0788,,9.952277717,21.52,,1688.041667,564.0,,0.0,,0.0,0.0
1.0,credit_card,0.0751,264.43,11.08214255,20.05,757.0,2910.0,,19.2,,0.0,,
,educational,0.1422,411.41,,17.56,,5581.0,17233.0,,0.0,0.0,0.0,0.0
,credit_card,0.1062,488.4,11.3736634,14.95,,,33403.0,40.4,,0.0,0.0,0.0
1.0,debt_consolidation,,242.97,,9.68,,4290.041667,6659.0,80.2,0.0,,1.0,0.0
1.0,,,,11.8493977,11.07,677.0,5700.041667,4954.0,82.2,,0.0,,0.0
,debt_consolidation,,103.94,,23.84,677.0,1410.0,2207.0,45.0,1.0,0.0,,0.0
1.0,debt_consolidation,,626.91,,15.75,692.0,4080.0,,,1.0,0.0,,
,all_other,0.1025,,,,,,,24.5,3.0,0.0,,1.0
,home_improvement,0.157,,10.87426647,7.36,662.0,4770.0,10973.0,,0.0,1.0,,
1.0,debt_consolidation,0.1136,493.67,,17.61,712.0,,28261.0,70.0,3.0,0.0,0.0,
,debt_consolidation,0.1385,511.56,11.81303006,19.29,687.0,14671.0,,87.2,1.0,0.0,,0.0
,all_other,0.1062,,11.63691144,0.28,797.0,,,,,0.0,0.0,0.0
1.0,all_other,0.0788,156.41,10.80559822,16.89,727.0,,11665.0,,0.0,,,
1.0,credit_card,0.0751,,,,732.0,8643.041667,9184.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1273,,,22.91,687.0,2642.0,,72.1,0.0,0.0,0.0,0.0
1.0,,0.0751,,10.95080655,8.97,757.0,,13150.0,50.0,,,0.0,0.0
,credit_card,0.0788,,10.37349118,11.93,767.0,3600.0,13405.0,,0.0,0.0,0.0,
1.0,credit_card,0.1062,105.82,,17.23,,,,24.5,3.0,,,
,all_other,0.1099,,10.79259207,6.83,,5253.041667,,73.6,1.0,,0.0,
1.0,,0.0676,193.85,,6.25,,,12345.0,17.4,1.0,0.0,0.0,0.0
,credit_card,0.1136,526.58,10.71441777,,,,,,0.0,0.0,,1.0
,,,582.93,11.03488966,,757.0,3842.041667,8793.0,,4.0,0.0,0.0,1.0
,debt_consolidation,0.1025,466.35,11.22524339,5.54,722.0,,,,,0.0,,0.0
,,,,,6.37,,3270.0,10039.0,,0.0,0.0,0.0,
1.0,all_other,,130.24,,,,5856.0,0.0,0.0,0.0,,0.0,0.0
1.0,,0.1311,269.96,,8.4,682.0,3750.0,,77.7,1.0,,0.0,0.0
1.0,small_business,0.1025,518.16,13.30468493,4.61,732.0,7440.041667,,65.7,,0.0,0.0,0.0
1.0,,0.1273,167.84,10.91508846,7.77,687.0,4230.041667,,83.7,0.0,,0.0,0.0
1.0,,,375.37,,15.29,,,15631.0,,0.0,0.0,0.0,
1.0,all_other,,145.42,,14.78,767.0,,,,0.0,0.0,,
,debt_consolidation,,394.94,,16.82,,1770.041667,8169.0,64.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0714,100.56,,,,2730.041667,24455.0,52.9,2.0,0.0,0.0,1.0
1.0,,,,11.14186178,,682.0,3121.041667,26364.0,57.8,0.0,,0.0,
,debt_consolidation,0.1311,160.29,11.35040654,18.49,682.0,9300.041667,10979.0,,3.0,0.0,0.0,1.0
,,,,11.08214255,20.77,667.0,4020.0,,58.1,2.0,0.0,0.0,
1.0,credit_card,0.1136,822.78,11.41861479,22.59,727.0,4650.041667,44808.0,65.8,0.0,0.0,0.0,
1.0,debt_consolidation,0.1025,453.39,11.04292184,15.27,722.0,4500.041667,6485.0,37.5,2.0,0.0,0.0,0.0
1.0,major_purchase,,202.22,10.62132735,16.8,747.0,6750.041667,,14.9,,,0.0,
,educational,,241.33,,15.27,792.0,7650.0,4249.0,,0.0,0.0,0.0,
1.0,debt_consolidation,,870.71,12.61153775,,692.0,8220.041667,89620.0,76.6,,0.0,0.0,
1.0,debt_consolidation,0.0988,483.16,,4.12,,6750.041667,8361.0,12.1,,0.0,,
1.0,,0.1025,226.7,10.73639668,23.77,717.0,5309.041667,,89.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0714,185.64,11.010316,,762.0,3690.0,7537.0,23.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,410.65,10.85321306,17.8,772.0,8340.041667,6294.0,33.5,0.0,,0.0,0.0
,,0.1099,,10.53049493,14.36,,,4836.0,62.8,0.0,,0.0,0.0
1.0,all_other,,,10.16585182,1.85,,4620.041667,1495.0,49.8,0.0,,0.0,0.0
1.0,,0.0988,249.64,10.62132735,24.64,722.0,,,63.0,3.0,0.0,0.0,0.0
,small_business,,,12.1281111,,727.0,4446.0,5567.0,20.9,,0.0,0.0,
1.0,major_purchase,,97.16,,,702.0,5130.0,8027.0,62.7,0.0,0.0,,
,,0.1459,193.01,9.574983486,6.33,687.0,,1578.0,68.6,0.0,,,1.0
1.0,debt_consolidation,0.0988,450.95,10.81977828,,742.0,3360.0,7315.0,27.4,1.0,0.0,0.0,
1.0,credit_card,0.1311,728.89,12.20607265,,,6330.041667,,,0.0,0.0,0.0,0.0
,all_other,0.1348,,,6.52,682.0,1680.041667,14281.0,,0.0,,0.0,0.0
1.0,educational,0.0988,386.53,,5.16,,,,,3.0,0.0,,0.0
,debt_consolidation,,467.06,10.49127422,24.4,,3120.041667,9752.0,55.7,0.0,,,
,debt_consolidation,0.1311,371.2,,,,3630.0,9637.0,,0.0,0.0,0.0,0.0
,small_business,,818.38,10.79957558,,737.0,7680.0,5947.0,14.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,435.36,11.22524339,0.64,,,,23.7,0.0,0.0,0.0,0.0
1.0,all_other,,647.7,,13.22,757.0,2700.041667,4137.0,24.6,0.0,0.0,0.0,
1.0,all_other,,263.29,11.9871063,5.27,707.0,7200.041667,7351.0,94.2,1.0,0.0,,0.0
1.0,debt_consolidation,,,11.47210347,2.51,,3392.0,10051.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1062,,,,807.0,11730.0,55.0,,6.0,0.0,0.0,
,all_other,,337.83,10.86475165,3.76,,4980.041667,2642.0,64.4,,,0.0,0.0
1.0,,,483.16,12.4292162,4.95,757.0,4638.041667,13020.0,,1.0,0.0,,
1.0,,0.1273,,10.71441777,17.28,692.0,2400.041667,,71.5,,0.0,0.0,0.0
1.0,major_purchase,0.1099,163.68,,,722.0,2160.0,5502.0,36.7,1.0,,0.0,
,debt_consolidation,,373.32,11.09741002,4.33,782.0,12360.0,6449.0,12.5,,0.0,0.0,
1.0,,,691.14,,23.1,722.0,,34377.0,58.5,0.0,,0.0,0.0
1.0,all_other,0.1136,279.75,,17.13,,2280.0,12430.0,46.6,,0.0,0.0,
1.0,major_purchase,0.1496,,,8.59,672.0,1650.041667,,92.1,,,0.0,1.0
,debt_consolidation,0.1311,80.99,10.08580911,,697.0,,1060.0,42.4,3.0,,0.0,0.0
,debt_consolidation,0.1273,738.46,10.51867319,,722.0,4740.0,13871.0,70.1,0.0,,0.0,0.0
,debt_consolidation,0.1273,503.5,,21.68,702.0,4560.041667,44135.0,,,0.0,,0.0
1.0,,0.1422,342.85,10.71441777,12.48,682.0,7050.041667,4719.0,,,0.0,0.0,0.0
1.0,,,,10.62132735,,732.0,,11250.0,17.9,2.0,1.0,,
,debt_consolidation,0.1273,167.84,10.75790288,2.04,687.0,3930.041667,,44.0,1.0,1.0,,0.0
1.0,debt_consolidation,0.1099,327.36,11.47210347,,,4320.041667,2595.0,32.0,0.0,,0.0,0.0
,all_other,0.1311,,9.862665558,,,1590.041667,1586.0,61.0,,0.0,0.0,0.0
1.0,debt_consolidation,,,12.07254125,,717.0,3840.041667,31973.0,74.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,,11.41861479,3.98,,,12797.0,30.2,3.0,0.0,0.0,0.0
1.0,,0.1136,,11.69524702,3.6,727.0,9150.0,9466.0,27.4,1.0,,0.0,0.0
1.0,credit_card,,421.01,,13.66,,,25444.0,42.4,1.0,0.0,,
1.0,,,491.03,10.59232546,,722.0,4440.0,15142.0,62.6,0.0,0.0,,0.0
,all_other,0.1136,493.67,,24.24,707.0,,29618.0,78.1,0.0,,0.0,0.0
1.0,all_other,,311.1,,5.4,752.0,,5270.0,,0.0,,0.0,0.0
,all_other,0.1136,,12.03171926,5.39,712.0,,20894.0,,0.0,0.0,1.0,
1.0,debt_consolidation,0.1273,,10.16585182,17.12,,6962.0,14152.0,71.7,0.0,,,1.0
1.0,educational,0.1273,,11.13276254,21.13,717.0,,,61.8,2.0,0.0,,
1.0,debt_consolidation,0.1099,555.68,11.00209984,,727.0,,21070.0,32.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,537.06,11.27720313,24.67,712.0,4380.0,46373.0,76.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,,,11.59,717.0,3691.0,778.0,43.2,1.0,,0.0,0.0
1.0,credit_card,,450.95,10.51867319,20.04,,,15460.0,,,,0.0,0.0
1.0,debt_consolidation,,469.21,11.82217332,,782.0,9240.041667,,38.3,,0.0,0.0,
,debt_consolidation,,406.65,11.16194854,19.72,762.0,4113.0,9368.0,30.2,3.0,,,0.0
1.0,debt_consolidation,0.1533,557.26,,15.92,,2910.0,17830.0,78.9,,0.0,,
,,0.1273,335.67,,16.15,697.0,2400.041667,,25.1,3.0,0.0,,0.0
,debt_consolidation,0.1941,471.89,,11.15,672.0,5550.0,8340.0,24.2,2.0,0.0,,0.0
,debt_consolidation,0.0676,,10.59663473,19.83,777.0,11370.0,12308.0,22.8,0.0,0.0,0.0,0.0
1.0,,0.0714,129.95,11.05089001,8.57,,5766.041667,,,3.0,0.0,0.0,0.0
,all_other,,138.59,10.71441777,1.79,682.0,1230.041667,1298.0,81.1,0.0,,,
1.0,credit_card,0.0788,375.37,10.66895539,13.87,,,,,1.0,0.0,0.0,0.0
1.0,small_business,,500.49,11.2708539,14.97,782.0,8850.0,13925.0,15.7,0.0,0.0,0.0,0.0
1.0,all_other,0.0988,257.69,11.58988651,1.44,,,4165.0,,,0.0,0.0,0.0
1.0,,0.1099,39.29,,10.71,,3210.041667,8797.0,41.9,1.0,0.0,,0.0
1.0,,,175.06,,,662.0,,2176.0,53.1,,0.0,0.0,0.0
1.0,credit_card,0.1348,695.45,11.5242412,,702.0,5010.041667,19427.0,,2.0,0.0,,0.0
1.0,debt_consolidation,,339.25,11.91839057,12.49,,6570.0,39636.0,,0.0,0.0,0.0,
1.0,all_other,0.0714,154.7,,6.31,747.0,,5413.0,20.0,1.0,0.0,0.0,0.0
,debt_consolidation,0.1459,,,,692.0,6630.0,18159.0,96.6,3.0,,0.0,
1.0,all_other,,,,14.58,,3240.041667,4112.0,,0.0,,,1.0
1.0,all_other,0.1496,,11.1844214,15.45,662.0,,9317.0,61.7,2.0,0.0,,0.0
1.0,,,491.1,11.51292546,,687.0,2520.0,,78.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,69.3,10.68464561,15.27,667.0,,,,0.0,0.0,1.0,0.0
1.0,,,242.89,,3.52,752.0,,639.0,,3.0,0.0,0.0,0.0
1.0,,0.0714,154.7,11.28978191,6.57,752.0,6000.041667,,17.3,3.0,,0.0,0.0
,educational,0.0676,,10.858999,,,,1498.0,2.7,2.0,0.0,0.0,
1.0,all_other,0.0639,107.11,11.22390917,14.18,782.0,7171.041667,5256.0,,2.0,0.0,,0.0
1.0,,0.0988,,11.51292546,9.55,,,18096.0,68.3,0.0,,,0.0
1.0,,,,11.00209984,,,1170.0,,65.7,,,0.0,
1.0,all_other,,260.48,,15.0,712.0,,5553.0,32.1,2.0,0.0,,0.0
,small_business,,,11.41861479,9.61,792.0,5700.041667,4176.0,,0.0,0.0,,0.0
1.0,,,262.99,11.22364211,,777.0,5280.041667,,20.3,0.0,0.0,,0.0
1.0,credit_card,,683.76,10.81977828,15.18,,17616.0,31725.0,32.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1273,234.97,11.07906088,23.96,697.0,,14441.0,87.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,818.38,,12.13,737.0,5400.041667,,43.8,0.0,,,
1.0,debt_consolidation,,469.93,11.1983243,18.85,,6120.041667,,75.5,0.0,0.0,0.0,0.0
1.0,,0.1099,,10.30895266,7.76,,4650.041667,,18.2,0.0,,0.0,0.0
1.0,home_improvement,0.0676,30.77,,10.18,752.0,,17028.0,,1.0,0.0,0.0,0.0
1.0,,,47.25,10.30895266,,,1264.041667,1702.0,24.3,0.0,0.0,0.0,0.0
1.0,,0.1025,242.89,11.30220443,7.36,797.0,,1386.0,9.0,1.0,0.0,,
1.0,debt_consolidation,,,,16.63,687.0,4170.041667,9431.0,,,0.0,,
,credit_card,0.1062,,,5.76,707.0,,,40.2,1.0,0.0,0.0,
,debt_consolidation,,,,,672.0,1489.0,9640.0,87.6,0.0,0.0,0.0,
1.0,debt_consolidation,,692.93,,12.58,687.0,,,,2.0,,0.0,
1.0,credit_card,0.0639,45.91,,2.38,,3510.041667,3947.0,,0.0,0.0,0.0,
1.0,debt_consolidation,0.0988,,11.54482134,14.44,,5730.041667,,69.1,0.0,0.0,0.0,0.0
1.0,,,348.29,,,677.0,5910.0,18533.0,,0.0,,0.0,
1.0,credit_card,0.0988,,10.858999,2.47,717.0,2383.041667,3187.0,37.1,0.0,0.0,0.0,
1.0,,0.1311,212.6,12.04355372,24.52,,3479.041667,11011.0,,2.0,,0.0,0.0
1.0,debt_consolidation,0.1533,452.77,10.7480872,,677.0,,13222.0,91.8,1.0,0.0,1.0,0.0
1.0,,,437.93,10.75790288,4.98,747.0,,,19.4,,0.0,0.0,0.0
1.0,,0.1273,839.16,,10.62,712.0,,19002.0,,,0.0,,
1.0,,0.1136,493.67,,,712.0,9120.0,,77.1,1.0,0.0,,1.0
1.0,,,375.37,11.56171563,4.97,792.0,6390.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.157,,10.30895266,9.0,,1411.041667,7130.0,,1.0,0.0,0.0,
1.0,debt_consolidation,,,10.9273763,14.78,677.0,3840.041667,14360.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.157,175.06,,16.26,672.0,,2276.0,73.4,,0.0,,0.0
,debt_consolidation,0.0788,437.93,,14.37,752.0,,,,1.0,0.0,0.0,0.0
1.0,major_purchase,,154.61,,,,2670.041667,16062.0,57.4,,0.0,0.0,
1.0,all_other,0.1459,,11.22524339,,,1230.041667,4372.0,48.0,0.0,0.0,,0.0
1.0,,0.0714,,,18.33,,6210.0,,1.8,0.0,0.0,,
1.0,debt_consolidation,0.1459,689.3,10.54534144,15.98,682.0,2370.041667,1446.0,13.5,1.0,1.0,,0.0
1.0,debt_consolidation,,,10.04324949,21.23,687.0,2760.041667,6867.0,41.6,,0.0,,0.0
1.0,,,97.68,10.46310334,,692.0,6090.041667,12509.0,37.1,,1.0,0.0,1.0
