credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
0.0,debt_consolidation,0.1829,,11.03488966,,657.0,4590.041667,13560.0,57.2,3.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1513,451.48,,29.28,717.0,3330.0,61057.0,80.7,3.0,0.0,0.0,0.0
0.0,,,848.99,11.1844214,2.02,687.0,,,36.0,1.0,0.0,,0.0
0.0,debt_consolidation,0.1766,620.7,,20.44,,6899.0,28776.0,51.9,,0.0,0.0,1.0
1.0,debt_consolidation,0.1134,,10.37349118,21.9,702.0,2760.041667,7152.0,100.7,0.0,0.0,0.0,0.0
0.0,,0.1797,129.2,10.4341158,27.42,647.0,3750.041667,13156.0,25.6,,0.0,0.0,0.0
0.0,debt_consolidation,0.1197,,9.980448594,22.5,692.0,,3451.0,,4.0,0.0,0.0,0.0
,all_other,,64.61,10.77895629,0.0,,,,,,0.0,0.0,1.0
,,0.1197,,11.77528973,10.85,682.0,5071.0,966.0,,5.0,0.0,,0.0
0.0,,0.1576,525.58,10.6454249,,657.0,3449.041667,7827.0,,,0.0,,
0.0,debt_consolidation,,280.17,11.04292184,,677.0,2490.041667,6978.0,64.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,228.69,11.14186178,,712.0,7440.041667,,,,0.0,0.0,0.0
0.0,all_other,0.1071,176.05,11.22524339,1.01,702.0,930.0416667,3782.0,23.3,3.0,0.0,0.0,0.0
0.0,all_other,,,,16.35,647.0,3059.041667,,89.9,,0.0,0.0,1.0
,credit_card,0.1545,,11.1611812,,717.0,7529.041667,69744.0,,,0.0,0.0,
0.0,,,852.87,11.95761129,20.79,712.0,7260.0,,0.0,0.0,1.0,1.0,1.0
0.0,,0.145,,,5.74,,,8181.0,87.0,,,0.0,
,,0.145,172.11,,4.54,642.0,,333.0,33.3,7.0,0.0,,1.0
1.0,debt_consolidation,0.1324,,10.39537498,26.12,727.0,6030.041667,10994.0,30.5,0.0,0.0,1.0,0.0
0.0,debt_consolidation,0.1545,,10.52325726,28.66,697.0,5580.041667,22670.0,,1.0,0.0,0.0,0.0
0.0,,0.1166,52.89,,16.64,672.0,5040.041667,59672.0,40.9,,0.0,0.0,0.0
0.0,credit_card,0.1261,50.26,10.1266311,1.87,657.0,,1140.0,47.5,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.145,70.57,,27.73,682.0,2880.0,1597.0,,,0.0,0.0,0.0
,small_business,0.1829,,12.03750605,7.86,,4979.041667,,,,0.0,0.0,1.0
0.0,all_other,0.1229,80.05,,,662.0,539.0416667,0.0,0.0,,0.0,0.0,0.0
0.0,debt_consolidation,0.1608,281.58,10.83958091,28.47,,,,64.7,,0.0,0.0,0.0
0.0,all_other,0.1418,51.4,,16.36,,,0.0,0.0,,1.0,0.0,0.0
0.0,,0.1229,100.06,,,667.0,720.0,4223.0,,3.0,,,1.0
0.0,all_other,,342.66,11.2009507,,,4260.041667,449.0,37.4,,0.0,0.0,0.0
0.0,all_other,0.1229,50.03,10.30895266,14.12,,660.0416667,669.0,7.5,1.0,0.0,0.0,0.0
0.0,,0.1008,,,,,1049.0,1085.0,28.6,,0.0,0.0,
0.0,debt_consolidation,,,11.24255927,12.74,652.0,6583.0,20767.0,81.1,,0.0,3.0,0.0
0.0,small_business,0.1134,789.6,11.46163217,,722.0,5100.0,148540.0,74.0,,0.0,0.0,1.0
0.0,debt_consolidation,,,10.96819829,,,5400.041667,12094.0,45.1,,0.0,0.0,0.0
,credit_card,0.0945,192.06,11.08214255,,712.0,3240.0,318.0,5.2,5.0,0.0,0.0,0.0
0.0,educational,0.1134,197.4,9.798127037,3.67,,567.0416667,745.0,,3.0,0.0,0.0,1.0
0.0,small_business,,,10.6454249,18.06,657.0,5340.041667,5594.0,,,0.0,,0.0
0.0,,0.1829,185.13,10.49127422,,642.0,2880.0,5004.0,,6.0,,2.0,0.0
0.0,,0.1545,348.87,10.77895629,13.38,642.0,2400.041667,24979.0,94.6,,0.0,0.0,
0.0,major_purchase,0.1355,122.26,10.77895629,12.05,652.0,,4397.0,84.6,,0.0,1.0,0.0
0.0,,0.1608,409.16,10.858999,25.55,677.0,2430.041667,6473.0,39.7,5.0,0.0,0.0,1.0
,major_purchase,0.1513,121.56,,,,,9580.0,,3.0,0.0,0.0,
0.0,debt_consolidation,,119.41,10.1266311,,652.0,,2728.0,48.7,3.0,0.0,0.0,0.0
0.0,small_business,,135.84,11.27973158,15.06,657.0,2880.0,,,3.0,1.0,0.0,0.0
,major_purchase,,247.84,9.903487553,6.3,652.0,2070.041667,9978.0,,1.0,2.0,0.0,
0.0,,0.164,106.07,10.727663,29.24,677.0,,,,,0.0,,0.0
1.0,debt_consolidation,0.1513,,11.58988651,27.63,682.0,,7384.0,43.4,9.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1166,,,16.23,,,5593.0,,,0.0,0.0,0.0
,credit_card,0.145,516.32,,,677.0,13979.0,204954.0,81.4,0.0,0.0,,0.0
0.0,all_other,0.1324,,,22.03,,750.0,195.0,,,0.0,0.0,0.0
,home_improvement,0.1166,809.78,11.90158345,18.43,722.0,13499.0,247970.0,93.6,,0.0,,1.0
0.0,credit_card,0.1292,,11.34568955,27.45,,,,62.4,1.0,,0.0,
0.0,debt_consolidation,,111.75,,,,2507.041667,19636.0,103.9,,0.0,0.0,0.0
0.0,all_other,0.1608,281.58,11.71888216,25.27,672.0,3930.041667,,,0.0,0.0,0.0,
0.0,credit_card,0.1324,,11.51292546,21.9,687.0,,52201.0,,,0.0,0.0,0.0
,,0.1482,359.61,11.15625052,3.82,,4080.0,10074.0,59.6,0.0,4.0,0.0,
1.0,debt_consolidation,,299.89,10.25765937,15.87,672.0,1590.041667,,63.7,,0.0,0.0,0.0
0.0,debt_consolidation,0.0976,,10.19913779,2.37,712.0,690.0,1394.0,8.8,0.0,0.0,0.0,0.0
0.0,debt_consolidation,,,,,677.0,3479.041667,3336.0,90.2,3.0,0.0,0.0,0.0
0.0,,0.0976,,11.22524339,,,,,,1.0,0.0,0.0,0.0
0.0,home_improvement,,448.2,11.26446411,,682.0,390.0,570.0,24.8,3.0,0.0,0.0,0.0
0.0,small_business,0.1576,796.26,11.15625052,,732.0,8250.041667,,52.7,2.0,0.0,0.0,1.0
,,0.1292,156.5,,,667.0,3750.0,133.0,11.1,6.0,2.0,,
0.0,debt_consolidation,0.1418,493.42,10.46310334,,662.0,929.0416667,11569.0,64.3,1.0,0.0,0.0,0.0
0.0,credit_card,0.1418,,11.37939407,,,3779.041667,,15.8,12.0,0.0,5.0,0.0
0.0,all_other,0.1513,,11.53272809,5.93,,2501.041667,16914.0,55.2,,0.0,0.0,0.0
0.0,small_business,0.1039,324.51,10.81977828,20.09,737.0,5039.041667,117814.0,49.4,,0.0,0.0,
0.0,debt_consolidation,0.1703,535.02,11.51292546,,642.0,4139.041667,15827.0,76.1,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1829,685.13,12.32385568,12.05,642.0,6330.041667,120830.0,90.5,2.0,0.0,0.0,0.0
0.0,,0.145,137.69,10.56607243,22.05,657.0,3269.0,,71.0,3.0,0.0,0.0,0.0
0.0,debt_consolidation,,,,,,3664.0,,,,0.0,1.0,0.0
0.0,debt_consolidation,0.1861,451.19,11.52386541,29.7,662.0,5760.041667,35447.0,,,0.0,0.0,0.0
0.0,home_improvement,0.1861,,11.9511804,28.17,657.0,,28519.0,89.1,4.0,,1.0,
0.0,,0.1008,,,6.94,697.0,300.0416667,,,0.0,0.0,,
0.0,all_other,0.1229,166.77,11.26446411,8.15,667.0,2819.041667,4476.0,59.7,6.0,1.0,0.0,1.0
0.0,all_other,0.164,185.62,,,,4143.041667,6970.0,,0.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1197,,11.11542853,,682.0,4320.041667,8712.0,72.0,5.0,0.0,0.0,1.0
0.0,home_improvement,0.1261,120.63,,,,,5316.0,48.3,13.0,0.0,0.0,
,,,215.9,,,667.0,,,,,0.0,0.0,
0.0,debt_consolidation,0.1324,202.86,,,,,19937.0,,,0.0,0.0,0.0
0.0,educational,,41.5,8.699514748,3.0,637.0,900.0416667,932.0,,,1.0,,0.0
,,0.1292,,11.69524702,22.71,,3479.041667,10388.0,,,0.0,0.0,1.0
,,0.164,530.33,,13.71,652.0,2640.0,9955.0,58.9,,,0.0,0.0
,home_improvement,0.1418,513.98,10.89673933,10.47,662.0,2610.0,,,4.0,,0.0,
0.0,,,244.21,10.30895266,18.8,647.0,1950.041667,4587.0,41.0,,,0.0,0.0
0.0,all_other,0.1418,342.66,10.37349118,7.76,,1860.0,4105.0,82.1,,0.0,0.0,0.0
0.0,debt_consolidation,,644.8,11.38509209,10.73,652.0,,12781.0,46.0,,0.0,0.0,1.0
0.0,all_other,0.0976,80.39,10.43998092,,702.0,4589.041667,2399.0,96.0,0.0,0.0,0.0,
0.0,debt_consolidation,,536.18,10.81977828,16.22,,6870.041667,,77.8,3.0,0.0,0.0,1.0
0.0,all_other,,435.58,11.53272809,14.8,652.0,,,69.7,1.0,0.0,0.0,1.0
0.0,,,652.04,11.33857208,0.21,,1650.041667,39.0,0.3,11.0,,0.0,0.0
,,0.1545,279.09,10.27505111,,642.0,,,,,0.0,0.0,
,,0.1071,49.72,8.188689124,,682.0,,3757.0,52.9,1.0,0.0,0.0,1.0
0.0,debt_consolidation,0.145,,10.26646261,16.78,652.0,1199.0,5880.0,52.4,1.0,0.0,0.0,1.0
0.0,credit_card,,,11.26076496,16.72,667.0,,80837.0,58.0,,,0.0,
,educational,0.0976,,10.71441777,0.0,717.0,420.0,0.0,0.0,4.0,0.0,,1.0
0.0,credit_card,0.1545,,11.51292546,22.46,,,70533.0,79.4,6.0,,,0.0
0.0,,,,10.23995979,,667.0,3960.041667,,56.4,5.0,1.0,0.0,1.0
,all_other,,782.44,11.51288546,0.35,,780.0,,7.7,1.0,0.0,0.0,0.0
0.0,credit_card,0.1418,,10.1266311,,657.0,,5993.0,52.1,,0.0,0.0,0.0
,,0.0976,321.55,11.08201946,11.34,722.0,2970.0,4945.0,2.7,,0.0,0.0,0.0
0.0,debt_consolidation,0.1103,491.3,,,707.0,990.0416667,10935.0,27.3,,0.0,0.0,0.0
0.0,debt_consolidation,,,,,677.0,9660.041667,7073.0,60.5,7.0,0.0,0.0,0.0
,all_other,,811.27,13.45883561,0.81,737.0,3630.0,200583.0,23.1,1.0,0.0,0.0,1.0
0.0,debt_consolidation,,385.52,11.23848862,20.02,667.0,3780.041667,7327.0,,,0.0,1.0,0.0
0.0,credit_card,,350.37,,4.94,657.0,4139.041667,,46.5,5.0,0.0,2.0,1.0
0.0,,0.0945,320.1,11.3533434,4.36,,4679.041667,8271.0,47.8,,0.0,0.0,0.0
0.0,credit_card,0.1261,184.29,,6.46,,,,65.2,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.0976,241.16,11.33857208,,737.0,2580.0,37241.0,14.8,6.0,0.0,0.0,1.0
0.0,all_other,0.1292,201.94,10.04324949,6.94,662.0,,6934.0,75.4,12.0,0.0,1.0,1.0
0.0,all_other,,169.05,10.49127422,,,,,,,0.0,0.0,1.0
0.0,debt_consolidation,0.1545,334.91,11.06663836,,657.0,2729.041667,6324.0,95.8,4.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1513,389.84,,18.81,657.0,3480.041667,15284.0,,15.0,0.0,0.0,0.0
0.0,debt_consolidation,0.164,,10.81174611,,672.0,1949.0,27750.0,66.5,5.0,0.0,0.0,0.0
0.0,,0.1261,,11.58058411,15.88,,1259.041667,12154.0,,,,,
,credit_card,,100.97,,,,1904.0,7784.0,,24.0,0.0,0.0,0.0
,all_other,,282.84,,23.84,657.0,4740.0,,99.6,,0.0,0.0,1.0
1.0,debt_consolidation,,335.4,,27.04,,3900.041667,26221.0,,5.0,0.0,0.0,0.0
,all_other,0.1861,,10.91508846,,652.0,2280.0,2097.0,,4.0,1.0,0.0,1.0
0.0,debt_consolidation,0.1387,136.46,10.858999,6.9,647.0,2669.0,5272.0,,,0.0,0.0,0.0
0.0,,0.1671,,11.06663836,,662.0,3269.0,,50.8,,,0.0,1.0
,,,830.0,12.1281111,22.72,,,226567.0,0.7,4.0,0.0,0.0,
0.0,debt_consolidation,,130.41,10.54534144,3.85,,810.0,6283.0,57.1,0.0,0.0,0.0,0.0
0.0,,,31.63,,18.03,737.0,4019.0,,,,,0.0,
0.0,,0.0863,316.28,11.3736634,6.74,,4140.0,17794.0,34.8,4.0,,,1.0
,,0.1861,437.51,11.60823564,,662.0,8760.0,88391.0,,1.0,,0.0,
0.0,home_improvement,0.1418,68.54,11.00209984,10.08,642.0,4649.041667,2840.0,38.4,4.0,0.0,,0.0
,home_improvement,0.1829,755.91,11.24504602,11.15,647.0,2129.041667,6637.0,72.9,,0.0,,1.0
0.0,,0.1734,573.16,10.858999,10.82,647.0,,13967.0,68.3,,0.0,0.0,0.0
0.0,debt_consolidation,0.145,61.96,,,642.0,1200.0,1429.0,84.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,294.33,,21.24,647.0,2070.041667,,79.3,1.0,0.0,0.0,0.0
0.0,,0.1829,685.13,11.79355271,11.68,642.0,4200.041667,35087.0,96.7,2.0,,,
1.0,debt_consolidation,0.1355,169.8,11.03488966,,652.0,,,19.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1324,676.2,11.51292546,,697.0,6456.041667,115602.0,29.7,5.0,0.0,0.0,0.0
0.0,credit_card,,54.59,10.30895266,1.92,642.0,,,79.1,1.0,,0.0,0.0
0.0,,0.1039,649.02,11.51292546,2.94,,3300.0,5207.0,5.2,8.0,0.0,0.0,
0.0,,0.0945,128.04,,6.31,722.0,4170.041667,7587.0,11.8,,0.0,0.0,0.0
0.0,all_other,0.1513,208.38,,13.5,652.0,,1184.0,29.6,5.0,0.0,1.0,0.0
0.0,home_improvement,0.164,153.8,,24.71,,3300.0,12160.0,48.6,14.0,0.0,0.0,
0.0,debt_consolidation,,170.58,10.6454249,6.69,652.0,1889.0,6782.0,78.9,2.0,0.0,0.0,0.0
,home_improvement,0.164,883.88,,3.12,662.0,,7005.0,38.9,9.0,,1.0,
1.0,debt_consolidation,0.1418,,11.15625052,19.46,657.0,2010.041667,,28.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1545,390.73,11.03495418,,647.0,2490.041667,7897.0,,,1.0,0.0,0.0
0.0,major_purchase,,536.11,11.56741365,19.23,,5040.041667,111115.0,40.8,,1.0,,
,credit_card,0.1482,,,15.73,,,21712.0,73.9,12.0,0.0,,
0.0,debt_consolidation,0.1797,364.99,10.7624881,23.53,642.0,,10226.0,,1.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1355,271.68,11.22524339,4.22,,,1053.0,40.5,7.0,3.0,0.0,0.0
1.0,debt_consolidation,0.1482,259.33,,,,,4474.0,,,1.0,0.0,0.0
0.0,,0.1134,368.48,,6.92,,930.0416667,13215.0,58.2,0.0,0.0,0.0,0.0
0.0,credit_card,,172.43,,,,780.0,5734.0,59.1,32.0,0.0,0.0,
0.0,credit_card,0.1545,191.88,10.73639668,21.23,647.0,4140.0,,96.9,,1.0,0.0,0.0
0.0,,0.1513,416.75,11.19821472,,652.0,5490.0,22917.0,,,1.0,0.0,0.0
0.0,,,334.91,,21.91,657.0,3839.041667,10665.0,94.4,,0.0,0.0,
1.0,debt_consolidation,0.1039,629.55,10.46310334,12.72,,4529.041667,35403.0,,0.0,0.0,0.0,0.0
0.0,credit_card,,124.16,,21.04,647.0,,2140.0,,5.0,1.0,,0.0
0.0,all_other,0.1008,113.07,9.392661929,,707.0,930.0416667,,7.8,1.0,0.0,0.0,
0.0,all_other,0.1261,804.16,12.36307639,16.84,707.0,7320.0,220710.0,54.5,1.0,0.0,0.0,1.0
,all_other,,,10.65112292,2.22,662.0,450.0,689.0,68.9,0.0,0.0,0.0,1.0
0.0,all_other,,723.74,11.73606902,16.94,687.0,,,53.5,3.0,0.0,0.0,
0.0,,,225.86,10.6454249,28.29,662.0,4188.0,,57.1,3.0,1.0,,
,,,229.28,10.30895266,,,,1819.0,,0.0,0.0,,0.0
0.0,all_other,0.1482,276.62,10.37349118,25.99,687.0,7710.0,4975.0,,,1.0,0.0,0.0
0.0,debt_consolidation,0.1576,,,18.96,652.0,5850.0,15827.0,82.0,1.0,0.0,0.0,0.0
0.0,,0.1861,241.55,11.69524702,,642.0,9390.041667,37839.0,54.4,,,,
0.0,credit_card,0.1861,,11.51292546,,,2460.041667,66900.0,94.0,,0.0,0.0,
1.0,debt_consolidation,0.1134,,,4.2,,3241.0,7931.0,,8.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1387,,,,,900.0416667,3714.0,86.4,1.0,0.0,0.0,0.0
,,0.1324,,,3.37,652.0,750.0,,82.8,0.0,0.0,0.0,
,credit_card,0.1545,111.64,,22.92,642.0,2550.0,8132.0,71.3,3.0,1.0,,0.0
0.0,educational,0.1482,276.62,11.40756495,,,720.0,4682.0,,0.0,1.0,0.0,0.0
,,0.1166,462.74,,,,17639.95833,161129.0,57.0,6.0,0.0,0.0,
0.0,debt_consolidation,0.1861,,11.08367983,29.2,652.0,,18545.0,86.3,1.0,0.0,0.0,1.0
0.0,,0.1355,50.94,10.30895266,14.2,647.0,7019.958333,,,,,,0.0
0.0,debt_consolidation,,502.6,,,682.0,2639.958333,11460.0,,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1292,,10.59653473,19.02,,4469.958333,2594.0,,5.0,0.0,1.0,1.0
0.0,debt_consolidation,0.1766,107.95,,26.77,647.0,2887.0,14978.0,53.1,1.0,0.0,0.0,0.0
0.0,educational,0.145,,10.20359214,21.33,657.0,,20952.0,,6.0,0.0,,1.0
0.0,,0.1261,33.51,,0.85,657.0,,1496.0,71.2,,0.0,,
0.0,educational,,15.67,8.101677747,0.0,747.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1103,,,,712.0,1620.0,,,,0.0,0.0,0.0
,all_other,0.1324,20.29,10.1266311,,752.0,7140.0,,36.8,2.0,0.0,0.0,
0.0,,0.1513,138.05,10.27505111,24.08,662.0,3990.0,5729.0,100.5,,,,0.0
,credit_card,0.1576,192.72,10.69194491,29.95,692.0,2790.0,,58.5,9.0,0.0,,
0.0,debt_consolidation,,248.96,10.89673933,9.67,647.0,4170.0,6572.0,80.1,,1.0,0.0,0.0
1.0,debt_consolidation,0.145,378.64,10.77895629,25.65,702.0,3810.0,13055.0,43.5,1.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1261,,10.47107151,20.1,687.0,990.0,3590.0,,,0.0,0.0,0.0
,,,,10.59021417,,657.0,3600.0,2131.0,96.9,,,0.0,
0.0,,0.1861,688.17,,16.47,642.0,5985.958333,,,4.0,1.0,,
,all_other,0.1166,,,20.33,687.0,2370.0,,,6.0,0.0,0.0,
0.0,,0.1418,68.54,11.28978191,14.85,,,21180.0,,1.0,,0.0,0.0
0.0,all_other,,856.63,12.4292162,19.09,692.0,10259.95833,214559.0,63.5,1.0,0.0,0.0,
0.0,debt_consolidation,0.1482,297.37,10.65960953,4.54,647.0,3090.0,,97.2,2.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1545,,11.35040654,15.71,642.0,4200.0,14578.0,,,2.0,0.0,0.0
0.0,debt_consolidation,0.1355,,10.33136626,12.91,667.0,4079.958333,,52.2,15.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1608,490.12,10.6454249,18.94,652.0,,,82.4,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1197,,10.59663473,3.39,677.0,630.0,4152.0,62.9,2.0,0.0,0.0,0.0
,all_other,0.1103,49.13,10.42228135,,682.0,1980.0,,0.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1482,,10.6454249,13.34,,2639.958333,23544.0,94.9,3.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1324,,11.12714533,18.51,672.0,3329.958333,7920.0,,,0.0,0.0,0.0
0.0,debt_consolidation,0.145,172.11,11.4019939,16.57,,5129.958333,,80.8,0.0,0.0,0.0,0.0
0.0,all_other,,70.57,9.210340372,,642.0,900.0,3646.0,91.1,,0.0,0.0,0.0
,all_other,0.1229,667.06,11.26446411,2.38,692.0,,4361.0,42.3,,0.0,0.0,
,,0.1608,281.58,11.43496392,21.91,,4950.0,,94.0,3.0,0.0,1.0,0.0
,,0.145,,10.77895629,,,4379.958333,45076.0,56.8,,,0.0,
0.0,credit_card,0.1292,185.11,10.1266311,,667.0,570.0,6156.0,50.5,0.0,0.0,0.0,0.0
,all_other,0.1734,375.24,,,677.0,,2737.0,9.6,6.0,0.0,0.0,1.0
0.0,,0.1355,271.68,10.36722157,,672.0,1081.0,7184.0,,3.0,0.0,,0.0
0.0,debt_consolidation,,445.45,10.49127422,,667.0,1298.0,17784.0,,,0.0,0.0,1.0
0.0,debt_consolidation,,246.38,,22.74,647.0,,,77.7,0.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1861,214.2,10.77895629,27.33,642.0,1718.0,5660.0,75.8,,0.0,0.0,0.0
0.0,,,,,10.38,647.0,4409.958333,9168.0,89.0,1.0,,0.0,
0.0,educational,0.1134,,,5.14,677.0,816.9583333,40.0,,1.0,0.0,0.0,
0.0,debt_consolidation,0.1324,38.04,10.52406404,16.81,,,1097.0,,6.0,0.0,1.0,0.0
,all_other,0.1324,497.01,10.08580911,2.7,672.0,,923.0,21.5,,0.0,0.0,1.0
,all_other,,330.53,11.40756495,19.93,717.0,5355.0,35140.0,43.3,8.0,0.0,0.0,
0.0,,0.1229,266.83,11.31007462,14.2,677.0,,,23.7,9.0,0.0,1.0,
0.0,major_purchase,,770.46,10.858999,17.03,,2579.958333,,,11.0,0.0,0.0,
0.0,credit_card,0.1103,180.15,11.15625052,,692.0,6629.958333,8333.0,,5.0,0.0,1.0,
,credit_card,0.1482,121.03,10.66895539,20.76,,,,,,0.0,0.0,
0.0,debt_consolidation,,,10.77895629,,,3389.958333,4554.0,44.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1545,397.71,10.46310334,13.89,647.0,2501.0,,35.3,,0.0,0.0,0.0
0.0,,,203.76,11.51292546,,,,,,4.0,2.0,,
0.0,debt_consolidation,,192.93,10.4968144,17.87,717.0,4859.958333,12736.0,59.2,,0.0,0.0,0.0
0.0,all_other,,96.03,,3.6,707.0,,814.0,,1.0,0.0,0.0,
0.0,debt_consolidation,0.1671,371.96,,22.55,,1380.0,11967.0,84.9,,0.0,0.0,0.0
0.0,debt_consolidation,,,11.49272276,6.73,642.0,,23522.0,,0.0,0.0,0.0,0.0
0.0,credit_card,,,,,657.0,,,57.9,6.0,0.0,,0.0
0.0,debt_consolidation,0.1545,,11.01501607,15.1,642.0,2669.958333,4344.0,54.3,,0.0,0.0,0.0
0.0,major_purchase,,338.1,11.09741002,9.13,672.0,2821.0,,40.9,,1.0,0.0,1.0
,all_other,0.1197,,11.40769827,18.96,707.0,,17212.0,,7.0,0.0,0.0,0.0
0.0,major_purchase,0.1324,148.77,,18.04,662.0,,,57.5,6.0,,1.0,1.0
,all_other,0.1482,82.99,10.27505111,28.06,702.0,3389.958333,4253.0,,5.0,0.0,0.0,
,credit_card,0.145,,,17.78,652.0,3630.0,8382.0,,,,0.0,1.0
0.0,debt_consolidation,0.1576,437.99,11.48246626,,,,21861.0,88.1,2.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1071,489.03,,8.65,712.0,8220.0,114516.0,37.1,7.0,1.0,0.0,0.0
0.0,,0.1229,200.12,11.2515607,,,10530.0,57578.0,76.9,,0.0,0.0,
,credit_card,0.1387,272.92,,,,8069.958333,9034.0,64.5,0.0,0.0,0.0,0.0
0.0,debt_consolidation,,,,22.32,672.0,,,32.1,9.0,0.0,0.0,1.0
0.0,,0.1545,,11.98292909,25.72,682.0,3749.958333,,90.3,4.0,0.0,0.0,0.0
0.0,,,,10.40426284,16.62,,1632.0,7966.0,,0.0,0.0,,0.0
0.0,,0.1513,85.09,10.08580911,,697.0,1499.958333,4708.0,72.4,2.0,0.0,,0.0
1.0,debt_consolidation,,280.31,10.77895629,,677.0,1980.0,6814.0,34.9,8.0,0.0,0.0,1.0
0.0,debt_consolidation,,341.15,,,662.0,11940.0,,,,0.0,0.0,0.0
0.0,all_other,,116.2,9.975994243,26.84,772.0,12990.0,1511.0,11.4,2.0,0.0,0.0,0.0
,credit_card,0.1418,68.54,,17.17,647.0,719.9583333,5065.0,,3.0,,0.0,0.0
0.0,,,342.66,11.41861479,,657.0,3065.958333,7053.0,44.1,,,0.0,1.0
,,0.1734,89.56,10.59663473,25.77,,5609.958333,,,10.0,,,0.0
0.0,all_other,0.1355,,10.59663473,3.9,662.0,3270.0,6560.0,37.9,,0.0,0.0,
1.0,debt_consolidation,,535.95,11.007419,24.29,657.0,3180.0,28890.0,72.0,,0.0,0.0,0.0
,credit_card,0.1134,315.84,,18.54,707.0,9899.958333,45303.0,,6.0,,0.0,
1.0,debt_consolidation,0.1197,249.0,11.1844214,,682.0,9119.958333,10832.0,32.0,5.0,0.0,0.0,0.0
0.0,,,,,,682.0,449.9583333,4254.0,33.2,5.0,0.0,,0.0
1.0,debt_consolidation,0.1418,342.66,10.4744671,,657.0,4320.0,5957.0,,0.0,0.0,1.0,0.0
0.0,debt_consolidation,0.1482,414.93,10.54534144,9.76,652.0,2609.958333,5628.0,54.6,0.0,0.0,0.0,0.0
0.0,,0.1292,176.7,,,,,,97.2,1.0,,,1.0
0.0,,,807.8,,26.97,,9599.958333,,,0.0,,0.0,
0.0,debt_consolidation,0.145,,11.32659589,25.4,,6569.958333,,,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1734,,,16.44,652.0,,12700.0,92.0,3.0,0.0,0.0,0.0
0.0,debt_consolidation,0.145,344.21,10.49127422,6.13,657.0,13740.0,9060.0,78.1,1.0,0.0,0.0,0.0
,,0.1703,,10.73639668,23.22,652.0,,19508.0,68.0,1.0,0.0,,
1.0,debt_consolidation,0.1797,,11.28978191,29.72,672.0,8489.958333,,77.2,2.0,0.0,0.0,0.0
0.0,,,284.66,,0.29,,360.0,76.0,,1.0,0.0,,0.0
0.0,debt_consolidation,0.1829,,11.46163217,,652.0,7207.0,,,7.0,1.0,0.0,0.0
0.0,,,182.7,10.69618591,26.78,657.0,,12061.0,89.3,8.0,0.0,0.0,
,,0.0945,179.26,11.77528973,,722.0,4560.0,,19.4,,0.0,0.0,1.0
,,0.1418,123.36,10.55581274,,,5219.958333,1682.0,46.7,7.0,2.0,0.0,1.0
0.0,,0.1482,345.78,11.51292546,9.73,,4799.958333,19717.0,95.7,1.0,0.0,1.0,1.0
,,0.1197,166.0,10.30895266,20.76,,4079.958333,14536.0,,4.0,,0.0,0.0
0.0,credit_card,,,10.91508846,,687.0,,,66.0,,0.0,0.0,
0.0,,0.1387,85.29,,,647.0,509.9583333,2634.0,,4.0,0.0,0.0,0.0
0.0,credit_card,0.1797,503.22,11.09741002,24.71,657.0,6870.0,28570.0,93.7,7.0,0.0,0.0,1.0
0.0,all_other,0.1766,,10.69194491,26.84,647.0,16260.0,31416.0,97.6,4.0,1.0,0.0,0.0
0.0,,,83.77,,3.78,,660.0,1548.0,70.4,,0.0,0.0,1.0
0.0,,0.1734,,11.05089001,25.68,677.0,,6461.0,,2.0,1.0,0.0,0.0
0.0,all_other,0.1355,183.39,,,657.0,5879.958333,,,5.0,0.0,0.0,1.0
0.0,,0.1482,414.93,11.23434848,10.24,652.0,1889.958333,,38.3,,,0.0,
,all_other,0.164,,,12.37,652.0,5850.958333,188.0,37.6,1.0,5.0,0.0,0.0
