credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
0.0,all_other,0.1134,33.73,9.392661929,,697.0,,440.0,11.9,,,0.0,
0.0,debt_consolidation,0.1292,,,18.87,672.0,,5559.0,54.5,,2.0,0.0,
0.0,,0.1545,69.78,,17.85,642.0,4590.0,1690.0,4.3,,,0.0,0.0
0.0,,,,11.56171563,21.34,687.0,4230.0,,,7.0,,,
0.0,,0.1482,,11.17043516,,672.0,5880.0,34872.0,,4.0,,,0.0
0.0,all_other,0.1387,,,20.95,,6389.958333,14289.0,,5.0,,0.0,
0.0,,,126.52,,0.9,,570.0,37.0,,3.0,,0.0,0.0
0.0,credit_card,,75.06,10.59663473,,,1589.958333,11606.0,,1.0,,,1.0
0.0,all_other,0.1292,,10.34174248,21.65,,1050.0,11806.0,,,0.0,0.0,
0.0,,,,12.07254125,,667.0,,,95.9,4.0,,,
,debt_consolidation,0.0945,,,10.53,,,17755.0,,,0.0,,0.0
,,0.1103,,,,,,,,0.0,0.0,0.0,
0.0,,0.1418,164.48,10.46321762,2.37,647.0,,2161.0,,,,0.0,0.0
0.0,,0.0832,,10.1266311,2.21,732.0,,1568.0,,4.0,0.0,0.0,
,all_other,0.1387,,,10.8,657.0,,5710.0,,0.0,,0.0,0.0
,all_other,0.1039,,12.08953883,,712.0,,,62.9,3.0,,0.0,0.0
,,0.164,,11.22021745,24.01,657.0,1589.958333,,,,,,0.0
,,0.0832,157.43,,,,609.0,,8.3,0.0,0.0,,
,all_other,0.0945,,,19.46,,10769.95833,,,,0.0,,
,credit_card,0.1261,234.55,,,,12218.95833,52964.0,71.1,3.0,,,
0.0,,,143.25,11.06657586,9.17,722.0,,,,,0.0,0.0,0.0
,debt_consolidation,,203.76,,12.15,657.0,3241.0,,,3.0,0.0,0.0,
,,0.1387,,11.26446411,8.86,647.0,2910.0,5376.0,71.7,,,0.0,1.0
0.0,debt_consolidation,,135.84,,10.99,,,11587.0,54.0,3.0,,1.0,
0.0,credit_card,0.145,,,,652.0,,939.0,11.7,,0.0,1.0,
,all_other,0.1861,,,,642.0,,,98.1,,,0.0,
,,0.1134,,11.81303006,,712.0,12450.0,76428.0,,,0.0,1.0,1.0
,credit_card,0.1387,218.34,,,657.0,,,85.7,0.0,,0.0,0.0
,,0.1355,220.74,,,,,,,,,,
,,,,10.34817337,,,1169.958333,,54.0,,0.0,,0.0
,,,160.1,,14.64,667.0,4229.958333,,89.1,,,0.0,1.0
,,,,,0.65,,,,,,,0.0,
,major_purchase,,,,,707.0,990.0,,19.3,,0.0,0.0,0.0
0.0,debt_consolidation,0.145,,,,642.0,,4030.0,,0.0,,0.0,0.0
,credit_card,,48.68,,4.96,,,,43.4,,,0.0,
,all_other,,124.84,,25.51,,,,,8.0,,,
,,,242.29,,,,5279.958333,5495.0,,,0.0,,0.0
,,0.1229,40.03,,7.64,,,2391.0,,0.0,,0.0,
0.0,debt_consolidation,0.1222,208.25,10.6454249,9.71,682.0,,,78.1,5.0,,,
,debt_consolidation,0.06,184.28,10.35964577,7.49,647.0,,7884.0,63.1,,,0.0,
,debt_consolidation,,,9.903687533,9.9,677.0,1471.0,5111.0,104.3,4.0,0.0,0.0,0.0
,debt_consolidation,0.0976,96.47,9.472396897,5.45,,,1470.0,,0.0,,0.0,1.0
0.0,,0.08,94.01,9.903487553,,732.0,,814.0,9.5,,0.0,,0.0
,major_purchase,0.0976,,9.68009397,1.73,,755.0,758.0,47.4,,0.0,,
0.0,,,,,26.46,662.0,,14343.0,42.1,,0.0,,
,,,122.64,10.96812932,,,,9662.0,50.9,,0.0,,
,,,260.47,,,,,12902.0,70.1,0.0,,0.0,
,credit_card,,,,23.44,687.0,990.0,3451.0,,2.0,,,0.0
,,0.1355,254.7,10.91508846,15.1,,3900.0,17599.0,,,0.0,0.0,0.0
,,,,10.6454249,14.46,,4109.958333,,,,,,
,all_other,,,10.26813067,0.42,782.0,,,,1.0,,0.0,0.0
0.0,all_other,,,10.9331784,8.98,,,,,,,0.0,
,debt_consolidation,,249.0,,,682.0,,105863.0,,8.0,,0.0,
,,,,,,667.0,1319.958333,,,3.0,0.0,,
,,0.1324,,10.83958091,,,4949.958333,3024.0,,1.0,,,
0.0,all_other,,,10.81627215,22.2,652.0,2999.958333,12759.0,,,,,0.0
0.0,,,,10.17198681,22.94,,,558.0,,,,0.0,0.0
,,0.1261,,11.66838957,11.74,667.0,3359.958333,,,,,,0.0
0.0,,0.1071,,,,,3119.958333,,101.8,2.0,,,1.0
0.0,,,245.65,11.09741002,,,,23192.0,85.6,4.0,,0.0,
,,,,,2.78,682.0,3869.958333,32776.0,65.0,4.0,,0.0,0.0
,,0.1324,,,6.94,,,2324.0,,,,2.0,
0.0,,0.1608,,,26.36,,,6644.0,,12.0,,0.0,0.0
,,0.1261,,10.00784757,23.02,,,2740.0,,6.0,,0.0,0.0
0.0,,,121.72,11.231623,,657.0,,,,0.0,0.0,,0.0
0.0,major_purchase,,,11.15625052,,,3839.958333,,,,0.0,0.0,1.0
,debt_consolidation,,,10.77895629,15.38,,4229.958333,,40.0,,0.0,0.0,
,home_improvement,,107.01,,25.03,,7950.0,43878.0,94.8,,0.0,0.0,0.0
0.0,educational,,67.02,11.9511804,,,,32135.0,91.1,,0.0,,
0.0,all_other,0.1355,61.13,10.95080655,11.22,,4919.958333,4334.0,,,0.0,0.0,
,debt_consolidation,,95.95,,,,,4151.0,45.6,,,,0.0
0.0,,0.1286,,10.42228135,8.93,,,,,4.0,,0.0,1.0
,all_other,0.1482,186.72,10.77895629,,652.0,,,,,,0.0,1.0
,,0.08,,10.16600565,,,929.9583333,,,0.0,0.0,0.0,
,,,243.11,,18.91,,2729.958333,,76.6,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1197,194.22,,11.62,677.0,4290.0,,,,,0.0,
0.0,debt_consolidation,0.145,258.16,,,,,,95.4,,0.0,0.0,0.0
0.0,debt_consolidation,,,10.91501573,,,5100.0,,70.4,,0.0,,0.0
0.0,,0.1349,,9.798127037,,652.0,,,0.0,1.0,,0.0,1.0
0.0,credit_card,,,10.71441777,11.41,687.0,,5148.0,12.7,7.0,0.0,0.0,
,,0.1418,102.8,,15.44,,1500.0,,,,2.0,0.0,1.0
,,0.1159,231.14,,,,,5260.0,,,,,
0.0,,0.1261,251.3,10.66895539,,667.0,1020.0,,0.0,,0.0,,0.0
0.0,all_other,,136.46,,10.21,647.0,,1485.0,74.2,,,,
,,0.1545,261.65,10.91508846,,667.0,5190.0,41705.0,95.2,,0.0,,
0.0,all_other,0.1001,,11.73606902,,737.0,6570.0,276911.0,,1.0,0.0,,
,credit_card,,,,25.09,687.0,1977.958333,5748.0,25.4,,,,0.0
0.0,debt_consolidation,0.1222,,10.15393494,,,,8883.0,,4.0,,,
0.0,all_other,0.1854,,,28.41,,1740.0,18242.0,70.2,0.0,,,
0.0,,0.1222,249.9,11.09741002,12.11,677.0,5070.0,5319.0,106.4,0.0,,,
,all_other,,,,,,7260.0,21881.0,,2.0,4.0,0.0,1.0
,,0.0863,113.87,,,717.0,599.9583333,372.0,,,,,
,all_other,0.138,,10.30895266,17.88,,509.9583333,2229.0,34.8,,,0.0,
,,0.1317,81.07,,,687.0,929.9583333,0.0,,,,0.0,1.0
,all_other,,138.8,,17.47,,3660.0,,77.5,,0.0,0.0,0.0
0.0,,,,10.83958091,9.01,657.0,5219.958333,4050.0,,4.0,,,
,,,263.72,,,,,,,1.0,,0.0,0.0
,,0.1507,,,,,,4374.0,,4.0,0.0,,
,,0.1665,,,,,,15831.0,,,,0.0,0.0
,credit_card,0.1412,,11.17043516,6.24,,,8558.0,80.7,3.0,0.0,,0.0
0.0,credit_card,0.1064,,10.59663473,,702.0,11730.0,599.0,3.2,8.0,1.0,1.0,1.0
0.0,all_other,0.097,,10.42797937,7.24,,,2208.0,15.7,,0.0,0.0,
,credit_card,0.1254,,,,,,20578.0,,11.0,0.0,0.0,0.0
,,0.1355,,,,657.0,,10978.0,,,,0.0,
0.0,,0.1191,,,,687.0,,22954.0,66.0,,0.0,0.0,
,debt_consolidation,,,10.4487146,7.86,,5279.958333,7424.0,,1.0,0.0,0.0,
,,0.157,,,24.12,662.0,,,69.6,,,,
0.0,,0.1191,,,,672.0,,390.0,,4.0,,0.0,0.0
,,,235.44,,,,5279.958333,,,,0.0,0.0,1.0
,,,,,12.76,,,49303.0,,0.0,0.0,,1.0
,home_improvement,0.1191,,11.08214255,,702.0,1949.958333,24985.0,,5.0,0.0,0.0,0.0
0.0,,0.1791,144.43,,29.9,662.0,3119.958333,,65.3,0.0,1.0,,0.0
0.0,all_other,,,,,687.0,,,,,,0.0,
,all_other,,503.32,,,,,11577.0,,,0.0,0.0,
,all_other,,174.26,,15.65,,4020.0,901.0,,,0.0,1.0,
,credit_card,0.0863,170.8,,10.18,,2399.958333,,,3.0,0.0,,
0.0,debt_consolidation,0.1886,,,,,3543.958333,22515.0,,3.0,0.0,,
0.0,,0.157,,,21.38,,,20032.0,72.1,,,,
,educational,,157.55,,23.89,662.0,2130.0,5361.0,,,0.0,0.0,
,,0.1412,,,1.57,652.0,1649.958333,,27.4,,2.0,,0.0
0.0,,,,,,,2819.958333,50545.0,,0.0,0.0,,
,all_other,,,,4.33,,2250.0,20205.0,1.2,6.0,0.0,,1.0
0.0,,0.1064,50.49,10.30895266,,697.0,6389.958333,1085.0,,11.0,,,0.0
,all_other,0.138,40.9,10.46310334,,,,,57.2,,0.0,,0.0
,,0.1412,,,,657.0,,,,3.0,0.0,,0.0
0.0,educational,0.1412,,,8.11,,,5057.0,26.6,,1.0,0.0,1.0
,,0.1317,,,,697.0,,,3.4,,,0.0,
0.0,credit_card,0.1886,,,,667.0,4259.958333,41478.0,99.2,,0.0,0.0,0.0
,,0.138,109.06,10.86856845,17.44,652.0,,5070.0,64.2,1.0,3.0,0.0,0.0
0.0,,0.1159,166.75,,8.0,,,,50.2,4.0,0.0,,0.0
,,,111.25,,12.52,,,,,4.0,0.0,,0.0
0.0,debt_consolidation,,259.08,,,,,6131.0,68.9,1.0,,,0.0
,,,,10.46310334,,667.0,,832.0,,4.0,1.0,,0.0
0.0,all_other,,152.68,11.00209984,,,6690.0,,69.5,1.0,,,
0.0,,0.1317,,,,667.0,2789.958333,0.0,0.0,,0.0,0.0,
0.0,educational,0.1854,,10.69194491,26.68,,,,89.5,2.0,0.0,,
,,0.1411,266.99,10.59663473,19.5,,3749.958333,3780.0,16.2,4.0,0.0,0.0,0.0
,,,73.14,,16.78,,,,52.8,,,,
,all_other,,,,,,,,,4.0,0.0,0.0,0.0
0.0,,0.1759,,,27.47,,3720.0,,62.3,,,,
0.0,debt_consolidation,,41.64,,18.27,652.0,,,93.1,,,0.0,0.0
0.0,credit_card,,,11.2515607,,,,22458.0,,,,0.0,0.0
0.0,,0.1601,263.72,,19.58,642.0,,,,0.0,,,1.0
,credit_card,,235.39,,,792.0,6050.958333,8220.0,10.1,,0.0,0.0,
,,,61.35,9.852194258,,,959.9583333,1279.0,,,0.0,0.0,
0.0,all_other,,,10.08580911,,657.0,8070.0,,,,1.0,0.0,
0.0,home_improvement,0.157,,11.86709728,,,6809.958333,,,1.0,1.0,,0.0
0.0,,0.1886,245.13,,,647.0,3539.958333,31939.0,82.7,,0.0,0.0,0.0
0.0,,,55.27,11.55214618,,652.0,,,52.6,1.0,,,0.0
0.0,,,223.6,11.28978191,19.89,642.0,4649.958333,,,,1.0,0.0,
0.0,home_improvement,0.1254,192.47,,,687.0,,79395.0,73.8,,,,
,credit_card,0.1443,257.91,10.818177,17.67,,3690.0,,,,0.0,1.0,0.0
0.0,,,,,,677.0,2701.0,,70.7,5.0,,,
0.0,,0.1191,202.35,,,712.0,3274.0,32573.0,,4.0,,0.0,
,,0.1317,,11.56171563,1.03,,3660.0,,44.0,4.0,,,
,,0.1443,165.92,,28.76,727.0,3240.0,,46.6,0.0,,0.0,0.0
,all_other,,,11.19547123,21.1,,,,,,,,1.0
0.0,all_other,,,10.34174248,,,,,16.0,0.0,,0.0,
0.0,,,41.2,,,,,21022.0,93.0,4.0,0.0,,
,,,51.41,10.57544174,21.66,,3509.958333,3975.0,,,0.0,,
0.0,,0.1665,,11.15625052,21.02,642.0,,,,1.0,0.0,,
0.0,,,153.02,11.00209984,23.28,,,,,,1.0,1.0,
0.0,debt_consolidation,,,11.10721033,2.45,,720.0,1601.0,,3.0,,,
,,,193.31,,,,5999.958333,,,4.0,,0.0,0.0
,,0.1665,,10.84801583,24.8,657.0,4892.0,30177.0,,,0.0,0.0,0.0
0.0,all_other,0.1443,,11.28978191,,,8279.958333,27954.0,66.9,4.0,,0.0,
,,0.1665,,,,667.0,6960.0,149621.0,64.3,,0.0,0.0,0.0
0.0,all_other,,,,,,1800.0,2060.0,,0.0,,0.0,
,,0.1601,,,,,1739.958333,46670.0,87.8,,,,0.0
0.0,,,52.05,9.035986985,,652.0,,1764.0,,,,0.0,
0.0,,0.1475,,11.1844214,5.48,662.0,,,56.4,,,0.0,
0.0,debt_consolidation,0.1507,227.29,11.40756495,,,2879.958333,,79.8,,,0.0,
,,,199.17,,8.21,,2280.0,397.0,3.1,,1.0,,
,all_other,0.1443,,,,697.0,4050.0,,88.2,,,0.0,
,credit_card,,,10.81977828,6.5,,2640.0,9797.0,54.4,4.0,,0.0,
,,,,11.14836235,,667.0,3630.0,7087.0,74.8,,1.0,0.0,0.0
,debt_consolidation,,59.92,11.56171563,17.7,,3989.958333,,55.7,,1.0,,0.0
0.0,,0.1759,107.85,,,,,,,,1.0,,
0.0,educational,,81.05,10.27505111,,667.0,2039.958333,6020.0,,9.0,,1.0,1.0
0.0,all_other,0.1241,,11.51292546,15.88,,,24868.0,60.7,,0.0,,1.0
0.0,,0.1936,276.29,,25.47,667.0,,,,7.0,,0.0,0.0
0.0,credit_card,,221.12,,,,6511.958333,,,,,,1.0
,,,,,21.45,,,,,2.0,,,
,debt_consolidation,,,11.00209984,,692.0,9389.958333,8968.0,31.6,6.0,2.0,,
,,0.1146,,10.93221371,,,,6178.0,25.8,,,0.0,
,,,,,,717.0,,,56.7,3.0,0.0,0.0,
0.0,debt_consolidation,,85.05,,4.19,,11939.95833,,21.5,4.0,,1.0,
0.0,,,,10.82337182,,662.0,,3982.0,,5.0,1.0,,0.0
0.0,debt_consolidation,,116.12,10.1266311,,672.0,2519.958333,,,,,,0.0
,credit_card,0.1114,262.45,12.61153775,17.54,,5130.0,255001.0,91.8,,,0.0,0.0
,small_business,0.1304,,11.8493977,4.89,697.0,,26761.0,47.1,4.0,,,0.0
0.0,home_improvement,0.1304,,,10.77,,3120.0,244.0,8.7,,0.0,,0.0
,debt_consolidation,,,11.05089001,16.69,,,,68.0,,,,1.0
,,,857.46,,,672.0,,,,,0.0,0.0,0.0
0.0,debt_consolidation,0.1114,262.45,,6.93,,,,,4.0,1.0,0.0,0.0
0.0,small_business,0.1336,677.36,,15.16,,,,67.9,0.0,0.0,0.0,
0.0,,,266.06,,9.87,,3420.0,,15.8,5.0,0.0,0.0,0.0
,debt_consolidation,,,,,682.0,4679.958333,,48.4,5.0,0.0,0.0,
,,,,11.60823564,23.05,702.0,3989.958333,,,,,0.0,0.0
,,,,11.28978191,0.98,697.0,1140.0,3401.0,5.8,,0.0,0.0,0.0
,debt_consolidation,,302.33,,,682.0,11520.0,,0.0,,1.0,0.0,0.0
,,,869.7,11.7905572,,707.0,,20794.0,57.1,7.0,,0.0,
0.0,,0.1778,901.06,11.28978191,,,5610.041667,,83.5,6.0,,0.0,0.0
,home_improvement,0.0938,,11.69524702,6.46,,5101.0,138492.0,49.4,1.0,,0.0,
0.0,,,,10.29200994,20.38,672.0,,4546.0,,,,,1.0
0.0,all_other,0.1272,,10.51867319,14.4,707.0,2280.041667,2479.0,45.1,6.0,,0.0,0.0
0.0,,0.1304,539.42,,6.11,,,,71.1,,0.0,0.0,
0.0,debt_consolidation,0.1178,165.55,,,702.0,,,,,0.0,,0.0
,,0.1209,,,10.06,,,211463.0,0.0,4.0,0.0,0.0,
,,,257.43,,,,4770.041667,,,6.0,0.0,0.0,1.0
,all_other,0.1304,337.14,,12.8,,,3359.0,12.9,5.0,,,0.0
,,0.1493,,,10.72,,,11255.0,,5.0,,0.0,
,,0.1272,,,,677.0,1830.0,7368.0,82.8,4.0,,0.0,1.0
,,0.1336,,11.98292909,,,,16716.0,,,0.0,,0.0
0.0,,,,,11.74,702.0,,,33.1,4.0,,,0.0
,,,541.89,,24.55,682.0,7290.0,,,,,,
,debt_consolidation,,869.7,10.71441777,13.73,697.0,,18840.0,,6.0,,,1.0
,,,559.13,10.6454249,,707.0,10410.04167,,30.7,8.0,,0.0,
0.0,debt_consolidation,,154.46,10.38899537,,687.0,,2967.0,,,0.0,,
0.0,,0.0938,,11.22524339,,727.0,,3484.0,,,0.0,,1.0
,,,334.11,,,,6690.041667,23534.0,45.8,,,,
0.0,,0.1083,365.78,12.76569986,9.43,,,228727.0,77.5,4.0,0.0,0.0,1.0
,debt_consolidation,0.1462,189.64,10.08580911,20.45,672.0,,,83.8,,,0.0,
,educational,,,9.798127037,,662.0,1517.041667,,,6.0,,0.0,
0.0,home_improvement,,,,8.22,,,13081.0,,,0.0,0.0,0.0
0.0,debt_consolidation,0.1284,,11.49276357,22.77,,5280.041667,29716.0,80.5,4.0,0.0,0.0,0.0
,credit_card,,186.57,10.91508846,4.36,702.0,,,26.7,5.0,,,0.0
,credit_card,0.0932,,,,,10950.0,164974.0,24.6,,0.0,,0.0
,,,479.66,,24.4,662.0,6030.041667,,,9.0,0.0,,
0.0,,0.1568,,,,677.0,,9700.0,36.7,2.0,,0.0,1.0
0.0,,,,11.15625052,,672.0,6390.041667,,79.6,,0.0,0.0,1.0
,credit_card,0.1189,397.97,11.28978191,,,,,,,0.0,0.0,0.0
0.0,,0.1695,534.41,,,,780.0416667,,,1.0,,,
,,0.1253,138.89,,22.7,677.0,,,54.4,1.0,,0.0,1.0
,all_other,0.1284,268.95,,,697.0,7440.041667,,90.3,,,,1.0
,,0.1379,340.76,,21.99,,3030.041667,6641.0,,,,0.0,
,debt_consolidation,,,10.6454249,22.17,,,,74.5,,0.0,0.0,
0.0,all_other,0.1505,277.53,,14.91,667.0,,26814.0,,,,,
0.0,,,235.56,,21.53,727.0,5951.0,,,9.0,0.0,,0.0
,,0.1189,265.32,11.00209984,,,4891.041667,83434.0,69.0,,0.0,,
,,,329.57,,,707.0,,25506.0,98.9,4.0,0.0,,0.0
,,,183.24,,5.53,722.0,1800.0,4405.0,,5.0,,0.0,
,small_business,0.1095,,13.01700286,,737.0,,224090.0,40.1,3.0,,,0.0
0.0,home_improvement,0.1474,,10.1266311,,,6420.041667,7162.0,,,0.0,0.0,
,,,182.34,10.10659165,,692.0,,3039.0,,,0.0,0.0,0.0
,,0.1347,,,,687.0,,6608.0,60.1,4.0,,0.0,0.0
0.0,,,,,12.79,697.0,5370.041667,,97.1,6.0,,0.0,1.0
0.0,all_other,,,10.08580911,,682.0,,,38.5,0.0,0.0,,0.0
,,,,10.16585182,2.91,667.0,1290.041667,,36.5,7.0,0.0,0.0,
0.0,small_business,0.1726,,10.37349118,,,,26726.0,98.3,4.0,0.0,,1.0
,,,,,15.39,,,,97.2,0.0,,0.0,
,,,,,9.98,,9960.041667,,67.7,7.0,,0.0,0.0
,debt_consolidation,0.1474,,10.48010092,,,3810.041667,6907.0,,,0.0,,0.0
0.0,credit_card,0.08,,,23.9,777.0,,212878.0,5.8,,,0.0,
0.0,,,,,9.9,697.0,1110.0,2905.0,25.5,,0.0,0.0,1.0
,,,,11.64395373,,,,107611.0,,6.0,,0.0,
,,0.167,426.02,,,,,,,,,0.0,0.0
,,,,,,712.0,,96473.0,48.1,1.0,0.0,,
,debt_consolidation,0.1316,,11.15625052,19.7,692.0,,,,,0.0,,1.0
,,0.1316,,,22.6,712.0,5393.041667,40553.0,,,0.0,0.0,1.0
,debt_consolidation,0.1505,,10.59663473,12.42,,3006.041667,8193.0,,,,,0.0
,,,267.73,10.81977828,,697.0,,34938.0,59.6,,,0.0,
,all_other,0.16,175.79,,13.12,682.0,,,34.4,,,,
0.0,,,336.18,,21.64,,,,92.1,4.0,,,1.0
,,0.1505,173.46,10.71441777,,697.0,,4840.0,35.6,,0.0,,
,debt_consolidation,0.1474,,11.25803322,,687.0,9600.041667,,,,,0.0,
0.0,small_business,0.1189,,,,727.0,,,26.6,,0.0,0.0,
0.0,,,294.16,,18.01,682.0,3210.0,112549.0,82.7,0.0,0.0,0.0,
0.0,,,407.08,11.46167427,17.36,702.0,,30250.0,,4.0,,,
0.0,,,,,,,,,,,,,0.0
,,,123.24,,11.6,,5550.0,,,,0.0,,
0.0,all_other,0.1568,,,,677.0,,3735.0,,6.0,,0.0,0.0
,,,511.14,11.22524339,,,3780.041667,1914.0,,7.0,0.0,,0.0
0.0,small_business,0.16,84.38,,0.93,702.0,721.0,,14.6,,0.0,0.0,
,small_business,,,11.35040654,,722.0,4380.0,29669.0,56.8,5.0,0.0,0.0,1.0
,,,,,,,,125642.0,,0.0,,0.0,
0.0,debt_consolidation,0.1158,495.21,,14.65,,9990.041667,182274.0,,,1.0,0.0,0.0
,,,,,,,4860.041667,198.0,,4.0,,,0.0
0.0,,,546.27,,11.27,677.0,,15814.0,83.2,,0.0,,
0.0,educational,,507.62,11.2708539,16.45,662.0,4531.041667,95801.0,,,0.0,,
,,,,,,,,11537.0,98.6,,0.0,1.0,1.0
,home_improvement,,168.76,,,667.0,3600.0,,,,,1.0,
0.0,,,,10.30895266,,672.0,,9611.0,40.6,,0.0,0.0,
0.0,,,,,,,5940.041667,,,5.0,,,0.0
0.0,,0.1821,,10.91501573,13.46,,2610.0,,,,,,0.0
,credit_card,0.1284,336.18,11.54248427,2.9,722.0,2250.0,10338.0,,,0.0,,
0.0,all_other,0.1442,,11.06272446,5.65,,2400.041667,3606.0,43.4,,,0.0,
0.0,,,,,10.44,667.0,,,,4.0,,,
0.0,,0.0963,385.14,11.28978191,,767.0,11764.0,,,,0.0,,0.0
,,0.1695,890.68,12.20607265,,,,,,9.0,,0.0,0.0
,all_other,,,,12.02,,4350.0,48818.0,72.1,,,0.0,0.0
,debt_consolidation,0.1347,,11.26446411,6.71,717.0,,20490.0,,4.0,,,0.0
0.0,,0.1411,,11.28983191,9.34,692.0,,30585.0,,4.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1758,,10.65725935,,,931.0416667,,,,,,
,all_other,0.1758,345.05,,,677.0,3540.041667,,,8.0,0.0,0.0,0.0
0.0,credit_card,0.1916,,,,,,5212.0,,,1.0,0.0,
,small_business,,,,,707.0,5130.0,,83.6,5.0,0.0,,1.0
0.0,all_other,0.1411,171.15,,,682.0,2250.0,,,5.0,0.0,0.0,0.0
,,,,10.727663,,,7410.041667,,,6.0,0.0,,
,home_improvement,,127.79,11.51292546,,737.0,2310.041667,116648.0,15.6,1.0,,0.0,
,,,,,8.53,682.0,1567.0,8052.0,,,,,0.0
0.0,,,174.24,10.95954023,18.99,677.0,,8310.0,52.3,5.0,0.0,,
0.0,debt_consolidation,0.1221,,,7.02,732.0,,,36.4,,0.0,,
0.0,credit_card,0.1411,,,,692.0,,,,4.0,,,
,,0.1505,693.83,11.04611673,,717.0,2283.0,7657.0,,7.0,0.0,0.0,
,,0.1884,109.74,10.30895266,23.36,,1590.041667,,,5.0,,,
,all_other,,54.28,12.61153775,6.72,677.0,7680.0,27197.0,46.6,,,,
0.0,,0.1411,171.15,10.6454249,13.71,,4650.041667,1064.0,11.1,,,,
0.0,,0.1411,143.77,,14.24,682.0,,17126.0,81.6,5.0,0.0,0.0,
0.0,,0.1189,,,17.0,717.0,,1243.0,12.9,,1.0,,
,,0.1726,178.93,,,,690.0416667,,32.4,,0.0,0.0,0.0
,all_other,0.16,,9.998615898,,677.0,1170.0,,,4.0,0.0,0.0,
0.0,all_other,,,,,717.0,,53243.0,71.8,4.0,,0.0,
0.0,educational,,,11.38509209,,687.0,630.0416667,1897.0,29.2,1.0,0.0,,0.0
0.0,,0.1379,,10.1266311,22.18,,4320.041667,,45.2,,0.0,1.0,0.0
,,0.1411,,,4.34,,3750.0,92549.0,51.6,,0.0,,
,,,206.86,10.91508846,18.98,717.0,,2725.0,,,,1.0,0.0
,all_other,,103.62,,,,,915.0,,,,0.0,0.0
0.0,,0.1663,88.68,10.48391386,1.51,,690.0416667,946.0,15.8,,,,1.0
0.0,,,342.02,11.21187442,,,,,64.6,7.0,,,
,,0.1537,,9.998797732,3.22,702.0,,2503.0,27.5,,,,
,all_other,,66.49,,20.33,,930.0416667,,14.0,,0.0,,
0.0,,,,,,737.0,,,,,0.0,0.0,0.0
0.0,,,,,12.27,662.0,,434.0,72.3,7.0,0.0,,0.0
,debt_consolidation,0.1442,343.83,10.81977828,22.22,,,5558.0,23.9,4.0,0.0,1.0,1.0
,debt_consolidation,0.1411,136.92,,,,,,77.3,,,0.0,
0.0,,,99.32,9.61580548,16.48,,1020.041667,,50.0,,,,0.0
,,,213.77,,,,840.0,6030.0,27.9,5.0,,0.0,
0.0,all_other,0.1568,210.01,10.81977828,5.64,742.0,,9400.0,25.8,9.0,,0.0,0.0
,,0.1442,,,,,1500.0,,,,0.0,0.0,
0.0,small_business,,,11.51292546,,732.0,4830.0,15222.0,,6.0,0.0,,
0.0,,0.0963,513.51,,,,6780.041667,255805.0,20.5,2.0,0.0,0.0,0.0
0.0,major_purchase,0.1411,,,0.0,727.0,,,4.2,,,,
0.0,debt_consolidation,0.1505,,,16.45,682.0,,11614.0,,6.0,,,
0.0,,,504.27,10.59663473,22.71,717.0,7140.0,,,,0.0,,
,credit_card,,216.6,10.81977828,6.6,677.0,,,79.8,1.0,0.0,,0.0
,major_purchase,,,,,,,,,,,0.0,
0.0,credit_card,,302.42,,24.99,692.0,2640.958333,,,,0.0,,
,,0.1568,210.01,,8.28,,3719.958333,,44.9,5.0,1.0,,0.0
0.0,major_purchase,,118.73,9.61580548,17.28,,930.0,,0.0,0.0,,,
,,0.1632,,,,,,7081.0,39.1,,,0.0,
,,,287.31,,22.71,,6071.0,16194.0,,5.0,,0.0,1.0
0.0,credit_card,0.1221,,,,,,,24.5,,0.0,,0.0
,small_business,,,,21.27,737.0,8069.958333,,,7.0,0.0,,1.0
,all_other,,,,9.25,682.0,839.9583333,,24.2,3.0,,0.0,
,,,,11.51292546,,672.0,4769.958333,,55.7,6.0,0.0,0.0,0.0
,debt_consolidation,0.1505,291.41,,7.12,687.0,2010.0,7.0,0.2,5.0,0.0,,0.0
,credit_card,0.1411,,,11.28,,1559.958333,7718.0,,,0.0,0.0,0.0
0.0,,,522.7,,4.04,702.0,,,,,,0.0,
,educational,0.1663,,,,,,,,,0.0,0.0,1.0
0.0,,0.2011,91.19,9.305650552,3.16,,570.0,242.0,,6.0,0.0,0.0,
,,,,,,,,,49.2,0.0,0.0,0.0,
,all_other,,,,11.68,707.0,1650.0,,,,0.0,,0.0
,,0.179,,11.46163217,,,779.9583333,,52.0,3.0,0.0,,0.0
,,,280.02,11.39639165,12.08,677.0,7170.0,22187.0,,6.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1442,85.96,9.852194258,,,2520.0,5475.0,,4.0,,,
0.0,,,,11.14186178,,702.0,,,5.7,,0.0,,
,,0.1411,171.15,,22.76,717.0,1080.0,,8.4,2.0,,,
,,,,,17.97,,,,95.1,,,0.0,1.0
0.0,,,,,12.16,,,24364.0,,,0.0,,
,debt_consolidation,0.1505,,,,,2820.0,3695.0,,6.0,0.0,1.0,1.0
0.0,,,350.02,,,,4956.0,11105.0,,,,,0.0
