credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,debt_consolidation,0.1671,,11.06663836,20.83,662.0,3269.0,11881.0,50.8,,,0.0,
,educational,,,12.1281111,22.72,,,226567.0,0.7,,0.0,,1.0
0.0,,,,10.54534144,3.85,687.0,,,,,0.0,,0.0
0.0,,0.0863,31.63,,18.03,,,80006.0,54.9,2.0,,,0.0
0.0,debt_consolidation,0.0863,,,,737.0,4140.0,,,,,0.0,1.0
,debt_consolidation,0.1861,437.51,,,662.0,8760.0,88391.0,,,0.0,0.0,0.0
,home_improvement,0.1418,,,,642.0,4649.041667,,38.4,,,0.0,
0.0,home_improvement,0.1829,755.91,,11.15,647.0,,6637.0,,,,0.0,1.0
,,,573.16,,10.82,647.0,2399.041667,13967.0,68.3,8.0,,,
0.0,,0.145,,,,,,,84.1,,0.0,,0.0
0.0,debt_consolidation,,,10.83340541,21.24,647.0,2070.041667,13565.0,,1.0,,0.0,
0.0,credit_card,0.1829,685.13,,,642.0,,,96.7,,0.0,0.0,
,,0.1355,,11.03488966,,652.0,6300.0,,19.8,,,0.0,0.0
,,0.1324,676.2,,22.25,,6456.041667,115602.0,29.7,5.0,,0.0,0.0
0.0,credit_card,0.1387,54.59,10.30895266,,,2760.041667,,79.1,,,0.0,
0.0,home_improvement,,649.02,,,,,5207.0,,8.0,0.0,,1.0
0.0,home_improvement,0.0945,128.04,11.02190247,6.31,722.0,,7587.0,,,,,
0.0,all_other,,,,,652.0,6318.0,1184.0,29.6,,3.0,1.0,
0.0,home_improvement,,,10.53688473,24.71,652.0,3300.0,,,14.0,,0.0,0.0
,debt_consolidation,0.1387,,10.6454249,,652.0,,,,,0.0,,
0.0,home_improvement,,,,,662.0,,,,9.0,0.0,,1.0
0.0,debt_consolidation,0.1418,,,,,2010.041667,12053.0,28.5,0.0,0.0,,1.0
0.0,debt_consolidation,0.1545,390.73,,14.36,647.0,2490.041667,7897.0,28.7,,,,0.0
,,0.1261,536.11,11.56741365,19.23,687.0,,111115.0,,4.0,,0.0,
,,,,11.08214255,,652.0,2730.041667,,,12.0,0.0,0.0,
0.0,debt_consolidation,0.1797,364.99,10.7624881,23.53,642.0,,,,1.0,1.0,,0.0
0.0,debt_consolidation,0.1355,271.68,,,662.0,,1053.0,40.5,7.0,,0.0,0.0
0.0,debt_consolidation,,259.33,10.40426284,,,,4474.0,71.0,2.0,1.0,,0.0
,,,368.48,,6.92,,930.0416667,,,,,0.0,
,credit_card,0.1324,172.43,9.740968623,,,,5734.0,59.1,32.0,,,1.0
,,0.1545,,10.73639668,,647.0,4140.0,,,,1.0,0.0,
0.0,,,,,,652.0,5490.0,22917.0,,3.0,,0.0,
,debt_consolidation,0.1545,334.91,,,,3839.041667,,94.4,,,0.0,0.0
0.0,debt_consolidation,,,10.46310334,,,4529.041667,35403.0,,0.0,,0.0,
,credit_card,0.1513,124.16,9.975808214,21.04,647.0,,,,,1.0,0.0,
0.0,all_other,,113.07,9.392661929,3.0,,,,7.8,1.0,0.0,0.0,1.0
,all_other,0.1261,804.16,,16.84,707.0,7320.0,220710.0,,,,0.0,1.0
,,,201.04,10.65112292,,,450.0,689.0,68.9,,,,1.0
0.0,all_other,,723.74,11.73606902,16.94,,,,,3.0,,,1.0
,debt_consolidation,,225.86,,,,,,57.1,3.0,1.0,0.0,1.0
,,,,10.30895266,,,,,26.0,,0.0,,0.0
,,,276.62,,25.99,,,,,,,0.0,
0.0,debt_consolidation,0.1576,,10.89673933,18.96,652.0,,15827.0,82.0,1.0,0.0,0.0,0.0
0.0,credit_card,,,11.69524702,,,,37839.0,,2.0,0.0,0.0,
,,,,11.51292546,,,,,,,0.0,,
0.0,debt_consolidation,,,,4.2,,3241.0,7931.0,27.7,,,,
,,,,9.893437217,,652.0,,3714.0,86.4,1.0,0.0,0.0,
0.0,,0.1324,,10.95080655,,,750.0,,,,,,0.0
,,,111.64,,22.92,,,,71.3,3.0,,,0.0
,educational,,,,15.95,,720.0,4682.0,,,,0.0,
0.0,all_other,,,,,,,161129.0,,,0.0,,0.0
0.0,,0.1861,,,,652.0,,18545.0,86.3,,,0.0,1.0
,,0.1355,50.94,10.30895266,14.2,647.0,7019.958333,0.0,,0.0,,,0.0
,debt_consolidation,,,,,682.0,2639.958333,,,,0.0,,
,debt_consolidation,,168.28,10.59653473,,667.0,4469.958333,,,,,1.0,1.0
,debt_consolidation,,,,26.77,,,,,,,,0.0
,,,,10.20359214,21.33,,,20952.0,,6.0,0.0,0.0,
0.0,all_other,,33.51,,0.85,657.0,540.0,1496.0,,1.0,0.0,,
0.0,,0.08,15.67,8.101677747,0.0,747.0,570.0,,,,0.0,0.0,0.0
,debt_consolidation,0.1103,425.79,11.00209984,,712.0,1620.0,9664.0,,,0.0,,
,all_other,0.1324,20.29,,28.61,752.0,7140.0,,,2.0,0.0,,
0.0,credit_card,,,10.27505111,24.08,,,5729.0,,0.0,0.0,,0.0
,credit_card,0.1576,,10.69194491,29.95,692.0,,,,,,,0.0
,debt_consolidation,,,,,,4170.0,,,,1.0,,
,,0.145,378.64,10.77895629,,,3810.0,13055.0,,1.0,,0.0,0.0
,debt_consolidation,0.1261,335.07,10.47107151,,,,3590.0,,6.0,,0.0,
0.0,debt_consolidation,,101.43,10.59021417,,657.0,3600.0,,,,0.0,0.0,0.0
0.0,all_other,,,12.32385568,,642.0,,,,,,0.0,0.0
,,,82.64,,,687.0,2370.0,15.0,,,0.0,,
0.0,credit_card,,,,14.85,647.0,,,,1.0,,0.0,0.0
0.0,,,856.63,,19.09,692.0,10259.95833,,,,,0.0,0.0
,,,,,,647.0,,,97.2,2.0,,0.0,0.0
,debt_consolidation,,293.05,11.35040654,15.71,,,14578.0,,3.0,2.0,0.0,0.0
,debt_consolidation,,485.63,10.33136626,12.91,,,10442.0,,,0.0,0.0,
,,,490.12,10.6454249,18.94,,,,,1.0,0.0,0.0,
,debt_consolidation,0.1197,132.8,,,677.0,,,,2.0,,,0.0
,,0.1103,,10.42228135,,682.0,,,,4.0,0.0,0.0,0.0
0.0,,,207.47,10.6454249,13.34,,,23544.0,,,,,0.0
0.0,,0.1324,,,,672.0,,7920.0,,,,,0.0
,debt_consolidation,,172.11,,16.57,,,21251.0,,,0.0,0.0,
0.0,,0.145,70.57,9.210340372,13.8,642.0,,,91.1,,,,0.0
0.0,all_other,0.1229,,11.26446411,2.38,692.0,,4361.0,,5.0,,,
0.0,,0.1608,,,,,4950.0,,,3.0,0.0,,0.0
,,0.145,,10.77895629,,,4379.958333,,,,,,
,,0.1292,185.11,10.1266311,,667.0,570.0,,,,0.0,,
,all_other,,375.24,,,677.0,,,9.6,6.0,0.0,,1.0
,home_improvement,0.1355,,,21.28,672.0,,,,3.0,0.0,0.0,
,,0.1418,,10.49127422,,,,,52.0,,0.0,0.0,1.0
0.0,debt_consolidation,0.1608,,11.05089001,22.74,647.0,5519.958333,,77.7,,,,0.0
0.0,debt_consolidation,0.1861,214.2,10.77895629,,,1718.0,5660.0,,,0.0,,
0.0,,,,10.66895539,10.38,647.0,4409.958333,,89.0,,,0.0,0.0
0.0,,0.1134,,,,,816.9583333,40.0,,,,0.0,
0.0,debt_consolidation,,38.04,10.52406404,,652.0,,1097.0,58.1,,0.0,,1.0
,,,497.01,,2.7,,1800.0,,21.5,,0.0,0.0,
,all_other,,,11.40756495,19.93,,5355.0,35140.0,,8.0,,0.0,
,,,266.83,11.31007462,14.2,677.0,5609.958333,1921.0,23.7,9.0,0.0,1.0,
,,0.1229,770.46,,,,2579.958333,,,11.0,,,1.0
0.0,credit_card,,,,15.51,,6629.958333,8333.0,,5.0,,1.0,0.0
0.0,,,,10.66895539,,657.0,3600.0,9366.0,,0.0,0.0,0.0,
,debt_consolidation,0.145,413.06,10.77895629,3.8,,,4554.0,,,,0.0,
,debt_consolidation,,,10.46310334,,,2501.0,15168.0,35.3,3.0,0.0,,0.0
,,0.1355,,,,,,,,,2.0,0.0,0.0
,debt_consolidation,0.0976,,,17.87,717.0,4859.958333,12736.0,59.2,,,0.0,0.0
,,0.0945,,,3.6,,,,,1.0,0.0,0.0,
,,0.1671,371.96,,22.55,,,11967.0,,,,,
,,,,,,,,23522.0,60.2,,0.0,0.0,0.0
,credit_card,,207.47,,,657.0,8099.958333,22512.0,57.9,6.0,,0.0,
,,0.1545,348.87,11.01501607,,642.0,2669.958333,4344.0,,3.0,0.0,,0.0
0.0,major_purchase,,338.1,,9.13,,2821.0,,40.9,,,,
,,,664.0,11.40769827,,,2549.958333,,39.7,7.0,,,
0.0,major_purchase,0.1324,148.77,,18.04,,3900.0,,,6.0,,1.0,
,,,82.99,,,,3389.958333,4253.0,16.3,,,,0.0
,credit_card,0.145,,,17.78,,,8382.0,,1.0,,0.0,
,debt_consolidation,0.1576,,,11.84,,4079.958333,21861.0,,,0.0,0.0,0.0
0.0,,0.1071,489.03,11.50287513,8.65,,8220.0,114516.0,,,,0.0,
0.0,,0.1229,200.12,11.2515607,,672.0,,57578.0,,,,,
0.0,credit_card,0.1387,,11.28978191,11.1,,,,,,,0.0,
0.0,,0.1292,,10.71441777,,672.0,,,,,0.0,0.0,
,,0.1545,348.87,11.98292909,25.72,,3749.958333,205347.0,90.3,4.0,,0.0,0.0
0.0,all_other,0.1355,,,,,1632.0,7966.0,106.2,,,,
,credit_card,,85.09,10.08580911,,697.0,1499.958333,4708.0,,2.0,0.0,,
,debt_consolidation,0.1576,,,,677.0,1980.0,6814.0,,8.0,,0.0,
0.0,,,341.15,,,,,,60.6,,0.0,,0.0
0.0,,,,,26.84,,,,,,0.0,0.0,
0.0,,0.1418,68.54,,,,,5065.0,84.4,,,0.0,0.0
,credit_card,0.1418,,11.41861479,12.99,,3065.958333,7053.0,44.1,0.0,2.0,0.0,1.0
,debt_consolidation,,,10.59663473,,652.0,,,,,3.0,,
,all_other,0.1355,,,3.9,,3270.0,6560.0,37.9,,,,
,,0.1861,535.95,,24.29,,,,72.0,1.0,0.0,,
,credit_card,0.1134,315.84,11.6351431,18.54,,,45303.0,,,,0.0,
,debt_consolidation,0.1197,,,5.7,,,10832.0,,,0.0,0.0,
0.0,major_purchase,,,10.54534144,,,449.9583333,,33.2,,,,0.0
,,0.1418,342.66,,7.63,,4320.0,,82.7,0.0,,,0.0
,,,414.93,10.54534144,,652.0,,,,0.0,,0.0,0.0
0.0,debt_consolidation,0.1292,176.7,9.903487553,,667.0,900.0,,,1.0,,0.0,1.0
,debt_consolidation,0.1766,,12.04355372,26.97,,,,,,,0.0,0.0
,debt_consolidation,0.145,,11.32659589,,,,26938.0,,0.0,0.0,,
0.0,,,,,,,,12700.0,,,,,
,debt_consolidation,,344.21,10.49127422,6.13,,,9060.0,78.1,,,,0.0
,credit_card,,,,23.22,652.0,3005.958333,,68.0,1.0,0.0,0.0,
0.0,debt_consolidation,0.1797,,11.28978191,,,8489.958333,,77.2,,3.0,,0.0
,,0.0863,284.66,11.05089001,0.29,,360.0,,,,,,
,debt_consolidation,,411.99,11.46163217,20.48,652.0,7207.0,,,,,,0.0
0.0,,,,,,657.0,,12061.0,89.3,,0.0,,0.0
0.0,all_other,,179.26,11.77528973,3.06,,4560.0,,,8.0,0.0,0.0,
,educational,,,10.55581274,,652.0,5219.958333,,,7.0,,,1.0
,,0.1482,345.78,11.51292546,,,,,95.7,,,1.0,1.0
,,0.1197,166.0,,20.76,687.0,,14536.0,68.9,,,0.0,0.0
,,0.1418,,,23.04,687.0,4079.958333,17568.0,,4.0,,,
0.0,debt_consolidation,0.1387,85.29,10.1266311,4.18,647.0,,2634.0,,4.0,,0.0,0.0
0.0,credit_card,,,,24.71,,,28570.0,93.7,,0.0,,1.0
,,,116.95,10.69194491,,,16260.0,,97.6,4.0,,,
,,0.1261,83.77,10.05057046,,677.0,660.0,1548.0,70.4,3.0,,,
0.0,,,,,25.68,,5579.958333,,,2.0,,,
0.0,,0.1355,,10.3609124,,657.0,,,,5.0,0.0,,
0.0,credit_card,0.1482,,11.23434848,,652.0,,,38.3,1.0,,0.0,
0.0,all_other,0.164,,,12.37,,,,,1.0,5.0,,0.0
0.0,debt_consolidation,0.1071,163.01,11.28978191,,,,14434.0,56.4,,,1.0,0.0
,,0.1766,,10.0785327,,642.0,720.0,495.0,99.0,2.0,,,1.0
,,,211.18,11.98292909,,682.0,,,90.3,4.0,0.0,0.0,
0.0,,0.1166,,,21.22,702.0,,,33.6,1.0,,,
0.0,credit_card,0.145,309.79,,,,,39486.0,,1.0,0.0,0.0,0.0
0.0,,,,11.40756495,,687.0,4680.0,61915.0,,1.0,0.0,,
0.0,,0.0945,,11.51292546,7.6,,4560.0,,83.1,8.0,0.0,0.0,
0.0,debt_consolidation,0.1197,,,20.84,687.0,5189.958333,44040.0,,,0.0,1.0,
,,0.1355,45.0,11.09741002,,,,,94.3,,,,
,debt_consolidation,0.164,,,,,6390.0,13605.0,,,,0.0,
0.0,all_other,0.1103,163.77,,5.0,682.0,9899.958333,,,,,0.0,0.0
0.0,,0.1861,291.68,,,647.0,4049.958333,378.0,5.0,,,,
0.0,,0.0832,,,,747.0,,,5.6,1.0,0.0,0.0,
0.0,all_other,0.1482,,,11.14,642.0,,,80.1,1.0,,0.0,
,debt_consolidation,0.1418,,,9.2,,,5509.0,96.6,,,1.0,
,,,279.42,,,,,,92.3,,0.0,,0.0
,credit_card,0.1829,,,27.14,,,,85.1,,,0.0,
0.0,,0.1071,,10.20359214,,697.0,,0.0,,0.0,,0.0,
,debt_consolidation,0.1008,,9.61580548,11.12,707.0,,9115.0,,11.0,,,
,all_other,0.1261,308.26,,27.4,,6959.958333,66423.0,,7.0,,0.0,1.0
,,,,,,727.0,5640.0,,,0.0,1.0,0.0,
,debt_consolidation,0.1545,,,,657.0,3810.0,,,,0.0,0.0,0.0
,,0.1292,,,25.11,,,,50.6,0.0,0.0,0.0,
0.0,credit_card,,399.28,,11.09,,,,2.4,,0.0,,1.0
,,0.0976,,,,,4560.0,44248.0,,4.0,0.0,0.0,
0.0,all_other,,,,25.93,,6915.0,,92.9,,0.0,0.0,
0.0,,,134.03,,20.07,,4409.958333,,85.4,,,,0.0
,,0.1482,193.64,11.19821472,20.6,657.0,,,83.3,,0.0,,1.0
0.0,credit_card,,,10.51867319,25.07,717.0,4590.0,,,0.0,,0.0,
0.0,,,167.7,,10.4,,3600.0,6171.0,,1.0,3.0,1.0,1.0
,,,314.1,,,657.0,2699.958333,10643.0,71.9,1.0,,0.0,
,all_other,0.1482,259.33,11.15625052,25.68,,,64723.0,69.9,,,,
0.0,,0.1418,,10.77895629,15.1,,,,78.7,,,0.0,
,,0.1387,,10.73639668,,,2010.0,0.0,71.7,6.0,,,
0.0,,,201.94,,25.48,,,,,,0.0,0.0,0.0
0.0,,0.145,165.23,11.05089001,,642.0,4019.958333,11823.0,,,,0.0,0.0
0.0,educational,0.1355,190.18,10.57131693,,657.0,,4885.0,,,0.0,,0.0
0.0,,,100.97,10.54534144,19.52,672.0,4529.958333,,33.2,,,0.0,
0.0,,0.1576,148.04,10.81977828,,,5519.958333,17817.0,,,0.0,0.0,1.0
0.0,credit_card,,58.69,11.71993963,11.55,,4950.0,15853.0,63.4,,0.0,,0.0
,,0.1229,106.73,,,667.0,,,,,0.0,0.0,
0.0,,,163.72,10.81977828,,,5790.0,,70.6,0.0,0.0,0.0,0.0
0.0,,0.1734,,10.46310334,26.78,652.0,4230.0,5101.0,,5.0,,1.0,1.0
0.0,,,119.27,,13.0,687.0,,82141.0,,,,,
0.0,debt_consolidation,,119.71,10.55841352,10.91,,5040.0,3513.0,92.4,,0.0,0.0,0.0
,,,123.06,11.40756495,,,2850.0,,74.4,,,0.0,
0.0,debt_consolidation,,324.11,10.57131693,22.58,652.0,,,75.8,,0.0,,
0.0,all_other,0.1513,,11.8493977,18.08,,2760.0,,76.7,,0.0,,
0.0,,0.1861,227.87,11.00209984,,,,57415.0,83.1,,0.0,,
,,0.1261,73.72,10.59663473,10.53,,3570.0,4832.0,,5.0,,,0.0
0.0,,0.1482,74.35,10.46310334,,642.0,,,79.4,,0.0,,1.0
0.0,,0.1482,,,,,3029.958333,,89.4,1.0,0.0,0.0,1.0
,debt_consolidation,0.1482,151.28,,,697.0,3449.958333,150334.0,87.7,,0.0,,
0.0,,,,10.8365174,,647.0,4409.958333,6417.0,,,,,
,home_improvement,,172.89,,,,7439.958333,5355.0,,1.0,2.0,0.0,
,debt_consolidation,,,,,667.0,,14951.0,,,1.0,0.0,
0.0,,0.1418,207.31,,,702.0,,12531.0,,0.0,,,1.0
0.0,,0.1103,,10.59663473,,,,19372.0,,4.0,,0.0,0.0
0.0,debt_consolidation,0.1576,,,,,,,96.2,,0.0,,
0.0,all_other,0.1134,190.82,10.71441777,22.45,712.0,5129.958333,18933.0,60.3,9.0,,0.0,1.0
0.0,debt_consolidation,,,11.91839057,,652.0,,110498.0,99.7,,0.0,0.0,
,,0.1355,135.84,10.79957558,18.74,667.0,,,88.5,,1.0,,
0.0,all_other,,41.68,10.59663473,24.81,,3870.0,7809.0,,,1.0,,
0.0,,0.1387,,,25.84,,3248.0,30509.0,,0.0,0.0,,0.0
0.0,credit_card,,,11.22524339,,647.0,,,54.6,,0.0,0.0,0.0
0.0,credit_card,,58.96,11.26076496,18.24,687.0,,80490.0,,,0.0,0.0,
,debt_consolidation,,,,12.65,,,,89.5,,0.0,,0.0
0.0,credit_card,0.1418,102.8,10.40426284,22.79,,1650.0,7958.0,106.1,0.0,0.0,0.0,
,,0.1324,,,12.0,,,,108.8,,0.0,0.0,0.0
,credit_card,0.1324,108.2,,19.96,,,,71.3,,0.0,0.0,
0.0,debt_consolidation,,,,8.34,657.0,,,,3.0,,,
0.0,debt_consolidation,,103.63,10.49127422,,,,2779.0,,,,0.0,1.0
,debt_consolidation,,,,10.43,717.0,,,,,0.0,1.0,
0.0,home_improvement,,116.74,11.03488966,,737.0,,9366.0,40.7,6.0,,,
,home_improvement,,,11.1526727,10.63,,3900.0,,59.2,,,0.0,1.0
0.0,,,,11.39075783,16.3,647.0,3180.0,,,4.0,,,1.0
,,,,10.46310334,10.15,677.0,,2315.0,,1.0,0.0,0.0,0.0
0.0,,0.1387,,,,,,894.0,89.4,,,,
,credit_card,,,10.95080655,24.17,,,30734.0,,,,1.0,
,debt_consolidation,,,,18.37,,2190.0,18158.0,,,0.0,0.0,
0.0,,0.1387,255.86,11.04764666,24.59,,3089.958333,29828.0,83.6,7.0,0.0,,0.0
0.0,,0.1703,,11.40756495,28.3,667.0,,,,,,0.0,0.0
0.0,debt_consolidation,,185.04,11.22524339,28.66,652.0,,24671.0,72.3,,,0.0,0.0
,major_purchase,,125.35,,,,539.9583333,,2.9,,0.0,,
0.0,,,,11.12726298,,662.0,,,100.0,1.0,,0.0,
0.0,,0.1134,,,5.6,,1199.958333,4713.0,,,,0.0,1.0
0.0,,0.1513,260.47,,,647.0,,,79.0,,,,1.0
,all_other,0.1482,,10.12647109,,,509.9583333,2387.0,88.4,3.0,,,
0.0,debt_consolidation,,,10.71441777,,,3840.0,,41.4,,,,
,,,,,11.72,652.0,2520.0,6962.0,31.2,2.0,,0.0,0.0
0.0,credit_card,,163.01,10.50232405,4.65,652.0,2040.0,4684.0,80.8,,,0.0,0.0
0.0,major_purchase,,46.91,,,,,,42.1,6.0,0.0,,0.0
,all_other,,,,11.93,,,,96.8,4.0,,,1.0
,all_other,0.1418,102.8,,6.69,,,,,,,0.0,
0.0,,,,10.91501573,,,720.0,5815.0,49.3,1.0,0.0,0.0,0.0
,,,,10.59663473,,727.0,,33.0,,4.0,0.0,,1.0
0.0,major_purchase,0.08,94.01,,1.29,737.0,390.0,,1.0,2.0,0.0,0.0,0.0
,,,,9.952277717,3.94,662.0,720.0,3402.0,,,0.0,0.0,1.0
,,,165.23,11.39075783,19.75,647.0,,9976.0,,,0.0,0.0,
,,,,,28.35,,,61422.0,,0.0,,,
,all_other,0.1861,244.28,,,642.0,,205016.0,88.3,3.0,,,0.0
,,0.1482,62.24,11.00209984,,,2790.0,,,,0.0,0.0,0.0
,debt_consolidation,0.1166,,11.22524339,,707.0,4230.0,,58.6,2.0,0.0,,0.0
,,,,10.71441777,,657.0,1050.0,,53.0,1.0,0.0,,0.0
0.0,,,62.97,,0.29,727.0,570.0,305.0,8.0,2.0,0.0,0.0,
0.0,,0.1166,,,,,3540.0,,,,0.0,0.0,
,,,,9.740968623,1.62,,,,98.4,1.0,0.0,0.0,0.0
0.0,,,33.73,,20.4,697.0,990.0,,11.9,,,0.0,
0.0,,,252.42,10.818177,,672.0,4559.958333,,54.5,,,0.0,
0.0,,0.1545,69.78,,,642.0,4590.0,,4.3,,2.0,,0.0
0.0,,,,,21.34,687.0,,,,7.0,,,
,,0.1482,,,24.73,672.0,5880.0,,75.7,,,0.0,0.0
0.0,,0.1387,255.86,,,672.0,,14289.0,34.3,5.0,1.0,0.0,0.0
,all_other,0.0863,,9.903487553,0.9,,,37.0,1.5,,0.0,0.0,0.0
,,,,,10.35,642.0,,,77.9,1.0,0.0,,
,all_other,0.1292,64.79,,21.65,,,,42.9,,,,1.0
0.0,debt_consolidation,0.1292,252.42,,14.78,,,,95.9,,,0.0,0.0
,,,,10.59663473,10.53,,3240.0,,,,,0.0,
0.0,all_other,,98.26,10.59663473,3.09,,1291.958333,3127.0,,,0.0,0.0,
,,,,10.46321762,2.37,647.0,3630.0,,,2.0,,0.0,
0.0,all_other,,220.39,,2.21,,,,,,,,
,,0.1387,,10.30895266,,,,,48.8,0.0,1.0,,
0.0,all_other,,243.38,12.08953883,15.69,,4410.0,,,3.0,,0.0,0.0
0.0,debt_consolidation,,,11.22021745,24.01,,,8772.0,,,,,
0.0,,0.0832,,10.81977828,,737.0,609.0,,8.3,,0.0,0.0,0.0
,all_other,0.0945,240.08,11.69524702,19.46,752.0,10769.95833,190486.0,80.8,1.0,0.0,0.0,1.0
,credit_card,,234.55,,25.78,,12218.95833,,,,,0.0,
,,0.0945,143.25,,9.17,722.0,,4764.0,58.1,,0.0,,
,debt_consolidation,,203.76,11.48242502,,657.0,,,70.2,3.0,,,1.0
,,,119.41,11.26446411,8.86,,,,71.7,,,0.0,1.0
,,0.1355,,,10.99,652.0,6990.0,11587.0,,,,1.0,
,credit_card,0.145,,10.96819829,16.04,652.0,3514.0,,,,,,
,all_other,0.1861,,,28.29,,,,,0.0,,,
0.0,debt_consolidation,0.1134,,11.81303006,,712.0,,76428.0,68.8,,,,1.0
,,0.1387,,,17.37,,1710.0,8312.0,,0.0,,,
0.0,credit_card,,220.74,11.3083583,,657.0,4620.0,,21.1,0.0,,0.0,
,,0.1324,,,10.85,652.0,1169.958333,,,1.0,,0.0,0.0
,all_other,0.1229,,,,667.0,4229.958333,,,,,0.0,1.0
,,,,,0.65,732.0,809.9583333,309.0,,1.0,0.0,,0.0
,major_purchase,,128.62,,,707.0,990.0,,19.3,,,,
0.0,debt_consolidation,,,,,,4680.0,4030.0,,0.0,,0.0,0.0
,,0.1039,,8.9226583,4.96,,,1954.0,43.4,,0.0,,0.0
,,,,,,662.0,5189.958333,7461.0,90.5,8.0,,,1.0
0.0,debt_consolidation,0.1008,242.29,11.56171563,13.37,,5279.958333,5495.0,,6.0,0.0,,0.0
0.0,all_other,,40.03,,7.64,,,2391.0,,0.0,0.0,0.0,0.0
,,0.1222,,10.6454249,9.71,682.0,3599.958333,29116.0,,5.0,,,0.0
0.0,,0.06,,10.35964577,,,2369.958333,7884.0,,,0.0,0.0,0.0
,debt_consolidation,,,,,677.0,,,,,0.0,0.0,0.0
,debt_consolidation,0.0976,96.47,9.472396897,5.45,,,,21.6,,0.0,0.0,
0.0,all_other,,,,7.66,732.0,,814.0,,0.0,,0.0,
0.0,major_purchase,0.0976,,9.68009397,1.73,,755.0,,,1.0,0.0,,0.0
0.0,,,,11.05089001,,662.0,2309.958333,,,2.0,,,0.0
,,,122.64,,,692.0,3869.958333,9662.0,50.9,5.0,,0.0,
0.0,,0.1513,260.47,11.22524339,,,5850.0,12902.0,70.1,,0.0,,
0.0,,,114.96,,,,,,,2.0,,,0.0
0.0,,0.1355,254.7,,,,3900.0,17599.0,,,0.0,,0.0
0.0,,0.1103,128.56,,,,,,16.3,,1.0,0.0,0.0
,all_other,,182.46,10.26813067,,782.0,2580.0,,,,0.0,,
,,,135.84,10.9331784,,652.0,,,96.5,,,0.0,
0.0,debt_consolidation,,,11.88448902,,682.0,,105863.0,,8.0,,,
0.0,,,63.95,,25.07,667.0,,5411.0,35.6,3.0,,0.0,0.0
,,,169.05,,9.22,,,3024.0,65.7,1.0,0.0,2.0,
,all_other,0.145,,,,652.0,2999.958333,,78.8,2.0,,,
,all_other,0.1355,,,22.94,,479.9583333,558.0,22.3,4.0,,,0.0
0.0,all_other,0.1261,,,,667.0,,210.0,70.0,,,0.0,
0.0,,,32.61,9.998797732,14.7,,,6720.0,,2.0,0.0,0.0,1.0
,credit_card,0.1103,,11.09741002,,,3630.0,23192.0,,,,0.0,
,credit_card,0.1134,213.85,,2.78,,,32776.0,,4.0,,,0.0
,,0.1324,67.62,10.37349118,,652.0,,,12.9,,,,0.0
,,0.1608,149.59,10.46321762,,667.0,,6644.0,,12.0,0.0,0.0,0.0
0.0,,0.1261,,10.00784757,,,1050.0,2740.0,21.1,,,,
0.0,all_other,0.1324,121.72,11.231623,,,,,53.1,,0.0,0.0,
,,,113.58,11.15625052,,,,6469.0,,,0.0,,
,debt_consolidation,,199.2,,,677.0,,,,,0.0,0.0,0.0
,,0.1703,,,,,7950.0,,,,0.0,0.0,0.0
,,0.1261,67.02,11.9511804,,,4410.0,32135.0,91.1,11.0,,0.0,
0.0,,,61.13,,,652.0,,,98.5,,0.0,0.0,
,,0.1418,95.95,10.81977828,,642.0,3839.958333,4151.0,45.6,,,,0.0
0.0,,0.1286,,,,667.0,1719.0,5528.0,87.7,4.0,0.0,,
0.0,all_other,,,10.77895629,,652.0,,21093.0,85.1,3.0,,0.0,
0.0,,,141.02,,,,929.9583333,1057.0,23.5,0.0,0.0,,0.0
0.0,,,243.11,10.73630972,,,2729.958333,12634.0,76.6,,0.0,,
,,0.1197,194.22,11.60827201,11.62,,,15038.0,93.3,4.0,,0.0,
0.0,debt_consolidation,0.145,,,,,,,,2.0,0.0,0.0,
0.0,debt_consolidation,0.1418,,,,657.0,,3729.0,,,0.0,0.0,
,,,,9.798127037,4.67,652.0,869.9583333,1157.0,0.0,1.0,,0.0,
,credit_card,,,,11.41,687.0,4830.0,5148.0,12.7,7.0,,,0.0
,debt_consolidation,,,,,647.0,1500.0,,66.2,,,,
0.0,,,231.14,11.06676335,10.63,,,5260.0,,,,0.0,1.0
,debt_consolidation,,,,,667.0,1020.0,,0.0,0.0,,0.0,0.0
0.0,all_other,,136.46,10.25765937,,,3660.0,1485.0,74.2,,0.0,1.0,0.0
0.0,credit_card,0.1545,261.65,10.91508846,,,5190.0,41705.0,,,0.0,0.0,1.0
0.0,all_other,,242.04,,,,6570.0,276911.0,23.9,,0.0,0.0,
0.0,credit_card,0.1475,,10.46321762,,687.0,,,25.4,0.0,,,
,,,,,20.88,,,,78.6,4.0,0.0,,0.0
0.0,all_other,,,11.00209984,28.41,657.0,1740.0,,70.2,0.0,0.0,0.0,
0.0,credit_card,0.1222,249.9,11.09741002,12.11,677.0,5070.0,,106.4,0.0,0.0,0.0,
,all_other,,,11.69524702,14.84,,7260.0,,,2.0,4.0,0.0,1.0
,all_other,0.0863,113.87,10.43399815,,717.0,,,7.4,0.0,,,
0.0,,,170.41,,17.88,657.0,509.9583333,2229.0,,2.0,,,0.0
0.0,,,81.07,9.85198371,,687.0,929.9583333,0.0,0.0,0.0,,,1.0
