age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
56, Private,126569.0, 12th,13, Never-married, Adm-clerical, Other-relative, White, Female,17726,0,63, ?, >50K
29, Private,151382.0, Doctorate,11, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,1549,0,38, United-States, <=50K
35, Private,194960.0,-1,9, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,-3919,0,40, Italy, <=50K
43, Private,100800.0, HS-grad,14, Never-married, Farming-fishing, Other-relative, White, Female,7298,0,57, United-States, >50K
39, Local-gov,157802.16851573953, Assoc-voc,10, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,280,0,41, Cuba, <=50K
41, Self-emp-not-inc,48997.0, 11th,12, Never-married, Machine-op-inspct, Other-relative, White, Female,-2297,0,40,-1, <=50K
65, Local-gov,165383.9497414988, Masters,11, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,2308,-81,40, United-States, <=50K
51, Private,124963.0, 12th,15, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,25253,0,80, India, >50K
54, Self-emp-not-inc,312897.0, 10th,16, Never-married, Machine-op-inspct, Other-relative, White, Female,15137,0,46, China, >50K
31, ?,191935.0, 11th,9, Widowed, Tech-support, Other-relative, White, Female,0,0,40, United-States, <=50K
31, Local-gov,284395.0, Some-college,13, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
57, Local-gov,180779.0, 7th-8th,10, Never-married, Machine-op-inspct, Other-relative, White, Female,7298,0,40, United-States, >50K
49, Local-gov,160932.0, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Female,0,0,44, United-States, >50K
40, Federal-gov,243580.0, Some-college,13, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,48, United-States, <=50K
37, Local-gov,164898.0, 11th,9, Never-married, Farming-fishing, Other-relative, White, Female,0,0,40, United-States, <=50K
18, Local-gov,234953.0, HS-grad,10, Never-married, Other-service, Unmarried, White, Male,0,0,25, United-States, <=50K
42, Local-gov,115085.0, 11th,9, Never-married, Other-service, Other-relative, White, Male,0,0,50, United-States, <=50K
24, Local-gov,199467.48434787645, 7th-8th,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,50, United-States, <=50K
43, Local-gov,322691.0, HS-grad,14, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,50, United-States, >50K
46, Local-gov,229737.0, 7th-8th,10, Never-married, Exec-managerial, Other-relative, White, Female,0,0,50, Mexico, >50K
48, Local-gov,182541.0, 7th-8th,13, Never-married, Machine-op-inspct, Other-relative, White, Female,724,390,45, United-States, >50K
54, Local-gov,204397.0, Masters,7, Never-married, Sales, Other-relative, White, Female,919,-32,50, United-States, <=50K
35, Private,170174.0, 11th,9, Never-married, Craft-repair, Not-in-family, White, Female,7298,0,60, United-States, >50K
20, Local-gov,158218.0, Masters,10, Widowed, Sales, Unmarried, White, Female,0,-56,31, United-States, <=50K
55, Federal-gov,396878.0, 11th,10, Never-married, Farming-fishing, Other-relative, Black, Female,5755,0,25, Mexico, <=50K
27, Local-gov,236696.0, Masters,12, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,35,57,-1, <=50K
32, Local-gov,159328.59881784127, 11th,12, Never-married, Other-service, Other-relative, White, Female,2776,0,40, United-States, <=50K
32, ?,199046.0, Masters,11, Widowed, Tech-support, Own-child, White, Male,5017,0,2, United-States, <=50K
23, Local-gov,222560.72541271825, Preschool,8, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,42, Mexico, <=50K
21, Federal-gov,203924.0, Masters,12, Never-married, Other-service, Not-in-family, White, Female,2597,0,45, United-States, <=50K
37, Local-gov,38948.0, 11th,9, Never-married, Machine-op-inspct, Other-relative, White, Female,-474,0,50, United-States, <=50K
76, Local-gov,237624.0, 5th-6th,4, Never-married, Adm-clerical, Other-relative, White, Female,0,0,10, United-States, <=50K
34, Local-gov,202151.04266474897, Assoc-acdm,5, Never-married, Transport-moving, Other-relative, White, Female,234,0,50, India, <=50K
19, Local-gov,185863.0314111644, Masters,10, Widowed, Prof-specialty, Husband, White, Female,0,0,30, United-States, <=50K
26, Private,60726.0, 11th,10, Never-married, Handlers-cleaners, Other-relative, Black, Female,0,-148,40, United-States, <=50K
40, Federal-gov,163215.0, 7th-8th,13, Never-married, Farming-fishing, Not-in-family, White, Female,10520,0,40,-2, >50K
32, Local-gov,349028.0, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
35, Private,37778.0, Doctorate,11, Never-married, Sales, Not-in-family, White, Female,3103,0,57, United-States, <=50K
49, Local-gov,233559.55558383244, Masters,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, ?, >50K
31, Federal-gov,214235.0, 11th,9, Never-married, Prof-specialty, Other-relative, White, Female,0,0,65, Mexico, <=50K
32, Local-gov,222221.0, Doctorate,11, Never-married, Machine-op-inspct, Other-relative, White, Female,7298,0,42,-1, >50K
59, ?,320499.66482911905, Assoc-voc,12, Never-married, Tech-support, Other-relative, White, Female,0,0,35, United-States, >50K
33, Local-gov,127738.0, HS-grad,10, Never-married, Handlers-cleaners, Other-relative, White, Female,-2099,223,40, United-States, <=50K
26, ?,313761.38971732045, 5th-6th,4, Never-married, Handlers-cleaners, Other-relative, White, Female,0,1651,40, Columbia, <=50K
71, Local-gov,99894.0, Assoc-acdm,3, Divorced,14, Other-relative, White, Male,4011,0,75, United-States, <=50K
53, Local-gov,124963.0, 11th,10, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,37, ?, <=50K
35, Local-gov,56352.0, Doctorate,11, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,3190,0,40, Italy, <=50K
31, ?,158937.45221132686, 11th,9, Never-married, Tech-support, Own-child, White, Male,0,173,38, United-States, <=50K
44, Local-gov,191149.0, Masters,10, Divorced, Other-service, Unmarried, White, Male,0,110,57, United-States, <=50K
32, Local-gov,170314.0996758993, 11th,9, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
36, Self-emp-inc,95855.0, HS-grad,14, Never-married, Handlers-cleaners, Own-child, White, Male,23380,0,60, United-States, >50K
26, Local-gov,136951.0, 11th,9, Separated, Transport-moving, Unmarried, Black, Male,0,-57,40, Taiwan, <=50K
30, Local-gov,119913.89733739861, Masters,10, Widowed, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
30, Local-gov,275632.0, 11th,9, Never-married, Transport-moving, Other-relative, White, Female,0,198,40, United-States, <=50K
49, Federal-gov,209153.06750424922, 11th,9, Never-married, Transport-moving, Other-relative, White, Female,0,0,40, United-States, <=50K
36, Private,420537.0, 11th,9, Never-married, Handlers-cleaners, Other-relative,-1, Male,7030,0,38, United-States, >50K
19, Local-gov,257750.0, Masters,9, Widowed, Adm-clerical, Unmarried, White, Female,0,0,25, Mexico, <=50K
39, Local-gov,294919.0, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,42, United-States, <=50K
41, Local-gov,156743.0, HS-grad,14, Never-married, Exec-managerial, Other-relative, White, Female,0,0,76,-5, >50K
40, Private,175837.65271098615, HS-grad,11, Never-married, Adm-clerical, Other-relative,-1, Female,0,138,60,-1, <=50K
22, Local-gov,157145.0, Doctorate,10, Widowed, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
22, Local-gov,224896.0210601568, Doctorate,11, Widowed, Farming-fishing, Husband, White, Female,65,392,40, United-States, <=50K
64, State-gov,167867.73053841206, 11th,9, Never-married, ?, Other-relative, White, Female,2635,-110,10, United-States, <=50K
37, Local-gov,276369.0, 11th,10, Never-married, Farming-fishing, Other-relative, White, Female,0,-58,45,-1, <=50K
42, State-gov,125846.0, Prof-school,2, Married-civ-spouse, Exec-managerial,-1, Black, Female,0,0,60, Canada, <=50K
39, Local-gov,151761.49991536263, 7th-8th,10, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,37, Mexico, <=50K
51, Self-emp-not-inc,508891.0, 7th-8th,8, Married-civ-spouse, Transport-moving, Other-relative,-1, Female,2016,-74,40, United-States, <=50K
63, ?,208532.86368048636, 11th,9, Never-married, ?, Other-relative, White, Female,0,0,40,-2, <=50K
22, Local-gov,34616.0, HS-grad,10, Widowed, Farming-fishing, Other-relative, White, Male,1147,53,32, United-States, <=50K
28, Local-gov,87239.0, 11th,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, <=50K
60, Local-gov,227468.0, 7th-8th,6,6, Priv-house-serv, Unmarried, Black, Male,2646,240,40, Taiwan, <=50K
18, Local-gov,68447.03178076816, Bachelors,7, Widowed, Handlers-cleaners, Husband, White, Male,1865,0,20, United-States, <=50K
62, Local-gov,149617.0, Masters,10,6, Farming-fishing, Not-in-family, White, Male,0,60,28, United-States, <=50K
48, Local-gov,195640.20223910196, Bachelors,12, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,41, United-States, <=50K
42, Local-gov,51142.549972597975, 7th-8th,12, Divorced, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,-735,29,41, Italy, <=50K
39, Local-gov,129495.0, HS-grad,10, Separated, Other-service, Unmarried, White, Male,-1164,0,40, United-States, <=50K
30, Local-gov,305352.0, Prof-school,6, Married-civ-spouse, Adm-clerical, Wife, White, Female,-4246,0,41, Mexico, <=50K
38, Local-gov,100375.0, 12th,15, Never-married, Machine-op-inspct, Other-relative, White, Female,99999,0,51, United-States, >50K
26, Local-gov,186151.0, 11th,9, Separated, ?, Husband,-1, Male,2521,-32,34, United-States, <=50K
39, Local-gov,180334.85713567617, 11th,10, Never-married, Handlers-cleaners, Other-relative, Black, Female,942,0,42, United-States, <=50K
33, Local-gov,205320.9826725375, Masters,10, Never-married, Handlers-cleaners, Other-relative, White, Female,-1050,0,40, United-States, <=50K
27, Local-gov,29904.0, Some-college,13, Widowed, ?, Other-relative, White, Male,0,0,44, United-States, <=50K
41, Self-emp-not-inc,73199.0, 7th-8th,13, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,46, India, <=50K
34, Local-gov,148207.0, Masters,11, Never-married, Machine-op-inspct, Other-relative, White, Female,0,639,42, United-States, >50K
31, Federal-gov,65950.0, 11th,9, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Italy, <=50K
46, Local-gov,70754.0, 7th-8th,13, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, >50K
31, Local-gov,106698.0, Assoc-voc,12, Never-married, Craft-repair, Other-relative, White, Male,0,30,40, United-States, <=50K
43, Federal-gov,212120.0, Doctorate,11, Never-married, Other-service, Other-relative, White, Female,0,974,40, Cuba, >50K
19, Federal-gov,275901.80359136406, Masters,9, Widowed, Adm-clerical, Husband, White, Female,0,254,35, Puerto-Rico, <=50K
41, Local-gov,358886.0, 11th,9, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, >50K
18, Local-gov,115984.86685185194, Preschool,8, Widowed, Exec-managerial, Unmarried, Black, Male,0,0,41, United-States, <=50K
26, Local-gov,259585.0, Masters,10, Widowed, Handlers-cleaners, Not-in-family, White, Female,272,116,40, United-States, <=50K
62, Private,199198.0, Doctorate,11,6, Handlers-cleaners, Unmarried, White, Male,0,252,40, United-States, <=50K
73, Local-gov,198526.0, 11th,9,6, Handlers-cleaners, Wife, Black, Male,0,433,32, United-States, <=50K
30, Self-emp-inc,247507.0, 7th-8th,13, Widowed, Machine-op-inspct, Husband, White, Female,0,369,35, United-States, <=50K
43, State-gov,219420.0, Masters,9, Never-married, Exec-managerial, Other-relative, White, Female,0,0,50, United-States, >50K
33, Local-gov,234500.0, 7th-8th,11, Never-married, Other-service, Own-child, White, Male,0,0,40, Cuba, <=50K
44, Local-gov,250679.0, 11th,9, Never-married, Adm-clerical, Other-relative, White, Female,4622,0,40, United-States, <=50K
52, Local-gov,147369.09122951428, Masters,10, Never-married, Exec-managerial, Other-relative, White, Female,1078,26,50, United-States, <=50K
55, Local-gov,59083.0, Masters,11, Never-married, Handlers-cleaners, Other-relative, White, Female,0,1672,50, United-States, <=50K
25, Local-gov,120268.0, 7th-8th,10, Widowed, Machine-op-inspct, Own-child, White, Male,0,0,24, United-States, <=50K
50, Local-gov,192203.0, Masters,7, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
18, Local-gov,169745.0, 5th-6th,4, Never-married, Handlers-cleaners, Husband, White, Male,0,0,18, United-States, <=50K
39, Local-gov,137056.2650437873, Preschool,8, Never-married, Adm-clerical, Other-relative, White, Female,0,0,53, United-States, <=50K
40, Local-gov,195394.0, Some-college,12, Never-married, Machine-op-inspct, Other-relative, White, Female,7688,0,50, United-States, >50K
45, Local-gov,101869.21390825136, Assoc-voc,14, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Local-gov,206250.0, 11th,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,45,-2, <=50K
33, Federal-gov,349230.0, Doctorate,11, Never-married, Farming-fishing, Other-relative, Black, Female,3125,0,60, Taiwan, >50K
29, Local-gov,19416.980885313795, 11th,9, Widowed, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
50, Private,191530.1024766406, Some-college,13, Married-civ-spouse, Farming-fishing, Other-relative, White, Female,0,22,30, United-States, <=50K
17, Local-gov,140346.05997955977, Masters,7, Widowed, Adm-clerical, Unmarried, Other, Female,-4723,0,20, Honduras, <=50K
64, Self-emp-inc,202005.33612873754, 11th,9, Never-married, Adm-clerical, Other-relative, White, Female,3137,0,40,-2, <=50K
24, Local-gov,237071.923790595, Doctorate,7, Widowed, Handlers-cleaners, Own-child, White, Female,0,0,41, India, <=50K
41, Self-emp-not-inc,154300.54407509734, Some-college,10, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
61, State-gov,156653.0, 11th,9, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,55, United-States, <=50K
24, Local-gov,186221.0, Bachelors,7, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,44,32, Italy, <=50K
24, Local-gov,217226.0, Masters,11, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
41, Local-gov,38397.0, Bachelors,9, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,47, United-States, <=50K
58, Federal-gov,298643.0, 11th,9, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Mexico, <=50K
43, Local-gov,159549.0, Masters,10, Never-married, Exec-managerial, Other-relative, White, Female,0,0,46, Mexico, <=50K
28, Private,25864.0, 11th,9, Widowed, Farming-fishing, Other-relative, Other, Male,0,185,38, United-States, <=50K
17, Local-gov,239947.0, Bachelors,7, Widowed, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
39, Self-emp-not-inc,122011.0, HS-grad,14, Never-married, Machine-op-inspct, Other-relative, White, Female,5178,-71,53, United-States, >50K
28, Local-gov,127844.2115257303, Bachelors,13, Widowed, Other-service, Not-in-family, White, Female,0,0,39,-2, <=50K
46, Local-gov,81497.0, 11th,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,221,48, United-States, <=50K
57, Private,258036.91606884962, Bachelors,7, Never-married, Exec-managerial, Other-relative, White, Female,1870,30,15, United-States, <=50K
51, Federal-gov,117503.0, 7th-8th,13, Widowed, Exec-managerial, Other-relative, Black, Female,0,0,20, Puerto-Rico, <=50K
47, Local-gov,123207.0, 11th,9, Married-civ-spouse, Other-service, Own-child, White, Female,-1475,0,20, United-States, <=50K
27, Local-gov,40767.0, Masters,10, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Local-gov,180303.0, 7th-8th,13, Widowed, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,-369,25, Taiwan, <=50K
27, Local-gov,298635.0, HS-grad,11, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,245,0,40,38, >50K
53, Local-gov,48803.720435440715, Masters,10,6, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Local-gov,80638.0, 7th-8th,13, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female,0,0,30, Columbia, <=50K
49, Local-gov,305657.0, 5th-6th,4, Never-married, Adm-clerical, Other-relative, White, Female,3804,0,40, Taiwan, <=50K
30, Local-gov,97521.0, 7th-8th,13, Never-married, Exec-managerial, Other-relative, White, Female,2266,115,50,-1, <=50K
22, Local-gov,363219.0, Masters,10, Never-married,14, Wife, White, Male,0,0,6, United-States, <=50K
24, Local-gov,108495.0, HS-grad,10, Widowed, Adm-clerical, Husband, White, Female,0,0,36, Mexico, <=50K
43, Local-gov,163852.19389230348, Masters,10, Never-married, Adm-clerical, Other-relative, White, Female,7688,0,55, ?, >50K
24, Local-gov,107218.0, 11th,9, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
31, Self-emp-not-inc,26401.0, Bachelors,13, Married-civ-spouse, Other-service, Own-child, White, Male,866,0,25, United-States, <=50K
25, Local-gov,123586.0, Masters,10, Widowed, Other-service, Own-child, White, Female,591,360,35, United-States, <=50K
