age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
27.0, Private,209472.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family,, Male,0.0,0.0,50.0, United-States, <=50K
23.0, ?,196816.0, HS-grad,, Never-married, ?,, White, Male,0.0,0.0,30.0, United-States, <=50K
21.0, Private,198822.0, HS-grad,9.0, Never-married, Adm-clerical,, White, Female,,0.0,35.0, United-States, <=50K
, Private,, HS-grad,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States,
52.0, Private,118025.0, Bachelors,,, Exec-managerial, Husband, White, Male,99999.0,0.0,50.0, United-States,
18.0,,74054.0, 11th,7.0,, Sales,,, Female,0.0,0.0,20.0, ?,
24.0,,145964.0, Bachelors,13.0, Never-married, Exec-managerial, Unmarried, White,,,0.0,40.0,, >50K
32.0, Private,281030.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband,, Male,0.0,0.0,40.0,, <=50K
22.0, Private,178390.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White,,0.0,0.0,40.0, United-States, <=50K
23.0, ?,, HS-grad,9.0, Never-married, ?, Unmarried,, Female,0.0,0.0,40.0, United-States, <=50K
,,,,9.0,, Farming-fishing, Not-in-family, White, Male,,0.0,, United-States, <=50K
, Private,,,, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,20.0, United-States, <=50K
37.0, Private,342768.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
38.0, Private,54317.0, Some-college,, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,120959.0,,10.0,,, Unmarried,, Female,0.0,0.0,40.0,,
21.0, Federal-gov,181096.0,,10.0, Never-married,,, Black, Male,0.0,0.0,20.0,, <=50K
23.0, Private,386337.0,,9.0,,, Husband, Black,,0.0,0.0,, ?,
65.0, Local-gov,180869.0, Some-college,10.0, Widowed, Adm-clerical,, White,,0.0,,, United-States, <=50K
34.0, Private,242984.0, HS-grad,9.0,, Exec-managerial, Husband, White, Male,0.0,,,, >50K
33.0, Private,194901.0,,,, Craft-repair, Husband, White,,0.0,0.0,45.0, United-States,
55.0,,157486.0,,, Married-civ-spouse, Prof-specialty,,, Male,7298.0,0.0,40.0, United-States, >50K
39.0, Private,146091.0, Bachelors,, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,,20.0,, >50K
, Private,199058.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,48.0, ?, <=50K
, Private,115813.0, Assoc-acdm,12.0, Separated, Adm-clerical, Unmarried,,,0.0,0.0,,,
32.0, Private,196342.0,,, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
29.0,,123983.0, Masters,14.0, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, Taiwan, <=50K
38.0, Federal-gov,122493.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White,,4064.0,0.0,40.0, United-States, <=50K
18.0,,198614.0, 11th,7.0,, Sales, Own-child, Black,,,0.0,8.0, United-States, <=50K
, ?,32732.0, Some-college,10.0, Never-married, ?,, White, Male,0.0,0.0,50.0, United-States, <=50K
, ?,, HS-grad,,, ?, Husband, White, Male,,0.0,40.0, United-States, <=50K
34.0,,180714.0,,10.0, Married-civ-spouse, Transport-moving, Husband,, Male,0.0,2179.0,40.0,,
57.0, Local-gov,189824.0, Some-college,10.0, Married-civ-spouse,,, Black, Male,7298.0,0.0,,, >50K
23.0, Private,50341.0,,14.0, Never-married, Sales, Not-in-family,, Female,0.0,,20.0, United-States, <=50K
, Private,206777.0, HS-grad,9.0,,, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K
38.0, Private,, Some-college,10.0,, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States,
27.0, Private,381789.0, 12th,, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0.0,,55.0, United-States,
19.0, Private,170720.0, HS-grad,, Never-married, Sales, Own-child, White, Male,0.0,0.0,,, <=50K
41.0, ?,339682.0, 5th-6th,3.0, Married-civ-spouse, ?, Husband, White,,,0.0,40.0,,
52.0,,, HS-grad,, Married-civ-spouse, ?,,, Male,,,35.0, United-States, <=50K
, Private,176146.0,,3.0,, Craft-repair, Not-in-family,, Male,,0.0,, Mexico, <=50K
,,115289.0, Some-college,10.0,,, Husband,,,0.0,0.0,40.0, United-States, <=50K
25.0, Private,229287.0, Bachelors,,, Exec-managerial, Other-relative, White, Female,,0.0,, United-States, <=50K
, Self-emp-inc,,,14.0, Married-civ-spouse, Sales,, White, Male,0.0,1977.0,60.0,, >50K
, Private,, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,,,40.0, United-States,
70.0, Private,, HS-grad,, Married-civ-spouse, Craft-repair,, White, Male,,,37.0, United-States, <=50K
32.0,,377836.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband,,,0.0,0.0,40.0,, <=50K
, Private,89347.0, 11th,7.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Local-gov,36924.0,,14.0, Married-civ-spouse, Prof-specialty,,, Male,0.0,0.0,, United-States, >50K
45.0, Private,217654.0, Some-college,10.0,, Handlers-cleaners,, White,,,,40.0, Germany,
56.0,,110257.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,,,
25.0,,153534.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White,,0.0,0.0,40.0,,
37.0, Self-emp-not-inc,, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,,0.0,45.0,, >50K
56.0, Private,204816.0, Some-college,10.0,,, Husband, White, Male,,,40.0, United-States, >50K
53.0,,, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,,0.0,40.0,, <=50K
30.0, Private,110239.0, 10th,6.0, Married-civ-spouse,,, White,,0.0,0.0,55.0, United-States, <=50K
17.0, Private,96282.0,,,, Other-service,,,,0.0,,14.0, United-States, <=50K
, Private,, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,,0.0,, United-States,
63.0, Self-emp-not-inc,35021.0, Bachelors,13.0,, Prof-specialty,,, Male,,1977.0,32.0, China, >50K
, Private,131808.0, Assoc-voc,11.0,, Craft-repair, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
, Private,, Some-college,10.0, Never-married,, Own-child, White, Female,,,, United-States,
31.0,,,,9.0,, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
19.0, Private,,,9.0,, Sales, Own-child,, Female,0.0,0.0,40.0, United-States, <=50K
, Private,222853.0,,10.0, Never-married,,,, Male,0.0,0.0,, United-States, <=50K
,,, HS-grad,, Married-civ-spouse,, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
47.0, Self-emp-not-inc,, Masters,14.0,, Exec-managerial,, White,,,,45.0, United-States,
24.0, Private,206671.0, Assoc-voc,11.0, Married-civ-spouse,,, White, Male,0.0,,40.0,,
32.0,,255885.0,,13.0, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,, United-States,
29.0, Private,159768.0, HS-grad,9.0,, Machine-op-inspct,, White,,3325.0,0.0,40.0,,
19.0,,194905.0, Some-college,10.0,, Other-service,, White, Female,0.0,0.0,12.0, United-States, <=50K
28.0, Private,176683.0, Assoc-voc,11.0,,, Husband, White, Male,0.0,0.0,, United-States, >50K
23.0,,324960.0, HS-grad,, Never-married,,, White, Male,0.0,0.0,40.0,, <=50K
,,259087.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family,,,0.0,0.0,40.0, United-States, <=50K
22.0, Private,160398.0, Some-college,10.0, Never-married,,, White,,0.0,0.0,38.0, United-States, <=50K
25.0, Private,164488.0, Bachelors,13.0,, Tech-support, Not-in-family,, Male,0.0,0.0,40.0, United-States, <=50K
27.0,,,,9.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,50.0,,
41.0, Private,, HS-grad,9.0,, Sales,, White, Male,,0.0,, United-States, <=50K
29.0, Private,,,,, Other-service, Husband, White,,0.0,,40.0, ?, <=50K
63.0, Self-emp-inc,222289.0,,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0,, >50K
,,, HS-grad,9.0,, Handlers-cleaners,, White, Female,0.0,,40.0, United-States,
, Local-gov,260106.0,,15.0, Divorced,,, White, Female,,0.0,50.0, United-States,
20.0,,124954.0,,10.0, Never-married, ?, Own-child, White,,0.0,0.0,30.0,, <=50K
22.0,,,,5.0, Never-married,,, White, Male,0.0,0.0,30.0, United-States, <=50K
50.0, Private,36480.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
29.0,,53642.0, Assoc-voc,11.0,, Adm-clerical, Husband, White,,,,40.0, United-States, <=50K
17.0, Private,165918.0, 11th,7.0, Never-married, Handlers-cleaners,, White,,0.0,0.0,20.0, Peru,
48.0, Self-emp-not-inc,265477.0, Assoc-acdm,12.0, Married-civ-spouse,, Husband,, Male,0.0,0.0,40.0, United-States,
31.0, Private,91964.0,,10.0, Never-married, Adm-clerical, Other-relative,, Male,0.0,0.0,40.0, United-States, <=50K
43.0, Private,91959.0, Bachelors,, Married-civ-spouse,, Husband,, Male,0.0,0.0,45.0, United-States, >50K
, Local-gov,66824.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo,,3325.0,,43.0, United-States, <=50K
36.0, Private,, Bachelors,13.0, Divorced, Sales,, Asian-Pac-Islander, Female,0.0,0.0,40.0, South, <=50K
25.0, State-gov,152503.0,,10.0,,, Not-in-family,, Male,0.0,0.0,40.0, United-States, <=50K
35.0, Private,112160.0,,9.0, Married-civ-spouse, Sales, Husband, White,,,0.0,40.0, United-States, <=50K
, Private,295649.0, HS-grad,9.0,, Other-service, Unmarried, White, Female,0.0,0.0,40.0, China, <=50K
50.0,,, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,,0.0,, United-States, <=50K
39.0,,, 9th,5.0,,, Husband, White, Male,,,40.0, United-States, <=50K
42.0, Private,155469.0,,12.0, Widowed, Tech-support,, White, Female,,0.0,24.0, United-States, <=50K
38.0,,229180.0,,13.0, Never-married, Exec-managerial, Unmarried,, Female,,0.0,, Cuba, <=50K
, Private,205829.0,,9.0, Never-married,,, White, Female,0.0,0.0,35.0, United-States,
41.0, Self-emp-inc,, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White,,,0.0,45.0, El-Salvador,
, Private,273241.0,,, Married-civ-spouse, Exec-managerial,, White,,0.0,0.0,40.0,, >50K
42.0, State-gov,,,, Married-civ-spouse, Exec-managerial,, White, Female,,0.0,40.0, United-States,
,,104361.0, Some-college,10.0, Separated, Adm-clerical, Not-in-family, White, Female,0.0,,, United-States, <=50K
34.0,,277314.0, Assoc-acdm,, Married-civ-spouse,,, Black, Male,,1902.0,50.0,, >50K
,,,,14.0,,, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,, Japan, >50K
42.0,,143582.0, 7th-8th,4.0,,, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,, ?, <=50K
,,86701.0, Some-college,10.0, Married-civ-spouse,, Husband,, Male,0.0,,, United-States, >50K
38.0, Self-emp-not-inc,, 9th,,, Craft-repair,, White,,,0.0,, Mexico, <=50K
24.0, Local-gov,, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Black,,0.0,0.0,, United-States,
,,222789.0, Bachelors,13.0,, ?, Not-in-family, White, Female,0.0,,6.0, United-States, <=50K
37.0, Private,215476.0, HS-grad,9.0, Never-married, Handlers-cleaners, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K
, Private,250967.0,,11.0, Married-civ-spouse, Machine-op-inspct,, White, Male,0.0,1887.0,, United-States, >50K
31.0,,97453.0,,9.0,, Exec-managerial, Unmarried, White,,0.0,0.0,, United-States, <=50K
35.0,,220595.0, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,,0.0,40.0,, <=50K
54.0,,123011.0,,10.0,, Craft-repair,, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,262749.0, Some-college,, Never-married, Other-service, Own-child, White,,0.0,,35.0,, <=50K
51.0, Self-emp-not-inc,353281.0, HS-grad,, Separated,, Unmarried, White,,0.0,0.0,20.0, United-States, <=50K
25.0, Private,,,6.0, Married-civ-spouse,,, White, Male,0.0,0.0,,, <=50K
38.0, Self-emp-not-inc,200153.0, HS-grad,9.0, Married-civ-spouse, Craft-repair,, White, Male,0.0,0.0,60.0, United-States, <=50K
63.0, Self-emp-not-inc,,,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2290.0,0.0,20.0, United-States,
90.0, Private,,,14.0, Never-married, Exec-managerial,, Black, Male,0.0,,50.0,, >50K
38.0, Private,, 9th,, Married-civ-spouse, Transport-moving, Husband, Black,,0.0,0.0,40.0, United-States, <=50K
27.0,,, Masters,14.0, Never-married,, Own-child, White, Male,0.0,0.0,35.0,,
56.0, Private,106723.0, HS-grad,,, Adm-clerical, Not-in-family, White, Female,,0.0,40.0, United-States, <=50K
63.0, Private,, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
41.0, Self-emp-inc,, Bachelors,, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,35.0, United-States, >50K
52.0, Private,191529.0, Some-college,, Married-civ-spouse,, Husband, White,,,1740.0,60.0,,
53.0, Local-gov,215990.0,,10.0, Married-civ-spouse,, Husband,,,,0.0,, United-States,
25.0, Private,, Bachelors,13.0, Never-married, Sales,,,,3325.0,,, United-States, <=50K
, Private,249957.0, HS-grad,9.0,,, Own-child, White, Male,,0.0,, United-States, <=50K
46.0,,182128.0, Masters,14.0, Divorced, Prof-specialty,, White,,,0.0,, United-States, <=50K
24.0, Private,,,10.0, Never-married,,, White, Male,,0.0,,, <=50K
30.0,,77266.0, HS-grad,, Married-civ-spouse, Craft-repair, Husband, White, Male,,,60.0, United-States, <=50K
50.0, Private,193871.0, Bachelors,,, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
,,144259.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, Black,,0.0,0.0,, United-States,
, Private,101452.0,,14.0, Married-civ-spouse, Exec-managerial,, White,,15024.0,,60.0,, >50K
50.0, Self-emp-not-inc,204402.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,, United-States, >50K
, Private,442045.0, Some-college,10.0,, Prof-specialty, Husband,, Male,,0.0,40.0, United-States, >50K
37.0, Private,, Assoc-acdm,12.0,,, Not-in-family, White, Female,0.0,0.0,,, <=50K
27.0, Self-emp-not-inc,153805.0, Some-college,10.0, Married-civ-spouse,, Other-relative,, Male,0.0,,50.0, Ecuador,
, Federal-gov,391122.0, HS-grad,, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K
61.0,,, Some-college,10.0,, Tech-support, Husband, White, Male,0.0,0.0,25.0,,
26.0, Federal-gov,276075.0, Some-college,10.0, Married-civ-spouse, Adm-clerical,, Black, Male,0.0,0.0,40.0, United-States, <=50K
,,191834.0,,9.0,,, Other-relative, White, Male,0.0,0.0,, United-States,
59.0, Private,170104.0,,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States,
20.0, Private,103277.0,,10.0, Never-married, Adm-clerical, Own-child, White,,,0.0,35.0, United-States,
, Local-gov,197332.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,,40.0, United-States, <=50K
, Private,, 12th,, Separated, Machine-op-inspct,, White, Female,0.0,0.0,40.0,, <=50K
52.0, Private,308764.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
27.0, Private,109004.0,,9.0,,, Unmarried, Black, Male,,0.0,40.0,, <=50K
50.0, Self-emp-not-inc,, Bachelors,13.0, Married-civ-spouse, Sales,,, Male,0.0,0.0,60.0, United-States, <=50K
40.0, Private,193494.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,46.0, United-States, <=50K
21.0, Private,213041.0, HS-grad,9.0,, Adm-clerical, Own-child, White,,0.0,0.0,40.0,,
26.0, Private,, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Female,,0.0,40.0, United-States,
, Local-gov,, Bachelors,13.0, Married-civ-spouse,, Wife, Black, Female,0.0,0.0,40.0, United-States,
24.0,,163053.0,,13.0, Never-married,, Not-in-family, White, Female,,,40.0, United-States, <=50K
, Private,, 11th,7.0, Never-married, Sales, Own-child, White, Female,,0.0,20.0,,
32.0, Private,, Bachelors,13.0,, Protective-serv,, Black, Male,,0.0,,, >50K
27.0, Private,113464.0, 1st-4th,2.0, Never-married, Other-service, Own-child,, Male,0.0,0.0,35.0, Dominican-Republic, <=50K
, Private,114605.0,,11.0, Married-civ-spouse, Adm-clerical, Husband, White,,,0.0,40.0,, >50K
,,72119.0, Some-college,10.0, Never-married, Adm-clerical,, White, Male,,,45.0, United-States, <=50K
47.0,,174525.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White,,3942.0,0.0,40.0,,
20.0, ?,, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,,,,
19.0, Private,, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
, ?,269221.0, Some-college,10.0, Never-married, ?,, White, Male,0.0,0.0,40.0, United-States, <=50K
41.0,,254818.0, Masters,, Divorced, Handlers-cleaners, Unmarried,,,,0.0,, Peru, <=50K
38.0, Private,58108.0, Bachelors,13.0, Married-civ-spouse,, Husband, White,,0.0,0.0,50.0, United-States, >50K
21.0,,54472.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,,, United-States, <=50K
70.0, Private,141742.0,,11.0, Married-civ-spouse, Machine-op-inspct, Husband,, Male,9386.0,0.0,50.0, United-States, >50K
34.0,,, HS-grad,9.0, Married-civ-spouse, Transport-moving,, White, Male,,0.0,,, <=50K
27.0, ?,129661.0, Assoc-voc,11.0, Married-civ-spouse,, Wife, Amer-Indian-Eskimo, Female,0.0,,,, >50K
42.0, Self-emp-inc,369781.0, 7th-8th,, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,,, <=50K
45.0, Private,122195.0, HS-grad,9.0, Widowed, Craft-repair, Unmarried,, Female,0.0,0.0,40.0, United-States,
54.0,,291755.0, Bachelors,13.0,, Exec-managerial, Husband,, Male,0.0,0.0,45.0,, >50K
45.0,,, HS-grad,9.0,, Craft-repair,,, Male,0.0,0.0,40.0, Vietnam, <=50K
49.0,,, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,,45.0, United-States, >50K
23.0, Private,302195.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty,, White, Male,,0.0,,, <=50K
, ?,, Some-college,10.0,,, Own-child, Black, Female,0.0,1602.0,40.0, Cambodia,
26.0, Private,154571.0, Some-college,, Never-married, Machine-op-inspct,, Asian-Pac-Islander, Male,0.0,0.0,45.0, United-States,
40.0, Private,, 10th,, Divorced, Machine-op-inspct,, White,,0.0,0.0,35.0, United-States,
20.0, Private,223811.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,,, <=50K
, Self-emp-not-inc,152587.0, HS-grad,, Never-married, Craft-repair, Own-child,,,0.0,0.0,40.0, United-States, <=50K
23.0,,62507.0,,, Never-married, ?,, White, Female,0.0,0.0,12.0,, <=50K
70.0, Private,121993.0,,, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,5.0, United-States, <=50K
43.0, Private,,,13.0, Divorced, Other-service, Not-in-family, White, Female,,,40.0, United-States, <=50K
56.0, Private,,,6.0, Married-civ-spouse,,, White, Male,,0.0,40.0,, <=50K
, Private,, Some-college,10.0, Divorced,, Not-in-family, White, Male,0.0,,30.0, United-States, <=50K
47.0,,423222.0,,, Married-civ-spouse,, Husband,,,,0.0,45.0, United-States, >50K
76.0,,120796.0,,5.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,,40.0, United-States,
43.0,,130126.0, Bachelors,13.0,,,,, Male,0.0,0.0,40.0, United-States, >50K
, ?,163911.0, Some-college,10.0, Never-married,, Own-child, White, Female,0.0,0.0,, United-States, <=50K
62.0, Private,, HS-grad,9.0,, Adm-clerical, Husband,, Male,,0.0,40.0, United-States, >50K
42.0,,96524.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,,, United-States,
40.0,,34540.0,,14.0, Divorced, Prof-specialty, Unmarried, White, Female,,,44.0,, <=50K
59.0, Self-emp-not-inc,70623.0, 7th-8th,4.0,,,,, Male,0.0,0.0,85.0, United-States, <=50K
, Self-emp-not-inc,182998.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,,10.0,,
, Private,, Some-college,10.0,,, Not-in-family,, Female,,0.0,40.0, United-States,
,,97168.0,,6.0, Married-civ-spouse,, Husband,, Male,0.0,,40.0, United-States,
40.0,,, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,55.0, United-States, >50K
, Private,216734.0,,10.0, Divorced, Exec-managerial, Not-in-family,,,0.0,0.0,, United-States,
, Private,, HS-grad,9.0,, Machine-op-inspct,, White, Male,0.0,0.0,40.0, United-States, <=50K
30.0,,154587.0, HS-grad,9.0, Never-married, Other-service,, White, Male,0.0,0.0,40.0, Puerto-Rico,
