age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41,Private,306646.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,258,55,Cuba,>50K
41,Private,206470.0,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,296,0,39,Germany,<=50K
34,Private,179949.68326525897,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,-821,0,50,United-States,<=50K
19,State-gov,127085.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,1734,0,10,United-States,<=50K
18,Private,157514.3551972995,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,3,United-States,<=50K
36,Private,111387.0,10th,6,Divorced,Sales,Own-child,White,Male,53,0,40,Cuba,<=50K
46,Private,102318.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,40,United-States,<=50K
21,Private,213692.0,Some-college,10,Never-married,Sales,Own-child,White,Female,296,0,29,United-States,<=50K
23,Private,196144.87753418574,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,38,United-States,<=50K
35,Private,197824.95306979478,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,296,85,40,United-States,<=50K
35,Private,290226.0,HS-grad,9,Never-married,Other-service,Own-child,White,Male,-486,0,38,United-States,<=50K
40,Private,182136.0,9th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,164389.9849993312,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,Columbia,<=50K
25,State-gov,60412.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
42,Private,187891.0,Some-college,7,Married-civ-spouse,Transport-moving,Husband,White,Male,296,0,40,United-States,<=50K
44,Private,194304.0,Some-college,10,Divorced,Transport-moving,Own-child,Black,Female,296,50,39,United-States,<=50K
35,Private,160910.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
25,Private,182770.1490859175,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
39,Private,165743.0,9th,10,Married-civ-spouse,Sales,Husband,White,Male,0,240,45,Cuba,>50K
43,Private,195016.50947730817,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2514,0,50,Cuba,>50K
37,Federal-gov,217538.8322590555,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,55,40,Philippines,<=50K
51,Private,138852.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7298,0,40,El-Salvador,>50K
24,Private,210339.86700806036,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,India,<=50K
38,Private,186625.82661209535,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,311,0,40,United-States,<=50K
47,Private,181342.0,9th,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,296,0,40,United-States,<=50K
38,Private,173382.0,Assoc-acdm,10,Divorced,Sales,Unmarried,White,Female,296,53,40,United-States,<=50K
17,Private,211710.13219965238,9th,5,Never-married,Handlers-cleaners,Own-child,White,Male,296,0,23,-2,<=50K
25,Private,215384.0,11th,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,34,40,United-States,<=50K
43,State-gov,424094.0,Assoc-acdm,16,Never-married,Prof-specialty,Husband,White,Female,-5208,0,40,-2,<=50K
47,Federal-gov,215076.05739889605,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
42,Private,185764.0,9th,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,United-States,<=50K
46,Private,133969.0,9th,9,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,121,40,United-States,<=50K
22,Private,32616.0,9th,10,Never-married,Prof-specialty,Not-in-family,White,Female,-463,0,30,United-States,<=50K
41,Private,149210.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,24,40,United-States,<=50K
21,Private,161210.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,296,17,50,United-States,<=50K
53,Federal-gov,285621.0,9th,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,43,Cuba,>50K
43,Private,176075.71340210713,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,85,44,United-States,<=50K
30,Private,97508.0,HS-grad,9,Never-married,Other-service,Wife,White,Male,0,-22,50,United-States,<=50K
33,Private,356823.0,9th,11,Never-married,Prof-specialty,Not-in-family,White,Female,338,0,40,United-States,<=50K
28,Private,171133.0,Doctorate,11,Never-married,Adm-clerical,Own-child,White,Female,0,58,31,United-States,<=50K
25,Private,231638.0,9th,10,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,191342.0,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Cuba,>50K
50,Private,183516.50504570908,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,296,197,45,United-States,>50K
48,Self-emp-not-inc,373606.0,Some-college,10,Married-spouse-absent,Sales,Unmarried,White,Male,2199,0,65,United-States,>50K
30,Private,189527.00446136505,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,206650.73526769376,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,Black,Female,0,0,38,United-States,<=50K
34,Private,293703.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
42,Private,79586.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5878,0,40,United-States,>50K
48,Self-emp-not-inc,82098.0,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,148,0,65,United-States,<=50K
38,Private,197459.16999821164,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,49,United-States,>50K
29,Private,78261.0,9th,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,191667.25033258752,10th,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,72,45,United-States,<=50K
64,Private,211499.75145988938,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1975,298,55,United-States,>50K
31,Private,110908.0,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,0,43,25,Cuba,<=50K
42,Federal-gov,34218.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,60,50,United-States,>50K
49,Private,248895.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
25,Private,363707.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,272411.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,128033.0,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
27,Private,182245.6010743338,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,44,38,United-States,<=50K
44,Private,204749.24086546857,9th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,42,United-States,<=50K
42,Private,191404.32392735904,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,1390,184,40,United-States,>50K
27,Self-emp-inc,182569.69110577807,11th,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
18,Private,232082.0,11th,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,34,Cuba,<=50K
38,Private,160907.89497124974,HS-grad,9,Divorced,Craft-repair,Wife,White,Male,0,0,50,United-States,<=50K
38,Private,247043.0,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,59,42,United-States,<=50K
27,Local-gov,237894.13799800086,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Male,2174,10,40,United-States,<=50K
63,Private,236341.0,Doctorate,3,Widowed,Other-service,Wife,Black,Female,0,0,16,United-States,<=50K
66,Federal-gov,179285.0,11th,9,Married-civ-spouse,Sales,Husband,White,Male,3432,0,35,United-States,<=50K
29,Private,177696.1604152349,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,13,35,Cuba,<=50K
43,Private,102771.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
45,Self-emp-not-inc,148329.69042740035,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,296,0,40,United-States,<=50K
32,Private,108116.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,591,60,United-States,>50K
27,Private,183638.80242925088,10th,6,Never-married,Adm-clerical,Not-in-family,Black,Male,-1183,0,20,United-States,<=50K
27,Private,178688.0,Assoc-voc,11,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
21,Private,276709.0,Some-college,10,Never-married,Sales,Other-relative,White,Female,0,0,31,Jamaica,<=50K
47,Private,84790.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,296,29,40,Cuba,<=50K
29,State-gov,37482.0,9th,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
46,State-gov,178686.0,9th,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,38,United-States,<=50K
55,Private,110748.0,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,362,40,United-States,>50K
19,Private,185716.25603373628,9th,10,Never-married,Tech-support,Own-child,White,Female,215,0,24,United-States,<=50K
21,Private,188700.70520386475,9th,10,Never-married,Sales,Own-child,White,Female,296,0,40,United-States,<=50K
36,Private,202017.48014555455,9th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
29,Private,195284.0,9th,11,Divorced,Handlers-cleaners,Not-in-family,White,Female,3330,0,60,United-States,>50K
37,Private,179966.9852127268,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
81,Private,202695.0378336753,1st-4th,3,Widowed,Sales,Other-relative,White,Female,990,0,25,Mexico,<=50K
41,Private,192338.9890893479,Some-college,10,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,351324.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,43,United-States,<=50K
30,Self-emp-not-inc,189265.0,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,86,40,United-States,<=50K
25,Private,236564.0,11th,9,Never-married,Sales,Not-in-family,White,Male,0,0,43,United-States,<=50K
42,Federal-gov,557644.0,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
30,Private,374454.0,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,296,0,40,United-States,<=50K
18,Private,196669.11663856637,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,31,Cuba,<=50K
26,Private,214413.0,11th,9,Never-married,Machine-op-inspct,Husband,White,Male,6497,0,46,United-States,<=50K
30,Private,329425.0,9th,10,Never-married,Protective-serv,Husband,White,Male,0,29,45,United-States,<=50K
61,Private,178312.0,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
21,Private,241951.0,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
53,Private,130143.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
38,Private,114580.0,Prof-school,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2415,55,United-States,>50K
43,Self-emp-inc,212370.47204481097,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,-66,45,United-States,>50K
45,Private,399387.0,Prof-school,4,Divorced,Priv-house-serv,Unmarried,Black,Female,128,0,15,United-States,<=50K
47,Private,163814.0,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,296,69,40,United-States,<=50K
48,Private,201886.32270604974,Some-college,10,Divorced,Adm-clerical,Wife,Black,Male,0,50,40,United-States,<=50K
32,Private,237903.0,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,243165.0,Bachelors,13,Never-married,Other-service,Unmarried,White,Male,0,0,40,India,<=50K
33,Private,173806.0,Masters,13,Never-married,Prof-specialty,Husband,White,Female,0,0,30,Jamaica,<=50K
27,Self-emp-not-inc,144009.66799523833,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,United-States,<=50K
44,Private,174451.8393268787,HS-grad,9,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
44,Private,235786.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7298,0,47,United-States,>50K
37,Private,314963.0,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,<=50K
43,Private,240889.69210697297,HS-grad,9,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
51,Federal-gov,293196.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Cuba,>50K
51,Private,195309.56337410916,Masters,14,Divorced,Protective-serv,Unmarried,White,Male,0,0,40,Cuba,<=50K
25,Local-gov,45474.0,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
25,Private,235230.83913173492,Bachelors,13,Never-married,Other-service,Not-in-family,Black,Male,0,0,42,Jamaica,<=50K
29,Private,116394.0,-2,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,1032,50,United-States,>50K
41,Self-emp-not-inc,165164.36898214696,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
55,Private,183549.9110409564,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,86,40,United-States,<=50K
39,Private,706180.0,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,38,United-States,<=50K
31,Private,181642.63936661195,10th,6,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,-717,0,40,United-States,<=50K
31,Private,173858.0,Prof-school,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,221,49,Philippines,>50K
51,Self-emp-inc,230095.0,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,141,40,United-States,<=50K
30,Private,352549.3176836206,Doctorate,11,Never-married,Adm-clerical,Other-relative,White,Male,2463,0,44,Vietnam,<=50K
62,Private,174711.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,445,-172,32,United-States,<=50K
37,Private,179151.42460715753,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,11005,0,60,United-States,>50K
30,Self-emp-inc,77689.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1885,0,52,India,>50K
27,Private,193898.0,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,52,United-States,<=50K
32,Private,195000.0,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7298,29,45,Cuba,>50K
23,Private,303121.0,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,30,United-States,<=50K
35,Private,188540.0,9th,5,Married-civ-spouse,Sales,Husband,White,Male,296,0,50,United-States,<=50K
46,Private,158656.0,Assoc-acdm,11,Never-married,Prof-specialty,Unmarried,White,Female,0,8,36,Cuba,<=50K
45,Private,204196.0,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,296,427,50,United-States,>50K
27,Private,196465.72836312617,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,148995.0,9th,10,Married-civ-spouse,Sales,Husband,White,Male,296,202,40,United-States,>50K
33,Private,190903.0,11th,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,-14,20,United-States,<=50K
37,State-gov,173780.0,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,30,-2,<=50K
42,Private,251239.0,9th,10,Married-civ-spouse,Other-service,Husband,White,Male,296,0,40,Puerto-Rico,<=50K
45,Private,112761.0,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,39,Cuba,<=50K
48,State-gov,178332.83309529006,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4690,0,44,United-States,<=50K
44,Private,197731.0,Assoc-voc,11,Married-spouse-absent,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
24,Private,189369.66458182054,HS-grad,9,Never-married,Transport-moving,Wife,White,Male,296,0,50,United-States,<=50K
56,Private,133819.0,HS-grad,9,Separated,Sales,Not-in-family,White,Female,296,0,40,United-States,<=50K
31,Private,185556.0,Assoc-acdm,10,Never-married,Prof-specialty,Husband,White,Female,6586,0,12,United-States,>50K
46,Private,109277.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
42,Self-emp-inc,176947.47939817412,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,284,374,50,India,>50K
45,Private,45857.0,11th,8,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,184882.0,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,1293,0,50,United-States,<=50K
41,State-gov,342834.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
66,Private,234743.0,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,76,34,-2,<=50K
40,Private,106179.0,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,262,1408,43,United-States,<=50K
37,Private,177895.0,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,5013,0,40,Cuba,<=50K
49,Private,86067.0,7th-8th,12,Married-civ-spouse,Sales,Husband,White,Male,15024,50,40,United-States,>50K
64,Federal-gov,195053.2741506188,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,296,322,50,United-States,>50K
35,Private,138441.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,111,35,United-States,<=50K
22,Private,185288.33859701658,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
58,Private,407138.0,Prof-school,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2936,0,50,Mexico,<=50K
58,Private,181644.96756797485,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,<=50K
24,Private,191436.33080092302,11th,9,Never-married,Handlers-cleaners,Own-child,White,Female,296,0,36,United-States,<=50K
34,Private,183495.3390071204,Some-college,10,Divorced,Transport-moving,Unmarried,White,Female,0,0,6,Cuba,<=50K
34,Local-gov,174922.14229036815,9th,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
33,Self-emp-not-inc,80933.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
22,Private,47425.0,9th,7,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,<=50K
27,Private,107812.0,Bachelors,13,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,40,United-States,>50K
20,Private,193366.55671713114,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,<=50K
52,Private,164979.69120813892,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,1755,40,United-States,>50K
30,Private,209691.0,9th,10,Divorced,Transport-moving,Wife,White,Male,0,96,40,United-States,<=50K
28,Private,204102.73974859997,Bachelors,13,Never-married,Prof-specialty,Wife,White,Male,296,0,40,Cuba,<=50K
